"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"PCDH10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DIO3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HDAC9"	7.85700623263813	0	4.26580417425135	5.55106128858121	5.15130847123949	2.6799028689978	0	4.47461333736629	0	6.07841102850757	5.25213788600818	3.86080523571762	3.2929144136396	5.50093054390113	1.64570188941856	4.66688268831385	4.89790686687975	6.17838142032974	0	5.57322414018008	5.45730947328592	3.45648413762924	3.50448107891324	3.31480359214552	4.84106296041762	1.60029417791649	4.86666740806238	4.56831984007519	4.73636258161054	6.56079927479479	4.24954973678083	4.68076168292303	5.59812859467024	4.88524712828872	4.89619854107164	6.18269678181714	3.65145479676785	5.80729221447357	5.34027122952777	4.21779387428083	0	6.42488906956733	6.20418416661822	4.13495439126331	0	3.48227627627695	0	0	4.34875564637567	1.52953621039329	7.09573047239624	3.52136238867571	5.6189057183357	4.03868030744201	7.04685292421805	0.975205349553318	3.93808382860765	5.49713139910274	5.49287777993182	5.23494718637232	2.76629031836695	7.0545243567947	6.03998489668016	4.40096744029089	4.13006148434514	4.29297449815821	4.89461378189056	2.87335624995804	4.70771878812331	5.15175377896415	5.62336398899288	3.79842877248511	4.60843801066944	4.08402304091112	3.72312193518154	5.82355283343451	4.88076373778985	5.12487197226557	5.29852552651785	5.26367188945781	5.71718062185512	4.7181927601693	3.66902839074198	5.15798462707816	5.16312820237297	5.17609306922398	4.1385460190363	4.93192985284241	4.54574902426985	3.90543071975061	3.10195584569132	3.5123925337502	4.17954476007415	4.51454951359979	3.53590319238736	4.76585161009863	3.20805652892845	5.12599693390995	4.68341810008837	6.42628551367238	4.41226164967711	4.3979522160501	5.55748124141958	5.15146892595296	4.96404709434184	4.94208092505994	4.6503934744575	4.12070622878086	5.37642923614692	5.66591796372243	5.19099674978817	3.44873515392283	4.1814493068073	4.78767600805738	5.8519602841628	4.68475747521467	4.31280747885161	3.69407072474521	3.80694637095519	3.19038672843714	4.59871225917583	4.55858699966352	3.67949571645843	4.68575634738306	4.40844592386849	5.12067429856502	6.03770802212259	4.61407560757992	5.77085376266421	5.96611414981281	5.50495745003344	4.72300884215943	4.98271179515189	4.85887419739742	7.34772765889928	4.41424672518981	4.52583468392699	5.75857271629955
"PROK1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FAIM2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KIZ"	6.2401659147789	5.39232213529387	5.58592387666905	4.52011450898038	6.04771414130248	7.21744549151047	6.16941409220237	4.75800211957033	5.87382795876441	6.84375000644835	6.59138686054203	4.41228156291812	4.50231512208941	6.24277979509086	2.39451441669825	6.47326727438556	5.46664844297711	5.81642139493068	6.57562269449472	3.5219908558751	5.26507002483679	4.95105846237016	1.84286864418176	6.18201503239286	4.66348596558243	2.34030665227009	5.26928926828006	6.86774720166841	5.86150498710794	4.75551056384763	6.35924342862145	6.60179034380853	6.27861550625329	4.97530225676377	5.62371313266033	6.42516198520554	5.38392606329307	4.63876808783123	5.19527349706514	5.81601362696762	4.30815813955828	6.38528455345038	5.67248266957903	6.53174966880679	0	6.17450583694685	2.57477492077421	4.65051836948547	6.182769307315	6.39274548540645	6.04975510345711	6.02233008205086	4.32599739732787	5.30695308410781	4.86037319112958	4.9058144267256	5.07678912809274	6.15085884656651	6.59286051758952	5.39013780840061	5.86310940931909	7.21037439971704	4.93542951208701	5.3009625400902	6.12493511186909	7.0748782906879	5.22011532625816	4.32070389290438	6.11814601280669	6.34566927038493	5.59422623907163	6.18213698586507	4.43925387974202	5.16637159561913	4.24047746040022	5.85339566023643	6.26184655680927	5.90369031107435	5.29852552651785	5.99564414263164	5.36242478605838	7.60832662265118	6.35293285824837	5.54064889455782	5.54936098422285	6.05440625032556	6.18382417190345	5.78989633900198	5.7982863651215	5.92919878476119	5.75757633187802	6.49304751191061	5.18232972122951	4.75808954166439	6.66801364795805	4.76585161009863	6.23207425958327	5.45004130657033	5.21306546434208	6.75404622825432	5.50620384307595	6.96006465401391	5.10344087775966	5.28855062130374	6.6845232000516	6.40185865389846	5.11931282003769	5.8675740552227	6.68791081172246	6.99052807678609	5.03222950505293	6.11252025865704	4.25948735521107	8.01308852226851	7.34401198266481	4.59538288063675	5.75996144002074	6.84547554954337	5.25758784768288	5.50002039380986	4.29159342211042	6.26493385048391	3.8708546815525	5.71852859229879	5.50840923223266	5.62275356075006	3.70445681901024	5.55458103663754	6.9176325974332	6.1083044933967	5.68178719854411	5.83040382718344	5.07014163373923	5.10092111599037	5.30726735018686	6.40932517209948	5.32540773517847	5.48056128436919
"LHCGR"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NPY1R"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BAALC"	3.48637416805171	0	6.88386605016919	2.80426603502763	0	3.18779804429312	0	0	2.09593592386808	4.10240843897718	6.23308511843472	2.80995521844166	6.30111434172293	3.41780286628288	1.64570188941856	0	2.13417334720429	0	3.13299020485251	2.99849439649631	7.60485506444576	0	0	2.45295625377115	0	1.01151400564314	2.63636187207725	0	1.11513989879933	1.75047644015921	0.759692629811245	0	4.76948041755906	4.10267501014915	0	3.67998046148449	3.02855347380299	3.73925683198953	2.68329039596584	3.93106819918722	0	3.90295425280121	2.96688413108342	3.01809463394719	0	0.710148948107584	0	0	2.57446357164148	0	0	0	0	0	6.89727451946252	0	2.02511898664294	0	2.24230467700206	3.42973688884272	0	0	2.07036551293849	5.0046930328043	0	0	1.61035564389948	0	0.90041582920636	0	0	4.26277164004278	0	3.16667651643615	4.35963391073205	4.87813555354757	4.30841899000551	0	1.90293845122147	5.83606190502392	2.5306746488612	5.03943939760536	3.24251940086574	1.05968575358691	0.938549201098928	2.8198881268296	0.906393307715643	3.53966502384954	2.10837941643692	6.71269621364449	0.962162109860982	5.24861041610745	3.9982289492715	2.37940598861723	5.36721120263064	1.06482465410423	0	0	0	0.936584649510515	4.59641219724596	9.81487354918957	4.58779469145149	3.53958426097591	0.897791252929835	3.35127118882402	6.54278872784165	3.97788841946245	3.08871947658	2.98999600932368	0	4.19832158324935	2.00915916786328	5.62647430321648	3.77838974421325	3.8976650061218	0	3.8102826115401	2.63189920665737	1.89123205176174	0	0	2.47075096275997	2.42365983318025	0	2.76402238768832	4.13338607625394	0	3.77557297766168	1.05602722364274	2.7910668864219	1.66811659297938	4.50649327144978	1.33026256125083	3.41263170127496	6.91764293073851	5.53897937179329	0.96265628173213
"MUL1"	3.99262747459629	6.65458737590522	6.02921116462201	5.55106128858121	6.29850236773553	6.61317239303408	6.53211163151836	5.84448018047657	6.22912201695848	5.2604623300519	6.8116403682893	4.9916224731898	5.59662117460034	6.29456667294167	0	5.83605304039685	6.17366632070897	5.19816547063116	4.14203640214537	1.11455087814916	4.12460242802445	5.77160378925994	1.84286864418176	5.90868980606366	6.41095521206187	4.54550909435704	5.89329707110508	4.43031679899584	5.12178810948057	5.85181697748955	5.21111940753407	3.73594308962594	5.72298882138849	5.92983646808459	7.05048860384114	5.81741674175819	5.73667059309844	5.90647929311435	5.31241413559263	4.45687356115288	0	5.63972274761522	3.9443452431054	5.83336480960391	0	5.4674805030868	5.5115952561675	0	5.68555133042351	5.0883654284663	0	6.19522833322231	6.43049818216624	6.13866118055474	4.52593188281453	6.23603174542982	5.39014232945251	5.17102129371562	5.95877260963231	4.12902220532695	5.48996857220815	2.26035564654316	6.10849365257968	4.63143108559716	0	5.84317840455973	5.57109455731559	0	5.32182624879461	6.21757001612894	0	5.31255418482477	5.43591696218579	5.9736829522986	5.75201737659187	5.28085613668009	5.45725267518017	5.39329781271905	5.36397252255047	6.26997312724257	6.20226016903751	5.26730933394624	5.52126189769499	5.47180841853592	5.46205871608577	5.12689143174643	5.59141330805205	5.55640934586873	6.6726802982809	5.42473694167542	5.53962154993182	4.84616701671722	5.76821934893664	6.17900973258245	5.32968141811628	5.16757066992063	5.25114029375686	4.9612269432701	4.97241225386792	6.22945979435788	5.3779792482752	4.5906324423366	5.50794883087357	4.91782216375686	4.88195680570572	5.79505847776569	4.05951109208497	5.44725868774048	4.13062578146609	5.82165266675591	5.50500438461858	4.99982319213123	4.53523303655623	5.55400993732997	5.13958379610464	4.96005611366252	0	5.20273930001983	5.04687903977777	4.9867695038642	4.6662634587711	5.2450734293182	5.35689168531871	4.97989390754644	4.66011299461843	6.30749806545513	5.15397608052305	5.6134485947136	5.28853852509556	5.72250725579622	5.50495745003344	4.83733422338385	4.50649327144978	5.00211419451899	5.18504501355688	5.61749114161012	5.85468816878125	6.80762156193542
"FAM65C"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ZNF516"	5.15169555704454	0	3.11747784626978	4.69697416831445	5.15130847123949	6.51705733254563	6.06245476491663	4.44295476814531	6.45056628809512	5.63026218974201	0	5.24135769502397	6.08793477303341	6.29456667294167	6.59700999559612	5.38094989782326	4.85630377077905	5.54016167447647	5.73299834129952	4.4577890641423	5.48699886029841	5.92754799251419	1.84286864418176	5.23641713800629	1.68389986766109	3.34258759697994	4.81412027432222	4.43031679899584	5.75649724228456	6.12052203766211	6.49847031882667	5.50353930838916	4.91618425081498	5.92983646808459	3.20514612133162	4.74682686364925	4.03750060804262	5.63287996855517	5.06777427778449	6.17527485950705	6.88950517941706	4.73290606741938	5.13308222643864	4.31729824557179	6.47764851950068	4.57863857712518	7.22625234255843	6.07292497071488	4.02857573336938	5.0477919395123	1.46644312231059	4.56194248453809	4.75901225184626	5.18108262490893	5.78379226322118	5.85771579051488	5.55623984610115	4.32456669469408	4.45263032296786	4.97955426510151	5.94305074636751	0	3.94482921831051	2.88826964942027	3.58571934969796	2.5362209941809	5.22011532625816	3.77139517286152	4.96952522720176	5.49347120924427	3.98040255561102	6.76825118963141	4.17755208282774	5.87905001632789	5.79493943477531	5.73013147253029	5.37578999182039	5.39329781271905	4.7805287617339	4.89389069148304	5.29378784526073	4.99769941008452	5.20207110773763	4.01637900858994	5.19957012519379	3.84140640093412	5.42522372343407	5.18706561015048	4.26426359711316	6.06454834008188	5.65271096549311	5.11051170334582	4.61709756881005	5.50951156547569	4.16656073546947	5.16757066992063	5.46811093920185	4.83990013950568	5.41925603435969	5.12174885914872	5.70636382399274	4.46507919322375	4.88802570025132	4.41759297712909	4.38224245068499	4.11158279013015	4.75071663339096	6.37471535762869	4.88401890169675	5.24938829709568	5.28789709855532	5.69581482229252	4.59665559620264	5.25200646179137	4.29228757663709	5.36345935116702	3.88034430556218	5.06914783164836	4.96920041213414	3.94960654574263	5.06702595831748	3.8413684756858	5.7949323080102	5.01277766301034	4.77119419983013	4.34408882736402	5.21368728876441	4.42982199266739	5.18045714271863	5.35509838861993	4.44128098017208	5.16381713543129	5.15257445759696	5.43980798907334	3.79339569673757	5.69499460472839	5.16315692641275	3.83638150416887
"TMBIM1"	8.54674445792886	7.32287464307757	8.59922173217263	9.02706969139599	5.90381779579895	7.25623935228668	4.73959976741149	8.49967229316466	9.39594536118164	7.60364213591316	9.80464130554558	8.35727334664873	7.11300716639621	6.65304674478337	0	7.19574044219192	7.96667476372038	6.34609135278925	7.65803279761489	7.18481797113377	6.37879910212672	6.3587406801812	2.62631110415211	5.59809460789747	6.71436628738396	5.77740288914284	7.80937604821164	6.5720607173473	8.49489718095902	6.8392723174845	6.90117108321324	7.11922679568937	8.49219258326414	7.67722757774721	5.89687188012219	6.88790155995545	7.49183532747052	6.31308288811216	7.98621632627696	8.12165776523831	8.31478270335363	6.97118598050075	5.06940477930321	7.38101765359703	4.02247705085899	8.21608339111066	6.99348639794799	2.81330476656505	7.62868623553774	6.51684483702107	5.79870698768827	7.74861740610024	7.99295100748532	7.25873409838262	8.52210706603582	6.56520624780073	6.09899211177942	7.03573856929181	7.67765737175322	7.7223425050485	7.29339899801841	7.99007670542808	7.9459978590632	7.27325159688052	7.19803670232926	7.87303100412756	6.18714389289182	5.16197766470813	7.83867972706416	6.14898612351437	7.58652488459635	7.53838259593719	7.70628343671064	7.46397116575555	8.57061402197949	7.33965875781345	8.28608626804808	6.75530158413657	8.20041956954455	7.04395031797557	9.4345433495017	9.27607842201359	8.48304717682248	8.25615281415525	8.3176846944189	7.82318915090066	8.02615314536336	7.66499840222687	8.63824755890053	8.92027995473909	7.82450139927176	7.45679504674523	8.10850773380642	8.61124337906811	9.38983335274252	9.59836551920485	7.70083044170462	8.77543210335843	7.22081604199514	9.43838805958903	8.49757388842544	7.99457739915852	9.06355244206605	9.08494086589562	8.48530387105627	8.33940322962822	7.29586229809427	8.69413512906775	7.73273643668645	7.74905689671528	8.46662242956048	8.93880929895557	8.06200205491382	9.09360304574439	8.96319777042631	7.97757420264454	5.27604698101031	7.37527318188194	8.13364558669084	8.88403699431326	7.28056995043576	8.24104570571479	8.46952174220058	8.5108642627079	5.44280348933685	8.95223269406608	7.85295544577641	9.04048579140893	7.82456516148836	9.05811261576605	8.93521423516142	7.69476510719679	8.13703177319942	7.61184543207324	8.17154023058405	8.52147075471031	8.65839119018184	9.44994642117554
"DHH"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"F2RL3"	3.84278599489453	2.22393345057767	4.11413571968719	4.64039619148223	3.48601141928142	4.1436432084587	0	3.8591484654891	5.92137968662765	5.16361252795962	0	5.47869856245473	5.65593695336493	5.20870362355842	0	3.89024479344076	5.12509526535924	4.54348177784152	5.73299834129952	4.91321964491718	4.12460242802445	5.06294352833311	0	5.51581626540009	6.83112482191602	5.34429594202909	4.30622016910683	0	4.8280609685999	6.21539896024688	0	5.57986709898932	3.57866161349287	6.6708447551897	5.79372852096714	6.32239357879245	4.03750060804262	4.66166514539355	4.68883688356246	4.00826625275905	7.82476907408326	4.79467562605194	2.47135364872078	6.8990486772693	0	2.74926760720751	5.34561786931333	7.91979971611373	3.85974227085242	3.92143407007697	6.44966832640863	2.82146620486103	3.3257835094292	5.56390071767604	0	5.12131531141324	3.93808382860765	5.25971539695575	3.77475318620923	4.59799412457363	5.5926836135673	4.47444488305989	4.77607387165271	4.57717395860285	0	2.20179282007336	5.88694055875067	0	3.61657541867339	5.87946720575976	5.97941566043195	4.89540999167127	5.09976085968306	5.24436875755711	5.77363802319499	4.2292021690625	5.96034475146002	3.84587893132452	5.42657894958429	5.07638165940426	5.32851445678438	4.37119819847116	4.11084743050141	3.10288350905375	2.89068001961434	4.16759990272797	4.1385460190363	3.6792085432528	4.38352450976663	4.58346350072371	3.62979131835084	4.59312932733754	5.34308723473749	3.23365023478444	4.66546278754434	3.9255155553898	3.03754340738788	2.25366560150722	6.46568811637638	5.08337102726713	5.08126471096951	4.32754882858129	5.84362736200217	4.73797707643506	2.8160833004195	5.3947395711301	4.11075069439904	4.47995179388261	4.64522335663197	5.15880516201731	5.50500438461858	4.29260854989953	4.09894742842371	3.30356949256774	2.97272179137858	4.72745075225149	6.46771220672813	4.01790818239507	3.89359892088105	5.10506614866503	3.36344181357063	3.03207288004048	4.11735936666657	3.17041491559516	4.10340263961811	3.12496229221867	5.32617082573863	3.77855909554954	3.91700292418429	5.35509838861993	4.44128098017208	3.73789962407547	4.50649327144978	3.22182509377611	3.0882595617151	3.86272534018665	4.38568778958252	0
"AARD"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RP4.576H24.4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BDKRB1"	0	0	4.33605006171462	0	2.04958136391751	2.57469500459194	0	2.65722451511159	2.64155863909354	4.34255428722915	0	2.46191382135088	2.68166047166981	0	0	2.90828620002027	5.08962899197144	0.920515027365799	3.45854358822717	3.19486422014156	0	3.08460213686681	0	1.48034148928762	0	4.66588252970112	4.51815701764517	0	3.90630585986422	0	0	1.79276264490885	3.96319110286192	4.39144516097886	3.73699847400818	4.78597550532348	5.01763054928577	3.50612715895655	4.40212758011011	4.00826625275905	0	0	0	3.3879083797197	0	3.10964073485725	5.05422212616079	0	2.05454739782634	0	0	0	4.32599739732787	3.71450136081769	4.17226502913655	0	3.61560458509846	2.47736309545289	3.85134760477483	3.78982030912528	0	7.37757300073064	4.64382618286967	2.88826964942027	0	5.81269772255451	4.38185689680245	0	3.27292484309285	1.44756363685864	4.2281223577435	4.95122329298657	4.49788089923723	1.58252682296224	5.38151441683533	5.09350261839179	3.59636258764678	0	3.7850754121874	2.50515960396663	4.93669416506789	2.91932900774014	1.84977818753525	3.8087690180879	1.9068135383961	1.14549178726698	2.64296094811403	1.74932732422971	3.65446219432474	6.08592164736427	1.53428819066793	5.0105082089658	3.89824163840021	5.3402172704907	4.47233131964726	4.82262259387026	1.0215728564198	2.86424557947909	2.26280512436759	3.96567983540574	3.41454315760024	2.00443923977693	2.87928183268646	3.16532051901353	5.21935721471382	3.78094415476143	2.54169024970013	2.56532456464924	4.13062578146609	5.20480754825613	3.90285348407529	2.84783974507501	4.09894742842371	3.95609023283125	5.01413255469409	4.72745075225149	0	0	3.13711354566232	3.67143470544933	3.51770687555826	3.03207288004048	0	4.5126389278289	0	3.85964254256257	4.25205017659179	4.14063190759082	4.79703724992786	1.65919216318799	1.98575805383501	2.60454272964472	3.15406985057958	5.00211419451899	3.0882595617151	2.95863503903622	2.88706202030314	5.38551663546013
"FCN2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C9orf92"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HSD3B2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CAPZA3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
