"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"HDAC9"	7.85700623263813	0	4.26580417425135	5.55106128858121	5.15130847123949	2.6799028689978	0	4.47461333736629	0	6.07841102850757	5.25213788600818	3.86080523571762	3.2929144136396	5.50093054390113	1.64570188941856	4.66688268831385	4.89790686687975	6.17838142032974	0	5.57322414018008	5.45730947328592	3.45648413762924	3.50448107891324	3.31480359214552	4.84106296041762	1.60029417791649	4.86666740806238	4.56831984007519	4.73636258161054	6.56079927479479	4.24954973678083	4.68076168292303	5.59812859467024	4.88524712828872	4.89619854107164	6.18269678181714	3.65145479676785	5.80729221447357	5.34027122952777	4.21779387428083	0	6.42488906956733	6.20418416661822	4.13495439126331	0	3.48227627627695	0	0	4.34875564637567	1.52953621039329	7.09573047239624	3.52136238867571	5.6189057183357	4.03868030744201	7.04685292421805	0.975205349553318	3.93808382860765	5.49713139910274	5.49287777993182	5.23494718637232	2.76629031836695	7.0545243567947	6.03998489668016	4.40096744029089	4.13006148434514	4.29297449815821	4.89461378189056	2.87335624995804	4.70771878812331	5.15175377896415	5.62336398899288	3.79842877248511	4.60843801066944	4.08402304091112	3.72312193518154	5.82355283343451	4.88076373778985	5.12487197226557	5.29852552651785	5.26367188945781	5.71718062185512	4.7181927601693	3.66902839074198	5.15798462707816	5.16312820237297	5.17609306922398	4.1385460190363	4.93192985284241	4.54574902426985	3.90543071975061	3.10195584569132	3.5123925337502	4.17954476007415	4.51454951359979	3.53590319238736	4.76585161009863	3.20805652892845	5.12599693390995	4.68341810008837	6.42628551367238	4.41226164967711	4.3979522160501	5.55748124141958	5.15146892595296	4.96404709434184	4.94208092505994	4.6503934744575	4.12070622878086	5.37642923614692	5.66591796372243	5.19099674978817	3.44873515392283	4.1814493068073	4.78767600805738	5.8519602841628	4.68475747521467	4.31280747885161	3.69407072474521	3.80694637095519	3.19038672843714	4.59871225917583	4.55858699966352	3.67949571645843	4.68575634738306	4.40844592386849	5.12067429856502	6.03770802212259	4.61407560757992	5.77085376266421	5.96611414981281	5.50495745003344	4.72300884215943	4.98271179515189	4.85887419739742	7.34772765889928	4.41424672518981	4.52583468392699	5.75857271629955
"CD72"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SASH3"	4.98285993152837	0	0	0	7.66903283309553	3.25744346074616	4.56252042593234	7.12905507782643	5.28504688097127	5.23685256186679	3.83328991724976	4.13214308538228	2.52078600202973	4.97477123989866	0	5.51530256456656	4.57782290822469	3.31148986236079	0	3.19486422014156	2.47705240591267	4.62624521342738	6.87559787794471	4.43207070221676	5.42781085111429	0	2.63636187207725	7.17914573192679	5.16931589656473	4.39916572558164	0	4.68076168292303	4.26649984361783	4.8380198817691	7.33393606197356	4.22692591765005	4.74877427898995	4.30239619835182	4.59945175683961	4.21779387428083	6.06253311071778	6.65878877569831	5.3892484006947	5.338061818806	5.9543108337091	5.06327096926334	5.34561786931333	0	4.17970500066823	6.88251675162492	2.65310419685645	6.59164562013881	4.32599739732787	6.04541186875764	5.04679666256922	5.73226198261206	5.241956593307	5.54497584619176	5.46876798424371	5.86872210143787	5.48996857220815	6.01547992074364	6.18979372985919	5.16041963833659	4.68729410629862	5.13770086499101	5.02163467706881	0	5.35275076660632	4.25840141854271	3.78794538118499	4.95122329298657	5.24374905955499	7.11531234080108	4.30128552152168	5.66431093343276	6.86759984622877	7.43580799603438	2.21815756620685	5.31300242977346	4.52235236161122	4.0826540897486	4.79158427345572	4.86771924216271	6.54807575552172	5.91644197943309	3.72693509491993	7.14506656199189	3.65446219432474	6.59836476745617	5.41690752973492	5.15802864233258	5.22422938830147	3.67457690913552	4.93906808601169	4.92987247901238	5.74245585879906	5.07313726982659	2.26280512436759	3.87871327913068	5.50620384307595	3.7059014609246	5.43030782521927	4.78508344556028	4.70227666090739	5.66015090998277	4.71804463879029	5.44725868774048	5.96718561409648	5.59859069556661	4.6501566725875	5.05467145634861	3.71170430783678	4.55993401355037	5.05717316861505	4.2301042336431	2.97512724063293	5.67079362923171	3.80694637095519	3.67143470544933	4.45330983267798	6.26493385048391	6.01360777361408	5.35808970636767	5.50840923223266	4.19995702011412	3.09130295273267	5.42910954137877	6.96726640639061	4.4972267069569	5.40768927936635	5.50098959769449	2.30766632325825	4.7412638388257	3.55102294299362	2.34037103163237	3.54383078983834	0
"CCL19"	0.836070596743029	0.68880014435229	2.27481229025908	5.61117914713847	9.9570732538646	5.84133569247597	7.60273460670741	8.77226881232154	3.74901174970436	6.58789871784247	6.55117227849188	6.17791696748073	5.59662117460034	4.44348335729239	1.64570188941856	7.66915738465027	6.15662909877161	4.79616820359779	6.23637885172395	4.67077204567245	7.92530016927119	4.76506088615103	0	11.0514298912266	7.73021203934167	6.607662291282	1.62622745240784	8.987084532572	7.73239175549472	6.52420194501039	6.16388603722227	6.74127046854575	4.09226106129204	6.38895680775436	9.32952041311437	7.3594996063324	7.29338668813444	6.32747331995752	6.11222616332498	8.20600240395868	4.12587952053629	9.80099325533294	6.83141319273138	7.96764670109432	1.43006104226714	6.60981253774327	13.1151977700372	0	6.97514347092248	8.79886722665516	4.6829982662842	8.41300604738094	7.99295100748532	7.57461098487216	8.34676584943653	7.12025553901754	8.07766479221877	7.3638269510425	6.31037621781777	8.1768669916092	3.33912078101835	2.26035564654316	6.7468192169303	6.68013127086689	4.90166481309156	6.83814457761534	7.10013992603096	6.26551462149957	8.34093278235607	3.71064600927019	6.42227215613058	5.31255418482477	6.65639910243771	7.36268933362254	7.95637608168073	6.84086477959239	9.50679218831712	10.3733008296105	5.04280399746453	6.80625437344106	5.32851445678438	1.52391202119037	4.61117407177519	6.80240906478395	7.90828797912593	7.38433905426809	0.906393307715643	8.34250330600804	4.94526113611931	5.9053524704105	8.79075244926465	4.44775243486171	8.04563140834421	5.36984879051061	5.9651613386283	7.22400672297086	8.79761769449409	7.20933901147753	3.1040807153479	5.62765251799041	7.36869161947928	5.0501311599803	6.39996774774511	5.50096516358743	5.003404566481	7.55414307918783	7.30688965096454	5.00687767606405	8.29143840335359	6.63493451521087	5.28789709855532	5.91916058664597	4.766636856629	6.50051889813557	7.05647732177276	1.73005193870562	7.73985489471129	5.97464601696293	4.65874087578145	2.20560887979503	8.38018631242917	7.33098762417285	6.30642900859708	6.90196199783047	8.95647514676655	6.21677343178077	5.82445341618664	8.01347806381386	9.19915501122931	5.72250725579622	6.73604409798952	7.61152284180823	5.07014163373923	5.96200791686185	3.2595428768833	4.36766846097818	5.62461578924912	0
"LTB"	2.51376555926247	0.68880014435229	0	5.24441813496564	9.30582570892877	7.06554864717791	9.95205486575877	7.98240846229405	5.64747314335893	6.13059034695854	6.28304969048664	5.63959693780701	5.40246762451399	4.84184839169523	0	6.75981854119203	5.08962899197144	5.23283057322065	4.66834032763803	5.88907913176674	6.54326810411091	5.21601310375409	9.2925717118597	6.56959367729698	7.67660362546859	4.02151392748093	3.64140250982309	9.48657380405819	6.35839853623582	5.48371544419573	7.36263335766953	7.5758255314543	5.72298882138849	5.90713450628177	8.76057061618735	6.86979452670308	6.39515063084014	6.85521146086361	6.35002222140426	4.79857488491271	0	8.38237575341321	6.21893277011896	6.54400011596974	9.39969086326175	5.98471135653966	9.38331861981648	0	6.58608285418109	7.53853161762709	8.88211460638006	7.0111892319536	6.19404912992865	7.02226424521134	7.35119052570611	6.66470730739014	7.83414758006973	7.26729572532808	6.12225909666902	7.62746130328658	4.82576785261831	6.09764248968149	6.0916690352522	6.65415784789192	7.32724997819426	6.57309064609643	7.07106130047314	8.54817859807188	6.56366492506924	3.61218247882697	6.87408132103218	6.09809858177497	5.65783205033139	7.00760056444946	6.51292877452021	4.9350655887594	7.90561550805516	8.88244867395222	3.46541528050682	7.93592215718737	5.10638719333213	5.26730933394624	7.99765797944016	6.52506822761381	8.05472570869286	7.53338208571669	7.19123427796536	9.02087687026083	6.03530050127212	7.69193030888941	6.79434285839732	5.33383931148737	7.21590814171268	3.76656058929416	4.98807155299707	7.10317712537194	8.7292259773625	7.36036690418372	4.57261221394706	6.41087098712503	8.11562713032156	3.46481076182435	7.02835853352611	5.2554818680032	6.21670620810323	7.30561636514894	5.62138023481724	5.60137524601886	7.85939896380012	6.74800060010112	6.29285388756675	5.38938865413223	5.65581255841181	6.26357068056509	6.86386538700591	4.68475747521467	9.24479798718475	7.51026925336875	4.32631102748362	6.69990851945559	8.28131900120708	6.32153591660585	6.30642900859708	6.61123482904181	9.58866073845257	6.37618156897619	6.5356858438727	7.45295614357624	9.8107489772978	7.1966438673034	6.8637846229325	7.8571562396164	5.50610299014794	7.54322001672148	2.66913943115355	4.31953607466235	2.88706202030314	0
"WDFY4"	0	0	3.26881313349714	2.99684669077904	8.69584186169034	4.63725647113186	4.12580454043033	7.30225214092838	4.3680841658284	4.58623353200422	0	5.02530780191894	5.51353806982415	5.78060315382968	0	5.85645076960942	4.81346524913275	4.88602858340199	3.13299020485251	5.42458397900545	6.26344682213146	5.39771370696451	5.57198218834318	5.59809460789747	8.31039591165404	6.19254576478295	4.81412027432222	6.74212408368964	6.87794068650474	4.81731685304197	5.03931273414446	6.67321537185841	5.25633879794638	5.5448956269763	7.6904214271335	6.02800848505071	5.01763054928577	5.4866706008377	5.59273339750634	6.1241661065355	5.43704579149697	7.83185091957099	6.61432155005663	6.08883518907331	1.43006104226714	6.14887374470057	0	0	6.07117899723319	7.50894592762802	0	6.82014098100745	6.61894936120243	5.2242712066743	6.42871352857572	5.59485094244448	6.87859868443645	6.16623736255495	6.10671935094414	6.84869639960349	7.34581027626445	2.26035564654316	5.11266977894002	5.42902135500965	6.1530988711185	3.56090085382949	6.57668033445991	0	6.33498939036644	5.00425285450157	4.15018139295215	5.17867635000734	5.65783205033139	7.49621104582877	6.82394323944831	6.04661350595496	6.87354732294814	8.69335203816683	3.20464527816364	5.36070181581999	4.84372392668169	4.16037804690808	5.62006674526511	6.67039284109999	6.74585027738862	6.1060981817628	1.85720926810802	6.79225441024047	4.06456522037175	5.77982395958112	5.41690752973492	3.77872737223429	6.36320632251731	3.93460742949168	4.7244926364049	5.16757066992063	6.34607436914965	5.64374336040495	3.1040807153479	4.33584249965046	6.03874745084295	4.17551292892276	6.51726286812663	4.78508344556028	5.4646866379176	5.55542864163258	4.46593184320869	5.33453437145627	6.41079829417821	6.16198102881144	5.79606347649824	4.54332119859304	4.09894742842371	5.25200646179137	5.3271039573259	2.8439289811008	5.33855759049038	5.20273930001983	2.82065214593444	3.77023927675058	5.63757080006909	6.10214679888099	6.23860517830953	5.9736526515239	6.58660863869806	4.27382210372061	5.52781885572958	6.34438246628206	7.9367869781775	6.1958647534674	5.30338600412044	5.73530191539096	3.9832727249449	5.38857106509961	3.0882595617151	3.39003939825621	3.92760662933709	0
"CCR7"	6.28443579046723	0	0	5.58143333804084	7.86148735866639	2.7779572121578	2.35458309761693	6.90340317165358	4.61942741616134	5.47746796087002	4.9145019143449	5.7034146708377	5.06590120738356	2.70829852332187	0	6.94264470228014	4.47161636026873	4.88602858340199	4.39138709156881	4.91321964491718	6.31401689010765	4.69732200628441	4.8806603595707	6.2683085636912	4.99915856043458	4.60695089041082	3.05392189166584	7.58899206052876	7.02728428680666	2.51838237420758	5.93786924752393	4.19009658409099	4.15270919779338	6.09963466027703	5.87176908890148	5.79839709657157	5.49380719325341	5.2503392419907	5.06777427778449	5.2115170855047	3.67313350235734	7.90369178596733	6.08043102646792	7.4280441479663	7.66288308763981	5.35988305324678	3.07667374565719	0	4.96299122446199	7.48635156902474	6.87509488663966	6.71799292255317	6.87461132384917	5.59713861584101	7.56470688489225	6.01682580248839	7.42551663277273	6.86718732325324	5.73447453734256	6.94484427392113	5.6172590589843	6.31930707314209	5.63804320763581	5.0046930328043	5.49266038779043	6.10453681887072	6.61747717113741	5.16197766470813	4.50240049148774	4.44159283314094	6.00177841071918	4.83735025147936	5.6054707181289	6.35394157392825	6.7925173285055	5.55958235562481	6.73668049075565	8.52191910800754	4.39858540283119	6.70825390512924	5.06579823456402	4.91041196492721	5.54157163124169	5.99773705273781	7.73911345866757	6.33996057841571	5.05966205113621	7.35736921051789	5.25779316459756	6.37349407808409	5.94688419950662	4.52227126664479	6.82467594489937	4.61694916222634	4.88834143490932	5.51628436853584	7.04249816429996	6.68315056257278	5.21306546434208	5.39676337581042	6.19913427771309	4.52922120044099	6.03062533082844	5.28855062130374	5.49261507318121	6.38972614349963	5.81918637836563	3.97788841946245	6.48522397728685	7.20941954702555	6.06573751238475	3.87167360418165	4.47107868240908	5.55400993732997	5.69729821776146	4.50010375555194	7.19814284907905	5.54224373508016	4.50207977146625	3.67143470544933	6.8433075133906	6.28404901532217	5.84139954686867	6.23285571285667	6.45968023252143	4.4751201110429	5.97006612112218	5.67000800175756	8.96675065333272	7.08639913049066	6.98112889842099	6.25745962993344	5.71040993417307	5.6282923778479	6.2690154323504	3.92838456277673	5.29960167536621	0
"EOMES"	4.06208940421352	0	4.11413571968719	0	6.90122469985878	2.57469500459194	0	5.63629896265944	1.20790136750163	3.74887624978852	6.33134161624458	3.78417255415853	3.64487965688176	5.45615419171089	0	4.11004135431741	4.57782290822469	3.02544116885492	0	1.73576123708989	0	4.10547006985391	0	5.16622857116451	7.09904906924302	0	3.37736138437594	6.66729743822878	4.9956312032876	2.789049285323	1.91552833547451	5.33758399612222	4.51698649197692	4.68628703521878	5.62371313266033	5.65773874196528	4.45476624779953	2.88294219691152	1.35020494209915	0	0	7.19384655430424	0	5.4464487625396	0	3.30795627365523	5.25487185920695	8.08906260105711	2.46097952087991	8.32992245802724	5.03303334339269	5.85364832058218	0	5.459329620085	6.35999937436086	3.86025706691386	4.35367226603499	5.20119592868992	4.87575921679682	5.67529384224103	3.21580332597744	0	2.72243950324866	2.88826964942027	5.87732853092168	4.71169026589157	4.92743274690084	6.32365800248124	3.80725792594183	5.04256580107528	2.5675557427052	3.85804382512179	2.4591149092039	5.87905001632789	2.55640514976815	3.21500437197309	5.83183657366246	6.56456302503329	0	5.57806964852922	3.74673063873626	1.93113330657785	4.11084743050141	4.35900057348589	7.41422842328542	5.6639373600654	0	6.28105975474407	2.76471054505008	4.24644567328709	4.7334704490858	3.35818494975387	4.09173342037122	3.23365023478444	1.64143470934464	3.11160047712127	6.46860186904227	1.17396529326109	0	3.7861661247387	4.53760224313829	1.58890916565149	4.00897662197127	3.0153582494894	4.96404709434184	5.2411496772417	4.75071663339096	4.47995179388261	5.52495511625308	4.28682556499393	3.77496278218662	3.60390382201763	3.71170430783678	2.33154290580104	4.21836994876423	2.03205268729323	4.54260409259714	5.5754709005835	3.51056053673533	1.48869282382586	1.7324788260695	5.65056923442663	4.56782607863896	4.36764130792492	5.37407164005828	3.12496229221867	2.81108545779931	2.29715382944925	5.8076508080964	2.08324547770104	3.88914579552161	6.06750601419403	1.98663373144389	5.46475984817862	3.0882595617151	1.23558996157522	2.39645622618791	0
"CLECL1"	0	0	0	0	5.54002554406564	2.20333222457622	2.03063557710211	4.90466354448883	0	3.74887624978852	0	2.46191382135088	2.95790048867116	4.13803725153911	0	2.74283651712675	2.79332296976219	1.87906764013871	0	3.19486422014156	0	0	0	3.1788205253062	0	0	0	5.06453376425186	2.34527159488103	0	0	4.93439044467059	3.48772531785301	0.964787879483278	3.03467735081058	0	4.13116737024966	3.34571726932615	2.99506391087134	0	1.7447001746192	6.38528455345038	2.25943289019836	3.68200573813528	0	2.26778688202913	0	0	4.3164931818731	3.38331042100682	7.20322069637117	4.97011839109753	4.46352036385992	0	6.13172521145079	5.7582406755957	4.61698206206577	3.54355809976683	2.24230467700206	4.59799412457363	2.93218263226117	0	0	3.20687475607882	0	3.88771465896961	3.9423171579176	4.32070389290438	0	0.898196967131458	5.22756831466654	4.0233958377977	3.76517611429415	4.75136797961378	4.66743831975128	0	4.41012384084975	5.76859460837297	4.04659585939649	2.94140722868681	1.54169687570323	0	2.6343365940032	3.5661788075888	4.05156337742631	4.72555145002365	2.83197382452782	4.93192985284241	1.40927319862182	2.58365911081229	4.09759954390477	0	1.65078887534351	2.78335491122652	1.04256003781009	2.09617643424779	3.84716547281764	2.86424557947909	0	3.46648484119592	3.53969403883275	0	3.69163973776268	2.18358483042308	3.97035591145816	2.39195464001763	1.77034445408857	2.09735941867351	3.70175432560766	4.00422172252894	3.30486394534043	0	2.00915916786328	3.7977380641459	3.43108011240609	0	4.83051054613671	2.08987431117355	0	0.928406658984094	4.29159342211042	5.42805383075711	3.33437450409184	4.14841875239512	3.18498386060853	1.9621557460592	3.09130295273267	3.97092448170153	5.65447227893368	3.68607232203617	3.56753649357508	3.95605319632667	3.44321409057216	3.53622580086592	1.05109316946251	0.746216533389277	1.94237883376896	0
"P2RY8"	0	0	0	4.24451309536063	4.83156108655729	2.20333222457622	2.35458309761693	5.23552484498642	3.43630874912511	2.97161284682637	0	2.00227551552686	4.05057354461038	2.36502844501988	0	5.77307020143224	3.6853227107642	3.17554343000808	0	1.73576123708989	0	4.76506088615103	0	2.1954406390861	2.70760925832859	0	0	6.52197608086692	4.8280609685999	0	1.25475107452936	3.98081720100816	3.17445707194991	3.39475630303217	4.12472925556123	0	4.91601833435893	2.71796988668018	1.733018074869	3.09524415273744	0	5.82874619760917	2.25943289019836	3.3879083797197	0	3.7096752160896	0	2.81330476656505	3.38714177994555	5.12782899657819	0	4.4571319911957	4.17397054012662	4.72012191936069	6.39476551130297	5.12131531141324	4.27958470834337	5.10871000998286	4.83861253441299	4.76938773476244	3.74805378735626	0	4.27795510130621	3.46768957662522	4.43541569220433	4.00019041744394	3.80777217704398	0	3.80725792594183	2.98365623369077	4.7347540503249	1.74327191138133	3.18552198996535	4.38883662299582	4.79977148209509	2.51970859376077	4.56515831362204	5.67094797907912	3.05414981493732	3.84430571472567	4.39707437667302	2.7283761830469	3.80964473676345	5.06756657181156	5.73460651457421	5.12689143174643	2.42539728082013	5.78989633900198	3.07931829450804	3.32052038289846	4.51154590930013	1.10890058809046	5.18232972122951	4.40432264281204	2.87956419512501	3.81792888613449	4.94831117240755	3.76161504946359	0	3.68727275441859	5.03948677199295	3.7059014609246	4.07848977453704	3.42528826573788	2.62743582406791	4.11158279013015	4.6503934744575	3.20134149352774	5.26817367279287	2.98999600932368	3.30486394534043	1.16339770186831	2.59513577376042	3.4168722742655	3.97075346873789	3.12509869633979	5.14226194480208	4.81468278859261	1.84767915458535	2.46358705995863	3.78412759840877	5.5593732240953	4.5114647727357	4.20642558084605	4.10340263961811	3.12496229221867	4.13338607625394	5.69747736005741	6.57753324921257	4.42658439260905	3.88914579552161	5.79311192778649	2.98439393067445	3.94369643145674	0	1.23558996157522	4.77090007357074	0
"HLA.DOB"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FLT3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ARHGAP9"	4.36663921689954	0	2.27481229025908	4.85450108778594	7.12053610407574	2.20333222457622	2.35458309761693	7.20179374224314	3.88314601442374	5.76841268358032	1.86820872657131	5.37799964037319	4.84582564204646	5.58651811973357	0	5.75144971449929	4.97767817327405	4.74904804122706	4.95325096891755	3.90528456264904	5.26507002483679	4.89168431481237	6.8105808687557	5.33568508669232	5.6347374596531	3.34258759697994	5.51952651585495	6.88105333216387	5.25991738580876	4.47782429692078	4.5773252154856	5.8502463316246	5.31040886910409	4.97530225676377	5.99313062582091	5.21681927257222	5.97005732670501	5.10755310376581	4.45404595555626	5.53218653893073	6.8311184101948	7.14725122100007	4.42326717942424	6.23200227822371	0	5.52838640038791	6.41417384825267	0	5.39244549640631	7.12607840159765	6.29626451735112	7.23374687745295	5.58915655646021	5.59713861584101	6.57230710917059	5.44296087643833	6.09899211177942	6.94056987663881	5.813179424164	6.07891592309751	5.90363371182212	6.04890851920526	5.66103484033854	5.39805645902008	5.35395226588968	5.71719014429148	6.13189379153977	0	5.49814872099348	3.80281663439949	0	4.50578978435092	5.93743438571121	6.38870592949238	6.09887178857614	6.19384276910503	6.41650185020454	7.77234562329146	4.87335352414963	5.71282509378744	4.63761555450737	5.19527893409178	5.12341040716527	4.69727235632753	7.04520034084803	6.2961229043837	2.42539728082013	6.57713736512554	4.49367500155346	6.06454834008188	5.17330397104718	3.65169722942019	6.05031915473155	5.48263973652046	4.16656073546947	5.40914627648132	5.17090472072256	5.60702782777149	2.74391470208582	4.63016003972922	5.7843173292746	3.81284911338874	6.03062533082844	5.15146892595296	5.57329596965715	5.2679105276204	4.6503934744575	5.60137524601886	6.30518683436188	5.69843886438526	5.76273422252727	4.9428070202516	4.40393818205698	5.28222763310322	5.3271039573259	3.82088556154714	5.56459136555648	6.30689353470175	3.51056053673533	4.03156633514279	5.29752953040704	6.73668927146067	5.74691847082011	5.6152497401552	5.84952491107799	5.12067429856502	5.70470751681229	5.36202927975132	7.3875435731099	5.1943052623989	5.8881889938182	5.91962248082758	4.50649327144978	5.51340508016402	4.2649633791174	2.82710623343393	4.73283883454992	0
"RP11.330H6.5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
