"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"B3GNT5"	0.418649777901287	-2.28888918297449	0.495648624949488	0.752737605312442	-1.49431573184321	-1.31444530196169	-1.02214973164748	-0.679174651796429	0.414538880940354	0.315494593503442	-1.2981805273877	0.978803887224426	0.878166793547415	1.19423042384636	-4.23265587457779	0.158248845964853	0.564882590099595	-1.16827695598833	0.00248069688855883	0.358021608660878	0.266907608420461	0.027552973960683	-2.08374707040008	-1.52744371545457	1.00878390443781	0.934462365364222	0.128999530853474	-2.51155939374233	-0.0642908284939799	-0.571778467801055	-1.78820487817352	-0.937083433496158	0.737613220541825	0.468973959212036	-0.0268922036469762	0.306864789185754	-0.120055882540375	-0.0655726591966894	0.25401872235538	1.594296485525	0.214433431974338	-0.996761650308635	0.60508328135306	0.304968012084409	-0.209595252329406	-0.0187747886575909	0.097326338691213	-0.00765742338727869	-0.12713658358315	0.257790135781347	-0.699204581068	-0.792350853980968	0.0821712234754879	0.389413588464639	-0.587315321677346	0.345917425329118	-0.849658995120222	0.504459181692787	0.414340277738411	-0.412425972017901	-0.412200877780213	-0.0806433415389583	0.597028053444032	1.69535306869359	-0.823162082161552	-0.637836037330737	0.543279418388274	-3.93302153489354	1.06656960817637	0.578889224736317	1.05404084168874	0.243707118551633	0.841311541867817	-1.53713047350586	0.97248910402459	-0.413885640284598	-0.776707493549816	-1.27064350551623	0.941717088038422	0.0172596082328213	0.498178163070486	0.378917620698107	-0.770045290787398	0.358617150013604	-1.09389315053561	-0.328478917804018	0.419224581656631	-0.167442565178027	0.737554556591134	-0.989782526725649	-0.92862809646466	0.0775202788376257	0.0458551123370141	0.914973328390007	0.762981605479359	0.131653403154222	-0.815988665517442	1.19061698522784	0.399864522332984	0.681279805719159	-0.722525313430389	0.0723127737891597	0.146356904939244	0.969600991754948	0.942688385951193	0.0855907949482164	0.422643797919647	2.14911596547742	0.213941767213536	0.157691368101897	0.702606672753551	0.666774514773121	-0.268275988065697	0.382570781523486	0.150937454667815	0.429289663505473	-0.953564226581602	-0.85894954772139	1.40306974503096	0.921263823223723	0.521965429134642	0.0889343010676182	-0.281077862288254	0.181191322805619	-1.63021462529928	0.228090440607576	0.929585114484918	0.72996918896296	-0.871313088849332	0.760434402983509	2.48923370424943	-1.99578341330326	1.57991880847698	-0.016223480432455	0.503101434750166	0.735885834413551	1.05034048861841	0.232747208039244
"DCUN1D5"	0.436577253298785	1.02891274530055	0.792015409702734	0.132022762489839	-0.393431853462295	-0.705167254383966	-0.515281340969805	-0.807767572108429	0.756148644565006	-0.678182873822455	-3.55185839846975	1.05445437339759	0.430007095903952	0.470099810113349	-3.12296174447254	0.460588527621503	-0.842002455168443	-0.493717640324156	0.849297852929297	0.419894331255817	0.303120520599434	-0.293021524202761	-2.5226165915792	-0.779452192703088	-0.681685389791999	-0.480449234831897	0.480023692563987	-0.589322686773005	0.187999045802358	0.211800085444224	-0.784461571322544	-5.07429770860064	0.197362794381141	1.04903668342469	-0.863013710704129	0.390513424408242	-0.411580879076681	1.33812391632376	1.14173115997018	0.319261859431237	1.47224409085163	-0.324340054617157	-0.186963901475896	-0.95116011260796	0.51674737238436	0.64353091357964	0.0454681080007308	2.03554629430432	0.158631851216018	-0.692121363556859	-0.551556088671533	-1.74337482462336	1.78215727510396	-1.50363927575278	1.108842973725	-0.070286880220091	-0.937124368211326	-0.0246412820496254	0.325309525175252	-0.22022506453467	-0.690540378900365	0.4779471993125	0.170738097619291	-0.727470542783752	0.0690066657751576	-0.0299270845883068	0.676016557837043	-0.12321810942708	-0.103262608847786	-0.318021598243839	0.54711642756216	-0.440701249903887	2.81596010599595	-1.15956356870208	-0.0630635195636083	0.372321007603253	-0.137851837897285	-1.05870996140312	-0.326999949230289	0.34642595768991	-0.274520942760203	1.48361661434369	-0.34822674665475	-0.644302093577361	-0.442246695014842	-0.0576530949388884	-0.727232285585124	-0.488695665507251	0.242923927039425	-0.653574986529242	-0.382337750348246	-0.016015690742314	-0.0524996099854434	1.11603048491449	0.115317949415177	0.543699654826074	-0.591182174953691	0.0611547718541086	-0.300748005543905	0.543482704486198	-0.691678732363996	0.731851037426348	-0.67090554032698	0.321271495914461	0.675818257830706	0.181437343221353	0.503574493292997	0.293119339243445	0.107740376759908	1.51064073364288	2.28389828002805	0.426317520441521	0.313937933586681	0.656265985636515	0.499274966509356	2.90708363569857	-0.175903634045015	-0.0356368860354323	0.920678893802336	-0.459256323594628	0.191111088982569	-0.768611962885103	-0.0335661948065074	-0.646930522842126	-1.02367340115337	0.29902663449784	-0.778837779343956	-0.191451749194154	-0.125743919549569	0.633305259998648	0.239256326232475	0.0361310319174697	1.16938429584445	-0.36800764769788	0.782680244205435	0.212608947806346	-0.0802303671358989	0.989064009632958
"MRGPRX3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ARL2.SNX15"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRKAG3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MURC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SPTB"	-0.234200553690683	-0.588823963076905	0.369137471895475	1.03798622702694	-0.338280443112551	0.0208994122787597	0.362090945745161	0.605035292602788	0.622895664751707	0.588695742936984	-1.45853418958562	1.42280109516448	1.26730932679839	-0.139452954690982	-1.45853418958562	-0.122631168197871	-1.02722751380727	-0.390643552376597	0.0673938249010296	0.674354366498063	-1.45853418958562	1.14932956289913	-1.45853418958562	1.02175185726989	-1.45853418958562	0.785288792737754	-0.666477443377825	-1.45853418958562	-0.747909794519228	1.31572218784702	0.404298848405287	1.18272083956677	0.284458814969218	1.42960238165553	1.63960328010713	1.46132871509341	-0.142456897131912	0.822915276858068	1.49442159324301	-0.424882386763	-0.608775109838828	-0.613979660957235	-1.06226309223961	2.48560724781423	-1.45853418958562	0.771499234145916	1.18663943527373	-1.45853418958562	1.63883203999476	0.250135392685385	1.66846630864952	-0.347306432732758	-1.45853418958562	1.10637928735139	0.344884989801967	2.11768994598003	0.174072070917669	-1.45853418958562	0.578846635572229	0.127350797127877	-0.771582777046026	-1.45853418958562	-1.04552267244083	-1.45853418958562	-1.45853418958562	0.405903299880368	0.957008988036929	2.0148426467181	-0.406932460601568	0.549056001772547	2.01857869359956	1.0287268475375	-1.45853418958562	0.0838007981723086	-1.45853418958562	0.644309235763242	1.745383966215	0.456895627991209	0.285120724367401	-0.238392098323347	0.876825380694198	-1.45853418958562	-0.872597384449796	0.13625983229049	-0.726772051361064	-1.45853418958562	-1.45853418958562	-0.100804364004618	0.106923147004536	0.743945366023071	-0.0299543246297753	-0.113224902503485	0.387783666666214	-0.299640602799175	-1.45853418958562	1.01429264030451	0.363047661356146	0.373566585833592	-1.45853418958562	-0.145017704073182	0.265479593860141	1.29313908256967	1.33722810893969	-0.5474052720606	-0.00571205384295803	-0.204602257574323	-0.383628074936996	-0.209088655607858	0.25825576177534	0.843251097803604	1.06974928584383	-1.45853418958562	0.164766130681214	-0.59449400152338	-0.339772515485592	-1.05634747621753	0.431393864622839	-0.941999402112813	0.0694021048009225	-1.45853418958562	0.0954938553244773	-1.45853418958562	-0.730719257262096	-0.10947060649022	1.08676290433497	-0.983716742867016	0.846246692844864	-0.0105875349169081	-0.840288902392343	-0.284468870161769	0.873964823787386	-0.828310413394738	0.672474080958098	0.977753727706857	-1.45853418958562	-0.230442168959331	0.0120841215456527	-1.45853418958562
"KLHL30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AKAP6"	-1.8230677504275	-1.8230677504275	0.00487560516169528	0.218617879334473	0.975212310109854	0.400906558217426	-0.102257325760846	-0.872558743618681	-1.8230677504275	0.732753106069567	2.11970327038763	1.33257407579975	0.174022810877439	0.943012904777227	-1.8230677504275	0.0730832264159695	0.783405412884611	0.0209513447692633	-1.8230677504275	0.609523471547324	-1.8230677504275	-1.8230677504275	-1.8230677504275	0.522919983182099	1.02800592802279	-0.740377364436145	-0.287944500139487	-1.8230677504275	0.783980948566974	1.54896623757731	0.633672168871478	0.885344527083475	-0.4217362333194	1.29665553406438	1.55127614548113	0.895922693236531	-0.197583899804038	0.386080673974105	0.896905767754971	-0.161789708771005	-1.8230677504275	1.06580594813256	-0.093518725879845	1.92935457520377	-1.8230677504275	0.0887945385592556	1.09185189586161	2.34641574730932	1.11161992452002	0.178658815993757	0.878259629161773	0.137963988332876	0.812778686948557	-0.146411531110859	-0.434559559425835	1.95993593834154	0.34062639365626	-1.8230677504275	0.283062545227648	-0.126633487182708	1.04857004976984	-1.3861163673508	0.472994376596328	-0.800740059048332	-1.8230677504275	-1.8230677504275	0.904102751215427	-1.8230677504275	-0.06642500900968	0.648054482239167	1.44443591683421	1.14485780874402	-0.193971482104177	-0.123450562835997	-0.566281746577237	0.0783301424085001	0.450691282830711	0.0202694814507914	-0.376137013260963	0.730641993169704	1.14013974405901	-0.165711901847864	-0.261735628342333	-0.0656419306390964	-0.630310607599153	0.638805901910155	0.177251167998916	0.0767396601575869	0.465645878658599	-0.57751511407477	0.376194023403916	0.808496650507007	0.420175622761945	-1.8230677504275	-0.17336583324666	0.283833182922962	0.345380158725001	0.0372221283887092	0.631142608817437	0.468199202993803	0.34579676945231	1.17759998853352	1.30253040320347	-0.0512748735507167	0.388806880546923	-0.441264004398031	-0.746886134771969	-1.8230677504275	-0.749055325963616	0.778378694965425	1.1315757129327	-1.8230677504275	0.329950459854837	-0.115975313558364	0.258210091911191	-0.484294271859992	-1.8230677504275	-0.525494812202772	0.220194783882895	-0.281459327723554	-0.661102754839521	-0.195694965680107	-1.8230677504275	0.0466402798167253	-0.966317710515581	0.578816691443078	0.0702294823029604	-0.983452170470867	-0.0828382302342473	0.379268270641401	0.361148944001276	-0.122914239165571	0.920613982169396	0.432728262655041	-1.25892549993043	0.970885045997758	-0.780555061318658	0.332583867828874
"HSPB3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NT5C1A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYH1"	-0.782359900565165	-1.04584612363079	-1.04584612363079	-0.547104847291705	-1.04584612363079	-0.876697641802763	0.392024409517723	0.170357935431184	-1.04584612363079	1.12069627541758	-1.04584612363079	1.38677751541018	1.66784275014134	0.877990754246253	-1.04584612363079	-1.04584612363079	-1.04584612363079	0.569677064448512	0.338092030974894	0.90640297980065	-0.750795736292345	1.03426409192548	-1.04584612363079	0.73488368995016	0.443273391646507	0.638399630490632	-1.04584612363079	-1.04584612363079	-0.586034373655166	1.13242656794242	-0.806430286619505	1.19776606276973	-0.636632729468058	1.73204292085206	1.70961325100172	0.450108269122267	-0.846364290285192	0.437366890922456	1.6425301477987	-0.768993731295012	-0.496006838308277	-1.04584612363079	-0.626484420995048	1.58862279825029	-1.04584612363079	0.621682040385716	-1.04584612363079	-1.04584612363079	1.41011903899096	1.10838740956265	1.68763804439238	-1.04584612363079	-1.04584612363079	0.256457524597097	1.73258105594824	1.98777021814511	-0.725405073365184	-1.04584612363079	1.00285326358014	0.672297162439797	-1.04584612363079	-1.04584612363079	0.091454912972648	-0.0352050119646875	-1.04584612363079	-0.832128914001583	0.956403959692712	1.13546985056665	-1.04584612363079	0.886428391906059	1.71293737454351	1.44913734733124	-1.04584612363079	0.397993158626882	-1.04584612363079	-1.04584612363079	1.83287795197536	-1.04584612363079	1.30350665390762	0.730761280456833	1.7132557770699	-0.565587848418212	-1.04584612363079	-1.04584612363079	-0.444917088116801	-0.684846339933773	-1.04584612363079	-1.04584612363079	0.814100027816839	0.0834968384847937	-0.251251214366936	1.21514549503122	0.587356252157581	-1.04584612363079	0.494706344972945	0.71379391627835	-1.04584612363079	-1.04584612363079	-1.04584612363079	0.445721739852405	0.364849891609964	1.79056978188872	1.93085370031553	0.63101961395746	0.420736942844222	-1.04584612363079	-1.04584612363079	-1.04584612363079	-1.04584612363079	0.648207296846323	1.51634601791177	-1.04584612363079	0.421348678771601	-1.04584612363079	-1.04584612363079	-0.621143784435237	-1.04584612363079	-1.04584612363079	-0.463553188350808	-1.04584612363079	-0.102169423449066	-1.04584612363079	-1.04584612363079	0.523558950627835	0.910129392001711	0.469725907430233	1.29190936917415	-0.239335409415683	0.0391438399311501	0.665169145535597	0.973456080847783	-0.0475585028044211	1.36202899442985	0.618228979553217	0.0296389384988842	-0.251205318930415	0.320565742856002	-1.04584612363079
"PPP1R27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KCNA7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FABP3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MEF2C"	-2.07567290352139	-3.04182848696926	-0.611109728602394	-0.473971147112927	0.967088314151147	-2.08500949339285	-0.362069095523829	-0.373821419975798	-0.893069023336086	0.386006276626235	0.149891742350697	0.651932807596391	0.578392038971135	0.0421852029378872	-2.18501117016143	0.209914220448261	-0.696459966676799	-0.577685430751519	-0.344384245703274	-0.48599067999438	-0.592268407951998	0.238950450528114	1.46709909009898	-0.000524111129401041	1.69158404921134	0.699413947808368	-0.133007672893487	1.27583708274529	-0.657887885518481	0.759671624058481	-2.79742352361024	0.912401463592763	-1.15769903220334	0.8829499113996	2.5102916756131	1.27109424967909	0.352441332137745	0.646010999706344	0.75610611107612	-0.599421873644853	0.753275234041223	1.31721048341082	0.419730889687817	1.72015359223486	-0.514623536960929	0.325722622013829	-0.0210986501924248	1.20176620011026	1.05881341514718	0.703029830963432	2.0205248382179	-0.0249626139216661	-0.266076019204828	0.350752484598895	0.863123848303832	1.86667740456168	0.0823063294103385	0.393953371904559	0.660609654487264	0.0854885431674808	-0.336950787819291	-1.10205476509011	-0.291462587353	-0.295676164181745	-0.0950024561805783	-0.781410917023788	1.12901076596963	1.13319394877538	-0.0912350043778329	0.712114057824308	1.7689146058888	0.349541942041693	-0.146531568279934	0.511884558750939	-0.0952962197884569	0.10461045993943	1.52207785020342	1.16202176667385	0.129152397134634	0.500375930806881	1.34755043736262	-0.244576472785416	-0.958649596368174	-0.432140972070364	-0.0858731518698319	0.0950620296097171	-1.34073451641974	0.474879555043352	-0.375967093888745	-0.0710686933352299	-0.624662657418456	-0.0177679626697219	0.301157465963628	-1.90699747518282	-0.556646748945136	0.747276701708125	-0.360426472828255	-0.978484240136939	-0.622806310724243	0.0692567528132941	-0.226706287423072	0.759476382266626	1.23193175915271	-0.745114562860292	-0.376344265948476	-0.171629983740693	-1.02411004438162	-0.43389587692643	0.460095654578387	0.545560283491401	0.926933534026388	-0.261834142512232	-0.0394978459646495	-0.994018118519114	-0.310473130682471	-1.49641499551519	0.808681122065845	-0.292428785774743	-1.93636957276184	-1.2312600176303	0.297042975845225	-0.257982760803947	-0.705341970818405	-0.425118590920534	1.38267009386826	-0.219872061616603	0.796462266109331	0.328964696223437	1.18406498854181	0.043184436484855	-0.427174186939463	0.0781898161359373	0.279711281571929	0.362623419828072	-2.33508846420699	-0.987705739458203	-0.773773630436644	-3.36042128016508
"MAP3K7CL"	-0.00879785718958526	-2.0436087060506	-2.0436087060506	0.748670580185288	-0.65957971045953	-1.01949399534146	-2.0436087060506	0.549185972711631	-0.149762547769133	1.13576282602132	0.411074196884425	1.51616656153396	1.08828499956127	-0.247202671941394	-2.0436087060506	0.196394755927141	0.114812434661688	0.0237783557654023	0.838171854949689	-2.0436087060506	-0.553084656262209	-2.0436087060506	-2.0436087060506	0.421618935388543	-2.0436087060506	-0.0322636130156043	0.500543065428107	0.622258887756628	-0.0165702112524926	0.738406216101659	-2.0436087060506	-0.498404366497144	0.341173964926661	0.558578700417143	-1.42989069627226	2.17869818649447	0.22653788452382	0.839837510808919	1.32172325589734	0.368297167814546	-2.0436087060506	0.682207239806036	-2.0436087060506	1.50182886688917	-2.0436087060506	0.934429115413848	-2.0436087060506	-2.0436087060506	0.762201280571656	0.888650014292795	-2.0436087060506	0.227920349074185	-2.0436087060506	-0.417007733803432	1.04429816039452	0.335134832422644	0.201633721558939	0.333957602402418	1.08691927104643	0.78649365836418	0.359159495445899	1.18412812828318	0.970446663137143	0.235391456576376	-2.0436087060506	-0.432021477055515	-0.115846384512884	-2.0436087060506	-0.245729411497961	0.629044049039206	0.805448812876624	0.644948748392915	-0.0449047503936632	0.676263941587935	-0.970771831080112	-0.109034643280589	0.248938566631567	0.545257144939607	0.233995885059909	0.514349783088484	0.979518211499298	0.697346704825408	-0.0924779437948501	-0.429093229623463	0.39435047433692	0.191186863188303	-0.148871137718997	0.31719994515719	0.262661856056602	0.246528229009702	-0.874523183719551	-0.543831577029822	0.612949638377665	1.03351843041849	1.2708978957593	0.107713066318262	0.271357520365358	-0.687503856912512	1.17791690220656	0.640638483323227	0.820456958369816	0.310619052227203	1.31503835281666	0.988746458026707	0.296310592531894	0.23150997134465	0.0574196379855505	0.0251462186296553	0.441924927898783	1.00245449362455	0.709525722605232	-0.0730275336521378	0.254220663861427	0.977467313341742	1.0246076501894	0.801054177787271	-2.0436087060506	0.179235366084903	-0.931799278995937	0.101787459177571	-0.241785967381451	-0.219110549441628	0.106606603687697	0.584544979665498	0.425543866465295	-0.163215929492604	0.280303607343337	0.660513213232092	-0.399877690050978	0.881367403474901	0.172508221523529	0.612845654612253	-0.848185731643666	0.880135995042516	-0.302274063147638	-0.342445734212969	0.278230444847959	-1.11997694889113
