"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"NFE2L2"	-0.40963060401267	0.308739637797529	0.407049381790414	0.0735616941042366	-1.3355103744866	-0.447532681674196	-2.42615349624889	-0.643084041507682	-1.27989469860769	-0.668389177486775	-1.16228290246279	0.04188807795383	1.32952263125117	0.78247529838917	0.715988259485939	0.656710670323242	-0.145404538414173	0.772749945544929	0.441730283258563	0.346220893182426	-0.47643165908546	0.50426232241683	-1.62785276740085	-1.72677971235222	0.397984555063184	0.622360309309147	1.24938908136607	-1.96593009020259	1.43240364126259	-1.26350351311186	-1.59033789600171	-0.75181196651333	-0.461795377161255	-0.84945020577009	-1.39908472143579	-1.09231608764517	1.21498676760682	-0.987733544710405	0.457072661183408	0.933539317621316	-0.877013955750654	0.159919558707279	0.767877941383916	-0.403519455118661	-2.27360478877774	2.21945252465802	-2.10177255667409	-1.19052448739785	-1.13353292582647	-1.39410625554501	-1.20234668432713	-0.296603253564595	1.10839530476047	0.215326387249069	1.90030585868226	-0.0283328237136086	-0.511896651085739	-0.467532309157582	-1.19262280025575	-0.0479784405326567	0.383247767316042	-0.158025846613521	-0.0924868647844864	1.50011852126377	-0.879976457144953	0.220491916746755	-0.210908796789027	-0.857131452587459	0.831687450439026	-1.85398611013647	-0.460717349980242	-0.569407377117558	0.678190391342188	-0.613285784642254	-0.132648329523484	-0.980305154836491	-0.800787535084136	-0.0803307933848529	0.932075444141859	-0.54235569001573	0.773748192881751	0.137233734352029	-0.794847535210247	0.0810319254453645	0.882674890718753	-0.0910852307673369	1.19502721282214	0.423417649518277	-0.717981236852521	-0.502087112386099	-0.467157399927898	-0.52657796342134	0.135193421359534	-0.626238809528388	-0.0567424888239838	2.03624051638365	-0.467836627409541	1.24549655808075	0.755981780271098	0.34712285003221	0.616110264023397	0.143185262716891	0.228477999914652	-0.342905078231162	-0.666102886187134	0.939840133942741	0.902094655497837	0.902303427088826	0.656709631113928	-1.05901354708199	0.361499392707951	0.780957961493611	1.99349985381215	1.45567670009599	-0.670232595346265	2.41310907259816	1.48331910950458	-1.70495412953555	0.730983873328096	-0.532134822623453	1.81132418878521	1.28520008937382	-0.120300446615279	0.397380225184286	-0.830822260769364	-0.0848801471738999	0.580821682387923	0.864164957775293	-0.22358112539466	-0.0300114823343872	2.14842151599594	-0.593323968791343	2.03601851403625	0.732396265010246	0.0353103508177555	0.243499424500084	-0.292037574999647	0.104307676899249
"XKR4"	-0.502960833577399	-0.821525140576284	-0.821525140576284	-0.821525140576284	2.19572846049356	-0.617018550946972	-0.821525140576284	0.190945444437183	-0.821525140576284	0.391677287324011	2.10485055942659	0.116527068704641	-0.821525140576284	-0.821525140576284	1.81120232959006	-0.290636667010426	-0.821525140576284	1.98614274989387	-0.410974447195932	-0.821525140576284	-0.250257331097248	-0.821525140576284	1.12708345749266	1.83050296337154	-0.821525140576284	0.452086329032978	-0.821525140576284	2.05440625709731	0.0720833935091172	-0.821525140576284	0.953580481312738	1.85064920693083	-0.821525140576284	-0.453916252731399	0.457800374046178	-0.821525140576284	-0.580344439516327	0.0615738164910012	-0.821525140576284	0.166212348804394	-0.821525140576284	1.83974822437273	-0.821525140576284	0.0571068145130125	-0.821525140576284	-0.550940206240396	-0.821525140576284	2.15344963074378	-0.821525140576284	0.794894142914108	-0.821525140576284	0.106885097693967	-0.821525140576284	0.999487674425961	1.19326827842149	-0.449946929869822	1.2584527092979	1.03278189291782	-0.515064246154542	1.26339223152449	2.49623769595238	-0.511326514719368	-0.821525140576284	-0.464421351131127	0.993050803287124	-0.563133358314837	-0.821525140576284	2.9673601974826	-0.821525140576284	0.315324288301241	-0.821525140576284	-0.394650464413902	-0.821525140576284	0.627881503418995	-0.494238433144729	-0.821525140576284	-0.605127461462704	1.10233588279463	-0.821525140576284	0.249203538801965	-0.821525140576284	-0.821525140576284	1.96111688665891	-0.821525140576284	1.81507767371852	0.149387445545627	2.69322449494295	0.240641147440241	-0.489926485557261	-0.821525140576284	1.2301170679606	-0.821525140576284	0.0931523021031607	0.410578404427945	-0.0353251680367431	0.364074321374658	2.22769337203849	0.16571933476187	-0.821525140576284	-0.821525140576284	1.65730130443143	-0.439371312329692	-0.500028467308195	0.8616909070212	-0.821525140576284	-0.0829953136794597	-0.821525140576284	-0.821525140576284	-0.821525140576284	-0.821525140576284	-0.821525140576284	-0.821525140576284	-0.821525140576284	-0.821525140576284	0.0536938552541103	-0.821525140576284	-0.821525140576284	1.40534091024063	-0.821525140576284	-0.467778429372038	0.31941388282574	-0.0489825899106307	-0.466194550041354	0.101951319624367	0.392035269644961	-0.0738935555136768	-0.821525140576284	-0.068318805493879	0.806713179870282	-0.419151726199286	-0.444111271892009	1.96829494648687	-0.443889545404773	-0.821525140576284	-0.821525140576284	-0.821525140576284	-0.193848861809883	-0.821525140576284
"IQCA1"	-0.512942206522102	-2.36995729663756	0.81860027883098	-0.999926021164745	-0.578228955585951	1.65383900668752	1.20587551588162	-0.780477573753643	-0.373054372141669	1.3559891099665	0.920500371646901	0.0518702478025769	0.321807469493623	1.02200591392203	-1.61761215147365	0.288580059799037	-1.53577100500706	-0.571493768392763	-0.614292146788067	-0.405986583101968	0.363848366709539	0.268575306732954	0.983096470101567	0.387717101125852	0.936396024884278	0.432936125219591	0.610806689620077	-1.88625702764355	-0.726762806639422	-0.526227406995834	0.958790657442033	-0.114163146274945	0.227867185421486	-0.0758005441335537	0.369847986239356	-1.25389295970714	-0.502425472109678	0.51280247813939	-0.697780511801994	0.878160030476588	0.183594790481708	0.0330550329920976	0.394822168274673	0.690464352907472	-1.71619400611971	1.10769616687442	0.335823732290453	-2.36995729663756	-0.528263236240987	-2.36995729663756	0.677240506199825	0.0748186924407241	0.309987671662616	0.504930999524932	0.156289127484403	1.15248792580631	-0.0102307480589917	0.382838625681149	-1.76758048885832	-0.581572357183772	-0.899828328774576	-2.36995729663756	0.74323935663596	0.974284502279253	0.990955635920472	-2.36995729663756	-0.697045311154068	1.50942963770736	0.0485090133785235	-1.08221992683632	-0.181455294968654	-1.46646104449003	0.0272624992319355	-0.85281623708285	-0.279854588010977	0.101873280752905	-0.243824942066082	0.61853411117758	-0.68478835260305	0.545898660028011	0.610831142586715	1.21349844603003	0.0197729928381861	0.484844191472024	-1.23573077875371	-0.151807368812458	-0.511571824958452	-0.359557356792971	0.691129458200835	0.62581540903933	1.53166864313231	1.20678279751592	0.938276587784505	-0.953413878446114	0.410761622631211	-0.677711641792094	-0.611196317673638	0.0825285559969754	1.43475556759711	-0.684292490928377	-1.92400719772697	0.937438721410068	0.878292330716635	-0.273130579658495	0.713033351045467	0.677490161948283	1.02811090619076	0.834720670093495	1.14623169795855	0.478271286878194	0.909601321159555	0.0536225285911675	0.926966961233022	1.25948315989751	1.18502749748002	1.01796147588441	-0.771003756021567	-0.950792073600019	0.0483595457883858	0.798618103988717	-2.36995729663756	-1.90438132218346	-1.68681384849213	0.368535427801892	-0.0563675626908334	1.52817124950018	0.538411025304518	-1.20002391072815	0.701898555100348	-0.954293581555351	0.709476534797679	1.01791318687866	1.0720468878841	0.897893204223347	-0.384407217857686	1.129440346887	-0.0362827790654686	-1.92987165009401
"GPR88"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TCF23"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPR182"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GATM"	-1.0430586812279	-0.912752548567407	0.0460271881830229	-0.146477741943281	1.17293772963413	-0.135263648694152	-2.19936663970323	0.364187439949432	-2.19936663970323	-0.705663084746795	0.618667717226032	-0.475745904691657	1.01025822202856	0.495985302411455	-2.19936663970323	0.634718249704903	-0.889840363841288	1.20289637516397	0.147209749137794	0.890997226595294	1.33448187541922	0.780159955778156	-1.27303485052959	1.03111360164124	-0.271326445786102	0.768923632678235	-0.578453581237949	0.391805827104075	0.566198583041689	-0.933482791775013	1.0726765433295	-0.656501829971022	0.646634549694463	-0.818840628486312	-2.19936663970323	0.644538306028106	0.62167015826239	-0.0820647322590197	0.69948458092271	0.540899550811482	-2.19936663970323	0.889759753341621	0.535334531721771	-0.154221543095464	-2.19936663970323	0.0624532842168381	-2.19936663970323	-2.19936663970323	-0.466216344960661	0.818978510286777	-1.46224797120774	-0.362788557307392	-0.233529057774856	-0.332244583924847	0.359093599428281	0.791833780422496	1.41626711856571	0.587857188074274	-0.301958550575626	0.608659474552773	-0.230990839004598	-2.19936663970323	-2.19936663970323	0.375765619529143	0.264492057212526	0.00162235749413749	-0.321698675049584	-2.19936663970323	0.443563694557693	-0.987425531828895	0.0643837455534754	-0.742383022559778	-0.409724564519704	0.10353865833073	0.658312058471967	0.0126763710315957	-0.451911233503653	0.162616429795648	-1.0843930503155	0.337809707947806	-0.175668543470811	0.145958721594181	0.921121883364047	1.57921770374934	0.765684407398818	0.630104952418351	0.882329292498768	1.02109499383499	0.266649288435179	-0.398078973747343	1.10927407905501	-0.363813553090729	0.405570384924328	1.23298423011556	-0.358607338212421	0.639532882064081	1.7812613519525	0.093528209168694	-0.639077113987034	-0.953948827249138	1.35954275400003	1.3661517601573	0.414541040708397	-0.270929468814834	-0.203637369074638	0.474765135753062	1.04094165100739	0.196972083820875	1.27011583059797	-1.33028788692675	-1.60522360691171	-0.904942868134709	-0.058303273536366	1.01454545149359	-0.300130607334567	-2.19936663970323	0.623542770784058	0.324838370251762	0.409784579313515	-1.73269604751932	-0.694214300945997	1.00557816615653	-0.591779027859025	1.21020843679606	2.25063213657432	-0.212593922502064	-0.527605675856224	0.778209309816518	0.601098389679603	-0.642804965227605	0.784149259235623	0.758568953741857	0.818988617069952	1.11372373838247	0.12279853134945	0.634244927614128	0.819579467508734	-0.224340641442306
"C10orf90"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CMTM2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CFAP58"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ADGRG3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRND"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TEX26"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"COLGALT2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AQP4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCDC184"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SNRPN"	0.579156315568002	-0.424919360487282	0.556641628054386	-0.175762504914067	0.940780421682517	1.05525757565097	1.69788016327138	0.647085762157543	-1.08363593628768	-0.0198267877505382	1.00948058528954	0.845389783181828	0.242773174458807	-1.01143656447188	-1.93449430953807	0.849854365891478	-1.02805215428052	0.269467496810535	0.371792944124475	0.0784803057801057	0.876856347551184	-0.861094209713155	-3.64320187648933	0.154297392409527	0.377423273725638	-0.0629247892908276	0.256558161544129	0.392123774310735	0.552586601887025	-0.542827295133471	1.1468456473082	-0.431324707659105	-0.597893554507069	0.140819251671547	0.552276162311411	1.11385396472222	0.753880300067549	0.362315833403989	0.577333281015994	-0.237548965374663	-2.60985910681336	1.02961722678616	0.280879230513992	0.866288631712323	-2.37931865106674	-0.198633935612354	-0.71596496786367	-3.64320187648933	0.292899036372145	0.979594868695275	-2.77466387802696	0.741527074569529	1.34999581456024	0.139612900528999	0.705468123232034	-0.458285963612016	0.827833897956298	0.863191432404027	0.0531262223477242	0.649091238538062	-0.44027840976389	-3.64320187648933	0.437532814879744	0.163703476923123	-0.0676439579764297	-0.349610167732526	-0.00313376474235077	0.283883869411414	0.319195138347483	-0.634510095270073	0.0995020033084826	0.665107132269552	-0.0897759334738499	0.236777272253681	0.334763622211665	-0.0931053129176933	0.777711979945441	1.01091755342544	-0.811812906035464	0.237775335911682	0.5940671999569	0.654786908781715	0.593167520058851	-0.285477391404979	1.05682906074927	-0.469991615661831	0.368711473012913	0.45793239913971	0.362616540467366	0.0219644002171447	0.637517550129315	-0.964772434066235	0.695709388896076	0.637075258362908	0.374530721435531	0.185982890819517	1.17207637517573	-0.180558311515355	-0.433510537201939	0.207168061672843	-0.131824947108272	0.506201580349301	-0.124995556104396	-0.419211680651254	0.286699856488489	0.262190834255975	0.369422240261044	0.76899144808702	0.694233266650522	0.266367367439029	-0.511311186574484	0.14351624555832	0.0182175657564647	-0.832907104593492	0.491030149438099	-0.137889870493869	-3.64320187648933	0.103853360800315	0.12681059987539	-0.420480908332434	-0.0331551641395224	-0.0953483819878657	0.643528041033768	0.691288522477569	-0.595511907285882	-0.0928121398068981	-1.1950995158023	-0.134760202173782	0.423496469640105	0.29423207828237	0.549604296545587	0.931996072887278	0.132364556876368	0.0397127598584656	0.350702314259706	0.0205707594926626	-0.568406118477744	-3.64320187648933
"ANG"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C19orf12"	-0.34983011079878	-0.31137330257606	1.05501193154106	0.453679236454435	1.03590292652414	-0.322634604787065	-1.42280673507199	-0.079297653744361	-2.01404241034003	0.604074439693843	-2.64315051280811	0.421607111526974	0.840580891248314	-0.250624359597708	-7.39503277994554	-0.620944074806623	0.0179218661415929	0.596022518486583	0.284103742068516	0.648546204204901	1.28044127039011	-1.26363799625523	0.576641060431707	-0.132814688995287	0.239150457054967	0.849908778629014	0.141787243908744	-0.794778126767753	0.104542696939677	-0.446204970511902	0.447689174467093	0.115253775490768	0.0405454186660089	0.295188511516334	0.155664006981969	1.25890689938731	0.140179952465026	0.871957460914007	0.665660084293775	-0.302125830133045	-0.587895704508431	0.740938193808953	-0.274961890556497	0.945449310088043	2.33192683722189	0.21457296834292	-1.63787225212071	1.69997741551241	0.162703830924103	1.37775815927228	0.279439938604631	-1.2592501341485	0.134239208555023	-0.728622378484996	0.6948934703855	0.506583929960236	-0.716651749622881	0.761152790720074	0.635286000325377	0.0407763722743853	0.942548427970001	-1.27518595116234	0.426093221617781	0.21281157817262	-0.897162412356401	-3.52523569725494	0.892326239763493	-0.873383424397924	-0.540793689470996	-0.29483277367741	-0.208773336752511	-0.850132276741929	0.659861486444704	0.356641999674658	-0.644734424378947	-0.153111403713526	0.0409013477267101	0.203577436713113	0.107107799084284	0.261656299603277	0.334620592339766	0.501103756092475	0.182934016489534	0.743155950949949	0.823268373499014	-0.0870517026368586	-0.0558920553631809	0.569879819941632	0.0136128767393224	0.308380587540634	0.0787533022277817	0.762264043209796	0.570554899780528	0.275407846053256	0.225959606598403	-0.234213953052861	0.657454775149669	-0.0812979789974529	-0.0144772176269242	-0.244182705105409	-0.19615250001575	0.350958002341227	0.239854225059504	0.670795266025805	-0.253905182329367	0.669739765049946	-0.276513139176151	0.18895425534327	0.843883775416458	0.410262622100773	0.256162331966447	-0.800887358718986	-0.910799981975076	-0.540253656812184	0.22195793724386	-0.101622255439666	-0.975116797767509	0.610430070194694	-0.147316808228461	-0.330598602129424	-1.43540964385694	-0.337829240084335	1.1812165529831	-0.0552434268355817	0.539061291358856	0.268813870721372	-0.849711394710274	-1.10949084073178	-0.153984145853631	-0.0583506829892392	0.271021093056316	0.535754492909027	0.146513477630985	0.282738370498919	0.264022530831589	0.798677173387397	-0.109349243877846	-0.390811302121403
"KIF26A"	1.45437880906454	1.37001939624428	1.15346000041014	-1.82524015255145	-0.114691859842153	0.604584599938225	0.338309260055141	-0.174606743061468	-1.82524015255145	0.413900037555398	-1.82524015255145	-0.0591706695285932	1.02753076202955	0.414605922702835	3.41049490960862	-0.577698462528107	0.968099783505493	0.358468959433579	-1.82524015255145	-1.15953781966611	0.764059951933604	-0.747120648291069	2.15925644432503	-0.229662002030094	1.0988839225356	-1.82524015255145	0.418911535096711	0.378544784276397	-1.82524015255145	-1.82524015255145	1.61795645287209	0.229911555383374	1.71493105946882	0.0303503270529565	-1.82524015255145	-1.04359816434583	0.556893871746237	-0.677205008860523	0.667504270571695	0.869060742869043	-1.82524015255145	0.835898086149682	0.982286337742023	1.39607027079286	2.01033972236188	0.254664395833466	-1.82524015255145	-1.82524015255145	0.0349221448993671	-1.82524015255145	0.514414565581978	-1.82524015255145	0.387331457194675	0.642943524312832	-1.22721689658652	1.10491958497175	-0.422397762276124	-0.345553200273683	0.475104439620546	0.315845684982546	0.0149598788974486	-1.03002753678631	0.861470941437881	-0.344722728319588	-1.07958868315091	-1.82524015255145	0.150013839006875	-1.82524015255145	-0.253083327230977	0.546675695326007	-1.82524015255145	-0.950121491190892	1.07314977670537	1.76966850458705	-0.42663828702566	0.0950274212475674	0.612026623439237	0.572611478632766	0.9071973233514	0.510079215477983	0.205585298308176	0.61325987933834	-0.45462808797288	-0.382040137723271	0.68504529418794	-0.140968809440174	-0.715960561395517	0.0932998693912949	-0.983505177156477	1.21250831908845	-0.664800207277002	0.565966137423914	0.562834175073401	0.247865542363311	-0.39807160998626	0.45514400587359	-0.259916542879662	-0.277668633718378	0.0287746027937506	0.0894663464920744	-0.461941277014659	-0.876211661296212	-0.592967765598107	-0.36753698352844	-0.25591730522384	-0.28751352998668	0.534760293016827	0.850559058476039	0.77826086097851	0.35629586345263	0.345658133331176	0.487244814267078	-1.22430618266658	1.32974480787279	-0.164411886940434	-0.611529553064583	0.121834470397669	-0.830690530374398	-0.253251402517543	-0.223113811736524	-0.172488726506123	-0.42086071017519	-0.349502514966556	-0.0835114972414851	2.10882945570669	0.357064449560889	-0.62872410207179	-0.644539018134962	0.23108098366681	-0.834232819110097	0.65465968327527	0.407343885218485	0.306229501696163	0.530262827242528	1.29672655163168	0.440812739224692	-0.28474970102284	-0.0728116420382131
"NRK"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
