"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"APCS"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TNNC2"	3.58406512439941	0	2.27481229025908	3.16672158408389	3.67519134715146	0.53672662841622	5.03944977031508	5.89214844550704	4.73038268713591	6.63381694021719	2.65571365046496	6.4500817213929	7.02575470643589	4.90984013208084	0	3.19125838003501	0.885546092392625	4.30367909679011	4.39138709156881	6.02436790047238	0.936227141370785	7.00240725070636	0	7.47028913374201	7.18931478409571	2.01723673125977	0	3.91338642638543	2.16943773811508	0	0	6.31963374050551	0.790644439840294	6.89506372347601	7.08366234487904	3.91002471832365	2.43458800512799	2.53166767323883	6.33625472807981	2.12226326715738	0	0	0	7.95394003842782	0	5.99912799025652	2.57477492077421	0	5.75941340062851	6.97197332175327	9.18278611454434	4.62781154298602	1.00214316882823	2.43561189098267	4.64623472734754	7.38489952567149	1.01679449118598	0.816775390688225	5.49287777993182	4.73669934847141	1.41042829429945	0	0.847983014546862	3.78739466613233	0	3.13768355543587	6.45814910890495	6.9587236249066	0.90041582920636	4.44159283314094	8.95354301475251	6.57749560537281	0	4.45594289837298	0.858962497607488	1.12675196719984	7.87333076353192	3.93270377080631	4.45973867348656	4.92595428997262	5.93564999190836	2.91932900774014	5.45855871673254	2.68310963907952	2.22230985987994	1.77586410602326	0.906393307715643	1.12499562739674	2.36179167938855	4.45793854660798	6.11420824540789	4.84616701671722	4.41484606668885	0	1.64143470934464	6.66471373658502	3.03754340738788	1.81254750776384	0	3.58109831445364	3.27749550279135	7.87007676209975	5.48252994711427	4.15610091623402	4.79491220541192	3.13573951349953	2.54169024970013	1.40033416445393	1.32278272598842	4.19863519206414	6.54891314409365	2.57516044336029	5.33382371244496	0.853346377034842	0	0	0	1.66512283343804	2.15885712723962	0	0	0	2.87983348706943	4.60179275272077	5.94739160127903	3.27639438900915	6.07037569617345	2.55914668428611	3.77557297766168	3.80223223155902	3.56753649357508	1.66811659297938	3.9832727249449	5.73470174421475	4.41750740434024	1.60034794100687	2.88706202030314	1.53495293589797
"TRDN"	0.836070596743029	4.52543777395034	2.75681408310102	5.20594655373035	2.04958136391751	2.46120713289586	6.41526034399235	6.24407120751576	3.74901174970436	6.97797661637723	6.70571274931888	8.10105424821127	8.36343969258438	4.34867606884282	2.88498887098987	2.90828620002027	0	5.74616929364242	5.57395247296936	7.30662907543057	1.90325145066683	6.65500106248007	0	7.62220686018247	6.50183074828193	6.38021131836303	0	4.5009678003916	3.10098452046156	6.1922582424547	7.35654455648246	7.61262828886528	0	8.10387337360186	9.47204933114727	7.96943229373867	3.8296768548158	7.24076246584263	8.15648865880783	0	1.7447001746192	1.73401434440977	0.813612080428896	9.79029186595609	1.43006104226714	7.49461072849623	3.98853389939068	2.81330476656505	8.74352275444518	6.85925821241038	10.8716959687356	5.46052436429367	3.9108886056061	6.95974982918213	8.1162107876985	8.36797844533752	1.01679449118598	5.00988656171699	6.77101624974267	6.03925595005555	0.871118429952156	0.814114904059125	3.4059640512915	4.46212562739562	5.20047551860944	4.95439286991059	7.83000321486995	6.14168753521202	1.84792146569514	7.16507102416405	9.49284295870284	7.98194468254927	0.92581606893739	3.99657365234938	0.858962497607488	0	8.78919438700292	1.87804848502194	6.09972197261071	7.03662685252333	9.7879869400652	5.60970447617082	0	5.92234674562192	4.27291885067934	5.44053815444332	2.16909609303309	2.78765066503641	7.13888416406989	5.58343089646359	7.35002769473025	7.76370295657819	6.66650789641667	2.37940598861723	5.12582251371544	9.10961490987312	4.50034010929457	2.59101870326646	0	6.7043335290691	5.92862322321762	9.9425478707105	9.90485930568784	6.51320085164391	6.34480446240142	3.98826476455228	2.68381914003186	6.31654589397034	0	7.50432378061037	8.72205731593775	0	7.01210443867677	1.77402172323877	0	0	7.16402806371548	1.06053392706229	1.45038241102731	3.04008293831779	5.99368648903195	1.01841457441726	0	6.63254935358021	6.75823988873525	4.9952735431089	8.58742279305024	4.87690103940208	5.69431842290067	7.4402188468462	7.08964251693938	4.83733422338385	8.69299994474861	7.82437432137986	4.2649633791174	2.34037103163237	6.66148520257536	0
"MYH2"	1.36197189052788	2.55962366122812	0	4.99650842707223	1.74626704403342	0.927027614176043	6.44962323049636	6.5267611160348	2.64155863909354	8.36693534794069	6.91031958770189	9.24322326739837	9.76417702322624	7.17914383192474	8.84151751289596	5.38094989782326	1.82472361932273	6.37741463572194	1.07748845575778	9.74199361693632	0	9.65809420111061	1.84286864418176	9.94352016347627	5.8437402175059	8.24202900403247	0	1.66186820224327	1.11513989879933	7.46898971087683	0.759692629811245	7.63068349117263	0	10.2302488985394	10.7935936795145	6.48586284558193	1.07143649467783	6.64149119767949	9.30649289625393	0.878482913363779	2.51159555283191	3.36542461344194	0.813612080428896	10.8816508456827	0	8.23752181810058	7.70892365673509	0	9.80060432754459	8.66778565735083	9.791530135398	5.0443569600697	1.00214316882823	5.38515215685991	7.17238536909416	10.8025341447029	2.34870623212242	3.63482177446571	7.93248234413531	5.95650730555262	2.578813615874	0.814114904059125	1.76551268252294	2.22012103090293	5.61919433392013	3.88771465896961	8.98718871367911	7.91559135649897	1.45059516846583	7.47626611522197	10.1775495149504	8.71662586936295	1.4851779898972	6.59629551008308	0.858962497607488	2.18618260646004	9.44223011926069	2.44880188997529	6.34634960818357	6.63255251381922	8.6282536044145	0.954456044262481	0	2.68310963907952	3.05880121990476	0	0.906393307715643	1.74932732422971	5.81959444611334	5.67089181979332	7.65838443246028	8.18665838287736	6.05031915473155	0	2.65521400290289	8.85108808608726	5.0859426892971	1.17396529326109	0	6.44153708275282	6.01738483748007	10.2585765492767	8.14935984065338	5.41372988548057	6.70853696138248	0	0	0	3.08871947658	6.29552744785625	9.16628954257895	0	6.14130881225484	0	0	0	7.01887996404683	0	1.45038241102731	1.48869282382586	3.51770687555826	0	0	6.74446238492177	6.3917668432322	3.27639438900915	8.42640345398886	3.29402691790306	5.94611534016003	6.67870043686278	6.53577184793951	4.08508120217943	8.16708770776449	6.57977255602397	3.55102294299362	0	4.69374619036487	0
"MYF6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SMYD1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PPP1R27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYOZ2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"F13B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ACTA1"	3.14597296834498	4.83478227581467	0.970733424659506	6.08391156649335	0	1.48682205799536	6.28810387180835	7.22989248613761	3.88314601442374	7.56624117422309	6.91031958770189	9.90465121432812	9.45885383472077	3.89129866218967	1.64570188941856	4.4691430047688	1.43024651032788	4.92894345109694	4.14203640214537	8.32845448029104	1.90325145066683	8.37831012432703	0	9.59014445503059	5.09568372694091	7.37152538957591	1.62622745240784	2.08623693940638	1.11513989879933	4.81731685304197	1.62264439767122	5.33758399612222	0.790644439840294	9.54165663235614	10.2392030687182	7.76419350014922	0.632977669588096	7.31846298862478	8.74368129702494	0	0	1.11320756134474	0.813612080428896	10.5786430001034	1.43006104226714	8.68593512214903	4.688678413329	3.70684622824418	9.33392527030517	8.05589891238663	10.8566829304399	6.86862493374128	2.00321356051928	6.72432301486055	7.67489076570436	9.1174837722998	2.61284567925259	1.3350995944034	8.31030903927242	5.82274160160361	0	5.79679964106913	0.847983014546862	2.4787535115593	4.01200170081569	4.20182593430724	8.64885311733613	6.00622591392824	1.84792146569514	7.3056041764645	10.1775495149504	8.47861711519429	0.92581606893739	5.31836452392695	0.858962497607488	1.12675196719984	8.6366795734025	3.17429857890424	6.36245218216779	6.76253210739883	9.28564669015757	4.61153956958693	1.84977818753525	2.0886274916185	5.49175035246514	3.2457248818115	1.4587534562761	3.21211202152854	6.53775956366366	6.55304129187531	8.56374738835437	8.70946027113278	5.52171385378212	0	3.77805668610015	9.87658973330906	5.32714767915297	2.59101870326646	0	7.04112060010575	5.19979582911034	10.042083945885	9.40706469631135	5.58322501529148	6.5313875764515	2.39195464001763	1.14122152324196	0	0	7.76449817032641	8.73070171920164	0	6.20185748687797	2.89791685978038	0	0.825757848038429	7.63167672926991	0	1.84767915458535	0	4.59871225917583	1.01841457441726	0	7.10621760051861	8.0990171444563	4.34408882736402	7.7558752523914	3.55653951227313	5.73309356069013	6.76712256649848	7.15103728116501	5.42988011656065	8.61155262065786	8.05547093516427	1.65269238284267	1.60034794100687	6.17162144923382	0
"HRC"	0	0	0	0.998198953048514	0.835895428555507	2.46120713289586	4.43110948844053	3.04236966955085	2.64155863909354	4.58623353200422	4.28950478650821	5.7034146708377	5.51353806982415	0	0	3.05669901614547	1.43024651032788	2.85788869129358	1.68738236549515	4.11385573315441	0	4.20638626504165	0	4.889588555609	7.5881181938988	0	0	0	2.89022890794376	1.75047644015921	0	3.06941553048006	0	5.28802853462755	7.97604254894318	5.12819915917141	0	5.35238102086513	5.7041236507244	0.878482913363779	0	2.16664546206722	0	7.01799374624615	0	3.77815181615567	5.15803247537067	7.06216949011894	6.01197077676844	0	5.03303334339269	1.0727362399881	0	2.43561189098267	5.04679666256922	7.65757976034566	1.01679449118598	0	4.72106403100038	2.22217508159586	2.36328368554591	0	1.37849238812999	0	0	0	4.64124707289226	2.87335624995804	0	5.54775736441835	5.93362258618628	4.38939164401478	0	3.58161238260321	1.78291196487219	0	6.50345036624386	0.919854914667207	3.20464527816364	3.5472725417108	5.45962062746997	1.93113330657785	0	1.66400711258056	0	2.21308153400757	0	1.74932732422971	2.76471054505008	4.80584660663245	2.933117867465	2.98929770086282	2.07384743740395	2.78335491122652	1.04256003781009	5.16757066992063	1.0215728564198	0	2.74391470208582	2.47766670894943	3.27749550279135	5.59075545479788	4.84877512438999	2.65860323819518	2.41035636534478	0	0	0	0	3.89621719925436	4.22995963533676	1.79895724262242	1.00611256827336	0	0	2.49436318152026	0	1.06053392706229	0.900260065359875	0	1.7324788260695	1.01841457441726	0.932563543192652	1.29578251144585	2.82187866272007	1.9621557460592	4.5587553096746	0	0	3.42126140336154	3.15303015937242	1.29395679149089	4.15307309416832	3.22182509377611	0	2.34037103163237	2.18720895445081	0
"UGT2B10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLHL41"	2.04988345663173	2.70209921994094	2.94838716813491	3.31868458976587	1.74626704403342	2.6799028689978	4.62399376640489	4.80856407032117	5.62849670732137	6.43029343077394	0	7.87953727655498	8.33347467781865	4.53244267391818	0	3.80885016085769	0	4.88602858340199	2.93775004631196	5.86042950905829	5.29894189944265	6.38050060810424	1.84286864418176	6.56959367729698	5.2712837548118	7.13129639884659	0	0	0	5.18865608322567	0	6.077862258178	0.790644439840294	7.84786004167802	9.85810286822145	6.97517704741342	0	6.41766713614018	7.89524783793143	3.23026611515787	0	3.19264002786164	0.813612080428896	9.21510942064541	2.13394562656545	6.92878331658659	1.79862712254487	2.81330476656505	7.93793289962074	7.12607840159765	9.16959333948935	4.80909359334006	0	4.52667524387249	6.90934752511517	8.93307127157233	2.02511898664294	0	6.50074717108032	4.12902220532695	0.871118429952156	0	4.1537758349135	2.88826964942027	0	2.92617580609882	7.13568289781171	0	0.90041582920636	5.67515671633826	8.43857800863133	6.91581643081014	0	3.45610921935081	0.858962497607488	1.12675196719984	7.855411562728	0.919854914667207	5.67887726275957	5.65660663557757	8.30984598488774	4.76870136353745	2.4745095974923	3.69256688182407	3.88254509456883	2.21308153400757	2.16909609303309	1.74932732422971	5.81959444611334	4.5220657911778	6.44772294608276	6.56531981008915	5.18232972122951	0.880211345264111	3.9853469417496	8.1762515611154	3.49841816578391	1.81254750776384	0	4.82882216268507	4.70729463550753	8.74399438927407	8.26568847507308	5.22163731149384	5.59921716335384	1.93826822252348	0	1.40033416445393	3.08871947658	6.20788385169893	7.1089739892663	0	4.96600373634132	1.77402172323877	0	0	2.61998661778284	1.06053392706229	3.61626725074094	0	5.42000029209183	2.61552416108234	1.49432806283599	5.10715756802833	3.4748309044466	3.27639438900915	6.10232000876311	2.29715382944925	3.77557297766168	6.1083044933967	6.3562494182606	3.38377006175997	6.98229095463697	6.6575823535672	3.55102294299362	2.13321515296477	4.84413646206156	0
"ACTN2"	0.836070596743029	2.83176041493292	0	4.80387945872397	0	1.48682205799536	3.94491695457871	4.44295476814531	2.64155863909354	5.80097789301148	0	7.41028313795863	6.93288369709161	2.70829852332187	0	1.78250167207613	1.43024651032788	3.02544116885492	1.07748845575778	4.53233207627918	0	3.28249256420404	0	6.18201503239286	5.6347374596531	6.73696562881249	2.37130626956467	0	0.6627342242922	4.47782429692078	0	5.04623371582585	0	6.89506372347601	7.97604254894318	6.84220060241584	0	5.00385319213383	6.50573276054996	0	0	3.36542461344194	0.813612080428896	7.96309226749102	0	5.99912799025652	0	0	7.17730337569259	5.31041532329759	8.64850585912006	4.52784474613223	0	5.13656114352292	4.90928563710034	7.27222329330531	1.01679449118598	0.816775390688225	5.28767677181844	3.16074618585588	1.80208605547377	0	0	0	0	4.05330221271037	6.6669025423011	3.77139517286152	0	5.83649967274381	7.60854955423587	6.18213698586507	0	3.45610921935081	0	1.12675196719984	6.7879650840897	1.87804848502194	3.87761726825908	4.60795799206642	7.27486796742284	1.52391202119037	2.08934883500504	1.66400711258056	0	2.54815573317542	0	0	5.59086986267711	4.64235458146358	5.44857838186428	6.37736097836472	4.17954476007415	0	2.38943424681803	7.02065822978804	3.62426954964395	0	0	4.46086123833206	3.53969403883275	7.52944582564685	7.29977354240505	3.92326693848306	3.39167475985449	1.27275579876045	2.20696539834034	0	0	4.95855401204248	6.09281181398897	0	4.59665559620264	0	2.55899501685492	0	4.54260409259714	1.06053392706229	0	0	4.00893396046419	2.83878033034819	0.932563543192652	3.74075063331457	3.92269828738354	3.27639438900915	6.16416192399881	0	2.3872667983741	5.06073669974592	4.78901789098106	3.38377006175997	6.13215070546507	5.69307499793777	1.05109316946251	3.39003939825621	5.07463251934541	0
"CASQ1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C8A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGAM2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TNNC1"	2.86422584588878	0	0	1.58256060479238	0	0	3.73805360511619	0	4.96024820580027	3.4535298856194	0	5.76452860196274	5.76771834268172	2.70829852332187	0	1.39331442081412	0	3.43572188328735	3.45854358822717	3.66138012338726	0	2.85518611780521	0	4.01936880704152	0	0	0	0	2.64332993827092	4.03302896611344	2.36702968854624	6.22772799321239	0.790644439840294	5.68493529423164	8.85004862369423	6.68539561556648	1.07143649467783	5.59769317277065	5.22546234321601	1.4205535936958	2.51159555283191	0	1.71053399009566	7.59040879078126	8.12366263071765	5.40388958761842	0	0	6.95432644962493	1.9374932688307	8.57702794780944	5.47848810363244	0	5.62962796741864	5.17233379605575	7.32532313370784	0	0	5.11202066114651	3.65636880250408	0.871118429952156	0	1.37849238812999	0	0	2.20179282007336	6.50238630329605	4.07203690595244	0	5.34808449517798	6.94503934628584	3.45663895861814	1.4851779898972	5.24436875755711	0.858962497607488	0	7.12857371779683	0	2.47670192315274	4.25098624248717	6.32771869060064	1.52391202119037	0.72343790491248	0	2.70035080560761	2.21308153400757	0	0	3.99134488920299	5.83135326179874	4.31936856121867	4.66066951181096	3.25704256496319	0	0	6.12496255657023	1.61365521494079	0	0	4.12530827312982	2.95682030525549	6.21528953781027	5.97702609077089	0.915102003346477	2.98289137984398	0	1.77034445408857	0	0	5.33461839759559	3.47914437583228	0	2.33169581139291	0	0	0	3.70162689735291	0	0	0	4.37471635733589	0	0	1.96724330808706	4.53976018886334	0.974881118597806	3.52753545286109	0	1.2693629126564	3.0966644307707	4.37420820162372	2.76722788552887	4.73770318965853	4.1423585067285	1.05109316946251	0	4.17475245253154	0.96265628173213
"TNNT3"	4.4205304854509	2.40152027341005	1.95587444475537	6.18626964922868	2.6992744169295	0	5.46603562067484	6.25322700544273	6.78641521067172	7.03384592634975	5.82442654011725	7.82797860139118	8.28419721313578	6.36891997355961	0	3.53285246455794	2.38882847449532	7.64452231727518	3.94810247794608	6.59324358332905	1.49928980704324	6.52426963429018	0	6.98082891524215	7.12215046753862	7.3356766782309	0	4.10701413899721	6.55907587335063	7.35899458117859	4.24954973678083	7.75111305501904	1.29847884520194	8.9231915400541	9.74342068843902	7.00036235204521	6.53880697353921	6.79952337878091	7.8081636930432	3.09524415273744	4.7475899849966	0	0.813612080428896	9.36418545258105	7.57586511312479	7.71148903976284	1.79862712254487	8.61794619674018	8.62668232205635	7.02519180269442	9.52422194481758	5.20402786163981	3.17373288103339	6.63112038557521	7.54935878047706	10.8072080177675	5.8401610229991	4.26867001315055	7.71912592689156	4.95134083607153	0.871118429952156	4.93407045512233	2.72243950324866	3.68849448657945	4.34063487568136	4.77629968681063	8.32782330945687	8.67643412750941	2.98783587741804	8.50344847071339	10.2874421887215	7.43451402143831	2.4591149092039	6.12568023692717	3.19177346495773	1.75160565819718	10.111368216826	4.74770026963044	6.90354592627446	6.42385287215413	7.6002704972315	4.00050319192293	4.88990783916143	2.41627490908715	1.9068135383961	2.8198881268296	0.906393307715643	4.03149357665107	5.25779316459756	6.88109210324581	5.47956888629319	7.39863916949622	4.8490328712358	2.94956469990364	3.39765467446076	7.21343095922483	3.36052994589351	1.17396529326109	0	4.51952952667963	3.86078577936007	7.93070416380096	8.01397817972005	4.35652786513489	5.07903787351163	2.73658466987212	3.77184420529923	1.40033416445393	0	6.937021406772	7.1089739892663	4.19832158324935	6.33397558534733	2.89791685978038	1.97665039856525	2.28164761830119	6.25730940631933	0	4.26261734201968	3.04008293831779	4.29159342211042	3.94107652728504	0.932563543192652	4.5126389278289	7.62417420942238	3.65371937353898	7.37936461254446	4.55523415729994	3.24234421435458	5.9154227994999	5.15143607709758	1.66811659297938	6.73720443816534	6.57977255602397	4.79714185364005	2.68237213000922	5.13424815813319	0.96265628173213
"HHATL"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SERPINA7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ASB11"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
