"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"LTBP3"	8.14404680584075	6.65458737590522	7.63463939234783	6.96220881005998	9.07123644145789	9.10309092892213	9.85283721629158	8.53763653273834	7.7755593883017	8.5789557572179	8.86894308383006	7.62323764880482	8.56772321828315	8.71532520109514	8.94485585683544	6.83369491461187	5.78758089826084	8.33272904023387	8.8088827431938	8.20285616295757	9.25125207183827	8.33995315085291	8.88226133864967	7.66100571089943	9.00365455699547	9.07817650766597	7.59251926515251	8.78603085044145	7.69634403456671	9.47250603589066	8.81425607857466	10.2480879472276	6.29211511830529	6.6842589484958	9.73822161282717	8.00304798747269	7.71623448513507	8.96682829619689	7.54042461462661	7.56718974358979	7.05169958509169	7.945139550139	7.41535176846338	7.94934205880154	8.40903544834081	7.4480802181982	9.75016242739571	10.1089084760782	7.5266189764444	8.26503434613742	7.30325453531923	8.70386534480969	6.86222728426544	9.41200417102118	7.08992219768387	8.64009831830993	8.16256083589723	7.30251724139023	6.97307019143097	8.00908655696517	8.37778371257543	7.63035435104941	6.59988190722351	7.44213997458187	7.43440630035367	7.61491191895358	7.56910317428775	8.92204147845124	7.42392243315722	8.01342383002725	7.71389506246544	7.18967674993982	8.02807303144229	9.62023106798325	6.88481310552302	8.19072224131074	9.37359413041431	8.94905201888106	7.70256811504001	7.90005186844369	7.0540273477943	8.05751105294238	7.97169857706003	6.43752267475701	7.58923451035777	6.27369421361424	8.17323940851944	7.27175388277989	7.67731152675733	9.21275754632081	8.09850326454466	8.31797043371785	6.99167061492771	7.43038199966255	7.10564112937663	7.20277709633658	7.44345759702073	7.46665484506515	6.15554460926584	5.89470804750228	8.10553954275794	7.65693827457661	6.96552842109115	6.45612988301426	5.07903787351163	7.57035863858707	7.5066173860288	7.2307993151881	7.84062167639338	6.61803380630692	6.26931379306003	8.18548647447729	7.5512928456406	6.95911020575188	6.69700059535381	6.83986491952849	8.17620730114874	8.86655784781235	6.65300662705197	7.13019607435653	7.90150493637533	6.66558862012207	6.52146619795703	7.0117741255424	8.306895284347	7.07896855358673	8.19416103427859	7.49269756050728	7.33809281969246	6.647979654027	7.46490206087386	7.19894223836397	7.44168430895762	7.76534417884603	8.02485177050589	7.69297101421919	7.34937542780907	6.24721920615327
"LBH"	7.49202409091723	4.95350620955533	8.17946545095312	6.58139574730885	7.74490351404158	7.7577150052859	7.24010384335064	7.63903690331309	7.2936245099499	6.88989379713828	7.41490139577167	7.80391953606843	7.02575470643589	6.74897711755927	9.01183697601071	6.45999850568871	6.6089699507441	6.16048620759116	6.99526887192475	6.36753382024062	6.29735638341629	7.4355680020056	8.35310481181346	6.63601729785714	8.40290687303511	7.08885620972353	6.56859635188374	8.0021550729131	6.41863877600153	7.55313802206353	9.03428462921937	7.26506360411961	6.46893579905341	7.15800070318836	6.20894677698816	7.07338307714162	6.81062312999017	7.54470498280033	5.72540562715144	7.45446987689661	3.67313350235734	7.53883654781763	6.29049553585461	8.13490787318619	0	6.3646520132927	9.26623548472567	3.70684622824418	6.39847399793847	7.08656625637089	0	7.26513236623086	7.73897269981436	8.13458558641419	8.05775068759043	8.22626569726815	7.14168094271565	7.17148030952274	7.19504636836314	7.11346754359666	6.12543757915244	7.13455285767248	6.71421455815069	7.22112955277761	7.01064784646223	5.59713405721394	6.67658762532352	6.92155410257675	6.39564511118722	6.81277868475203	6.45505665090824	5.24716764394904	7.90890759751643	7.57379292819336	6.65948537282381	7.68491798315401	7.7971529451922	7.93366428421964	6.93618871043344	7.43226772499732	7.1445103823541	7.08799562723327	5.84916701677231	7.27608527088553	7.46001006895542	6.76669003007675	6.58953228623744	7.87553283594802	5.7982863651215	6.79286575664414	7.11366902630976	7.66847474512435	7.35441709289249	4.08510623150219	6.27260801940117	5.33302872825107	5.71442556166067	6.27863362195718	6.61295028863268	6.37953886663444	7.20826155454415	8.67123733167671	7.39140030579897	6.39670794776064	6.24981276523787	6.99720530134803	7.04238116273508	7.3943938362169	7.52497832419556	6.68448023405491	6.06573751238475	6.35031697217779	7.47973626354452	5.92350145352462	5.69729821776146	5.12880884054269	6.41066187933332	6.67200668395575	5.25758784768288	6.59598591394033	6.72156714841919	6.69445071268477	6.23860517830953	6.17592294883632	6.75823988873525	5.97247831849933	7.80523177130867	5.90021664560106	7.98577715308988	6.92920144187676	6.95841119600503	7.12583337893039	7.14214757449059	6.2473004542127	6.69935085734761	7.52273679065158	5.32540773517847	4.17633138838549
"IGFBP5"	8.76033704450832	12.4781443205436	11.1307112324832	8.80053474952983	8.20249973125867	10.4441267795816	9.57203177836114	8.76908078928229	9.18485315024838	10.0548840469671	10.3471096824146	11.3228452611952	10.7042774174748	9.49308594448093	10.0830288367566	7.90284749376742	7.8759029496423	9.62449271742238	10.7920850374207	9.18604658305147	10.8947094662802	9.45003270424706	12.2218949648055	9.45316308934813	9.17637445819067	10.653189614439	9.18288858078823	9.09093655903351	10.569783068434	10.8027958036102	10.5509774901991	10.0307576052077	7.79060129070242	9.31466644256761	9.70307389208285	10.1611670811481	9.10790336154809	10.7643751226093	9.94613347256611	9.67532475100448	10.4069196940996	10.9106676526998	8.83630001475389	10.3351653516901	9.09895246958995	9.05365846619146	11.1448026973923	9.70215904511715	8.7205912736643	8.75543356335353	10.1279866379227	9.23844884429592	9.41366780533587	10.4704502963949	10.7648581718454	10.1979464786217	7.54100896763268	10.5900655100222	8.5617989976557	8.81207959859522	8.31532060507288	9.15396834626359	9.44498363350794	8.59640897591594	8.59328053267583	8.07273695632382	9.03878994128185	9.66907410904609	8.71276665901905	10.1529684763422	10.1689291398238	8.84002418649497	10.6461718529206	9.80370394611349	9.14604620548204	9.67129683662295	10.3609101318868	8.36294501579934	8.91373079681051	10.1260535709933	9.66090220394288	10.539573983019	9.55157331896624	10.2448939198861	7.66937108467495	8.46660528751095	8.80387422911299	9.98459588475306	8.22041685774562	9.95988705490963	8.19968352687339	10.5046197563323	10.60834592959	6.70596858252799	8.44997563368183	9.34582610391041	7.26171315892467	10.6621196580373	6.3359973479336	8.12336360704582	9.01941687614842	10.490734730388	9.065693707455	8.61321763191006	6.85557984329868	9.40203167786642	9.47766165614943	9.34130248869045	10.4485063106172	9.329541661196	9.11768623696665	9.77124113789367	9.53574479802103	7.59841083924187	8.57619368573563	8.3150746975653	10.4855326542323	7.90601702526165	8.08843818861175	8.77820487147874	10.6629180031977	8.3032662729422	9.75223672139329	8.69435353106373	9.96673990460746	8.98008289222062	10.2769776275292	8.13398134893014	8.54452188491458	8.32877291514926	12.2034763818914	10.2169700707581	9.3264741859515	8.65497818567135	8.97367581764891	11.3615589441951	9.04949537306875	0
"VASN"	5.15169555704454	5.9444436644926	5.43405481598563	4.58150851656656	4.31027826598193	5.59458187732317	4.68295442435822	5.97195613405999	5.26060489949886	4.94791299008279	3.53644590938349	4.00284383405426	5.28212745079492	4.34867606884282	0	3.05669901614547	4.97767817327405	4.9706185492335	7.43550898899784	6.04996725900558	5.67929615104986	4.69732200628441	3.80075808741047	4.6534609917098	3.30038908553219	3.82866546081566	6.10494522723939	4.96807423594887	6.33774621738279	5.62866516257978	5.34014926999076	0	4.42194469879781	4.73865794417599	7.11609039399447	6.04424535075476	4.41806909847279	5.79698788337314	6.11222616332498	4.8829851253049	6.8311184101948	5.21183312590597	5.00278644306535	5.36593146262713	5.8308936232209	5.09045530416513	7.72591604586759	8.15157288569465	4.96299122446199	4.31246926354322	7.65840658790903	4.0874267748955	4.52765915458143	6.24733769521275	2.0018585674591	5.95077220401828	4.20148554991644	6.59908752803343	4.83861253441299	4.95134083607153	5.25959694172327	6.76377166348394	5.38540052777517	5.08465648589824	1.24840556951559	2.5362209941809	5.22011532625816	0	6.23893847556997	5.98160018265318	6.26475881287448	4.12396008379125	5.40561439180909	5.12573251543355	5.10278719151018	5.23624901299332	5.93781502680549	3.31023107305988	5.42657894958429	5.85283827186349	4.52235236161122	5.90892041799827	3.33850524061822	5.50663922162511	3.47022433687216	4.43347092317716	4.51468062138661	4.98669445066261	4.7370655942071	5.45790297843382	4.51154590930013	6.0140131730913	5.52171385378212	5.30996436357581	4.88834143490932	6.31502134989614	2.84414182257757	4.83990013950568	5.85769636439944	5.48773092927062	2.95682030525549	5.29116678637885	4.76691737748803	3.74414316899549	3.80200381306418	5.09935103396842	5.0155868352249	4.67775669375326	5.37642923614692	5.79182164662164	4.02032446163563	7.07577925435936	4.09894742842371	4.5097301594027	5.21754019833818	4.59538288063675	5.71354287835418	5.47340154872896	4.38731119172388	4.50310383743864	5.63757080006909	3.7342543484248	4.39167282888025	4.02490143737944	5.57116090770602	5.16016397419343	7.57418409570977	4.82802747108277	5.91272504303761	5.56698310834563	5.26687239744358	4.46296491371556	3.9832727249449	5.69307499793777	5.65296166298189	5.00718890625936	5.9406837412047	3.63072447977712
"SLC38A5"	6.59681766830198	0.68880014435229	6.77428029242413	6.22526246258726	6.1308666614669	5.17603664772982	5.56339373329935	7.11405667180817	4.89822286542358	5.59355378250548	8.29367042812037	5.86096197598098	5.8546779639595	8.20154426981126	0	5.40884003522635	4.89790686687975	5.45463529180943	6.76427216801135	5.73977835201417	6.77753267780823	6.80735799331272	7.50863322650893	4.79972017743248	5.89828706384888	6.79091239008067	6.94359612164722	6.90730298620017	6.25204713910407	4.55241507679602	3.10842885319291	6.40603369677474	7.67170003231927	8.70693841068115	8.36587181453729	10.1897297743803	7.22066938295703	7.71582385941287	7.5039434985947	6.52966595700419	6.97288051293125	4.91080548320888	6.67975124618837	8.14700542620533	8.98295133795422	6.47190725474813	5.79534053698561	8.86179253590117	9.2032772613493	6.95012380696104	9.29638748380221	5.66260012140451	3.58888921475263	7.8612216236373	6.11096613875952	6.89290537606052	4.83957115850619	5.52125194819097	8.52719618224905	6.11751474191186	4.32688585532352	9.66585904958955	8.48297840731861	5.04522869966274	5.53608321192622	4.64405117692851	7.44426277176315	0	5.29022430924506	7.43365489808151	7.02364024500435	7.29588588929927	6.5356699733663	7.01874090383029	6.52572677446734	7.11171173387235	7.58519076575302	5.48234254319162	7.84116659726191	7.79546194979749	7.70309623400616	7.94670979663103	4.40493507049037	6.36344808417194	5.23511417246448	4.58689023516999	4.51468062138661	5.2330932896087	7.2212485138755	7.28384804199294	3.62979131835084	6.6673622938335	7.05108117141528	6.94126496520293	7.62262096537871	6.21253716148301	4.21040661475564	6.18208978468693	2.74391470208582	7.75956909078201	3.76148911367618	5.67822553174872	5.8235221114381	5.28855062130374	7.93833744967832	5.81334100299211	3.70672611578613	6.1264843715189	6.55599781306659	7.07963995459673	6.89492996823158	5.7957954676495	5.18178686729478	6.87237187483991	7.64841648846236	6.97001389050533	5.97198777644077	5.54224373508016	5.84086994634829	4.50310383743864	7.37444640426602	4.12193264482149	7.14815114276694	5.16681302075224	6.55590803086954	7.53454826959253	5.86225743777361	5.25517150117683	6.88356861277142	8.13746001247643	6.63938036398927	5.30297339744075	3.44321409057216	5.25190333769268	6.59121325989552	7.72103295714137	6.7307129898319	0
"FST"	9.47490054798812	4.89536516918866	7.2080393189572	4.45599130288468	6.04771414130248	4.87738450066474	6.18988627354269	6.25322700544273	8.66460448203522	4.82662510609098	8.41066814671819	7.69824689504084	8.05734748786097	7.56382272207991	1.64570188941856	5.85645076960942	8.50329721222043	7.82007236321152	6.5923206223538	6.07512028759449	5.51608956564113	6.09483691148954	6.09313496718477	6.39646551439617	4.04357818517347	6.89310706146986	7.35570053195881	6.5720607173473	6.88507516102266	7.08520908571913	5.85391204981388	6.077862258178	6.16581466091034	7.16758352587451	7.00503595006381	6.74621198033209	7.51374018821682	8.9319370106389	7.64463947859231	3.57285736992263	3.67313350235734	5.49837559449714	5.3361239722988	6.8990486772693	2.60495932512384	8.21299458601058	3.98853389939068	0	8.56794070535581	2.73569340650643	6.95928130669883	4.22146752234362	8.40941200576546	6.75409889528315	7.47819708223243	6.27254131456208	6.07728957267267	5.54497584619176	9.60483010295101	5.99847482314103	5.94305074636751	6.68090613048363	7.5560917267217	6.08284488272379	1.90749610655053	7.32212993657876	8.39682746125413	4.07203690595244	6.62828137926309	8.74331625747303	8.03444817325093	7.85601898538736	7.18845162781233	6.59629551008308	5.79493943477531	6.99607485257202	6.27088756027074	5.39329781271905	8.0494587309787	8.28398886921106	7.68980225226154	5.30201931957999	6.76066625906941	5.06756657181156	5.00739272433062	5.26973164004362	6.64099654155494	5.27769779199624	9.99007046930866	8.03186476577259	5.47956888629319	5.72945898238787	7.46339636245882	7.79499812294602	5.88979913054196	7.7111912054313	5.53374292580286	7.48700406710143	7.27490557909082	9.45351288627903	7.76454969442962	7.24428159654711	7.32144056050645	5.03937031799372	8.99518666501216	6.22195026768436	8.06315027218887	8.16135929393087	8.59574502515866	9.19355927498589	9.32598660320484	8.07706116303492	6.95461508580673	7.47954652000654	9.29750646237716	8.06339899300319	4.54260409259714	3.8102826115401	9.47812803951124	6.62267675577463	7.83701171256718	5.76383553153938	10.4355619831208	6.44047009898095	7.50065195722281	7.67748088219093	6.81166748360959	4.96994513320676	6.16042705307878	7.9860260691213	9.95541294534492	5.98722626280826	7.1621835955183	6.77195989508848	10.1017521257284	7.67873266457468	5.24656204535331	8.15339785569029
"KIFC3"	5.7653312743317	7.51370294010742	7.29878088672721	7.12570444910032	4.4721006005536	4.52877055617487	2.6189622185159	7.82245290467607	7.37557571922506	5.39454022415917	3.83328991724976	6.43762642170094	5.9525506082728	6.55028033861695	5.86994574740794	6.21347677683553	7.09375249263955	5.51221247186628	8.32045326338849	5.02069997385188	5.84895059336811	5.73828510131673	0	4.09687992704055	7.38345783382079	6.06698614445478	6.34609367023649	6.06630307359515	6.58559430718141	3.80795573617159	4.84424475189041	4.81314245850168	7.77626360033321	6.99532936879031	7.20921786964503	6.79500446045331	5.17986110027188	6.16869998311323	7.34115205452319	6.60615674382068	7.22041582436826	5.79891251649047	8.29759989582163	7.07819810554406	9.79597555295228	5.7994416906925	5.91870497242274	8.88036845643266	6.77005863650842	5.64559169892004	8.84386880744752	5.88091801628574	6.93498543997668	6.95974982918213	5.64628423853817	6.97273640718962	5.58728201851173	6.15085884656651	7.57411191677923	5.28101660423933	5.8835138433349	2.82084335873571	6.6351430039308	4.63143108559716	5.77229999291394	4.05330221271037	7.14268760885623	6.84421259921653	7.05228323948826	5.57415316311117	7.35425287329776	8.09156011565634	7.51373727931103	5.08391541488619	7.91319691117504	6.23975956923364	7.10348910373451	5.33072692976559	6.47040215073305	7.3460240640031	6.67669714434856	7.66275738791031	7.71429307228642	6.84385989489172	4.96568256827242	6.44405882992104	6.34767540974933	6.46588723543955	7.11322914629807	7.3821494547911	4.97008416780782	7.24208408498244	7.57284938604491	6.79603292296483	7.77699358087335	6.94596520183358	4.9956623054062	6.7520306711069	7.8975570457355	8.21052208287076	6.47465363693682	5.17567695253068	6.98376082139275	7.20971260989832	6.5313875764515	7.49873583075064	5.06838183015763	5.94640815264437	6.00140186321825	7.50432378061037	7.84971113832066	6.32822541856733	6.22148854266538	7.42641227162153	8.05104794285316	6.12411019359044	4.83051054613671	5.89791748493799	6.35006265694072	7.65466746772628	6.32159290419339	4.62005307939789	6.22113903246806	5.99025949690569	4.66011299461843	6.85663752437222	6.22346155475372	5.82748689414337	7.26058557702327	7.58509823153259	6.58108953971438	6.03592813130759	6.02681686554069	7.24499349371314	5.62188982625781	7.34780522369361	7.45835243812232	6.51009183690953
"PTHLH"	10.2410049747052	6.71466038871172	10.1673234139381	7.28182100721529	2.30007181290934	4.34902011907862	1.61222607413836	4.65122994748108	8.45708799031268	5.63026218974201	1.86820872657131	8.44389367187624	7.69213206874401	9.49308594448093	7.82447544785868	6.29045568451823	9.16248715779224	3.65607087155039	10.8557085529888	10.4731693018762	6.80136077594672	10.2417185076471	0	4.60121632794588	4.38657485595289	7.14171420122027	3.51541411499915	3.68968278351583	5.57429547079939	4.62333818577469	5.00857848479813	4.37282806902617	6.97503211130255	8.2952384858895	4.62289939594984	8.24702175663404	8.64097232669866	8.30850621762206	7.59347285331546	8.39393275806782	10.8690118200402	2.49902765471195	7.04511439312022	8.05155632549247	2.13394562656545	9.02576502763696	4.38066858383325	5.62150766685359	8.99355149916301	0	8.60995753331646	5.83981771136362	7.92312872304443	7.76943730534544	5.88507865053042	7.41787020039625	1.60731198913804	5.65807411451139	8.57597542671521	6.43528109288932	2.36328368554591	7.32396465805101	8.73128784736592	5.1230353428697	7.08562794125994	0.678148075106164	9.39761664015689	2.05791441058522	6.52345863388107	10.0284479176837	9.02897484093513	8.96560070832727	7.24943999356068	2.80422258041286	8.29594063033168	9.20570892538923	4.8569457239109	0.919854914667207	10.4409198264837	8.20125319523808	8.47394370029196	7.70875589576539	2.29474466997398	6.02201638678331	1.9068135383961	5.48025704522745	3.81918861820593	3.8064372209748	6.7743940767468	4.64235458146358	1.53428819066793	8.65667747919838	10.1199235017006	6.11045175578734	7.75592617322903	7.14829469098597	3.20805652892845	4.90183857328712	9.07812861269693	10.1242117965435	1.96306852276373	3.59038638594332	9.98737074792911	10.537531868514	7.10210564626975	8.01147964610543	4.42603045704344	5.74060566834226	7.23981941683142	9.97725717821613	9.32883615780554	8.73140848927085	10.5971539392776	6.53857367061237	8.56877663124909	9.31455925322904	0	2.68448582123597	10.4814942672107	12.2300425558258	6.73735846029509	1.60946340245296	8.75390860905413	2.42365983318025	2.82187866272007	8.96343737085563	8.83564906016804	2.55914668428611	6.61953060383266	6.79543198004463	9.52789937998394	3.65717925883169	7.23965587220732	4.85887419739742	9.82654219699308	9.75261091377766	7.05764053447889	6.43296842189697
"ITGB6"	5.99581245141496	7.93038910594031	6.52645202864706	5.7243841993669	4.66299735700688	6.20964289646335	6.44962323049636	4.99475954603403	7.45850357158027	8.70044997691872	9.23536651817074	6.64685911290615	5.7129099934261	5.31282955954762	10.2983367521416	6.53784006938731	7.28619617241261	6.06752094906153	7.2689353507155	5.25885164917094	0	5.5967372121633	5.57198218834318	5.72558529181037	5.6022457133817	3.82866546081566	2.37130626956467	2.41373494397138	6.36861487840826	4.87658372630656	6.13571925853681	5.57986709898932	8.14323493833234	5.32275155581168	6.66852627066225	8.96014742929982	6.71553780474708	6.30583348425367	7.42158665055626	6.24071984982422	1.7447001746192	1.11320756134474	3.87153973856186	7.72023131558282	7.16334593748108	4.75888375543802	4.82108727234955	0	8.47599785290058	6.85925821241038	7.59402843422141	8.01484805928198	5.58915655646021	6.63112038557521	4.46179665286322	4.80971221574695	7.27158182350867	7.0273416671958	8.69246366758028	8.06281983954065	5.05892827794033	8.24208427462871	7.77211847656791	4.68372144425885	8.0581374128944	4.24811993514801	7.25684134290143	0	6.78387690398357	4.79575625044841	6.94503934628584	7.38471007720457	6.70697573811711	5.45585973069315	6.99935095159577	6.32742864800849	6.12893658628877	6.04680810069629	6.45546651206745	6.48969236485783	8.44654099146386	6.13752021855056	3.33850524061822	7.61622489398644	7.46750106473397	6.78266247181118	9.32227212673887	7.0324422308533	7.97189423166701	5.45790297843382	7.94597579005212	6.82286761986514	7.33542581258403	6.58485544258171	8.60331457744608	5.25267038190305	7.30934037609314	5.36463965694049	7.66077728615127	6.8713133641899	6.37739457469902	4.70612858543329	8.16941105707417	9.94010543899172	7.89713810674195	9.41555828002986	5.63894028336638	3.81936339098792	4.13062578146609	9.07781204030285	7.06863057544075	5.85879624736325	4.01143990290072	8.79661626283643	8.26809065518396	4.8092243430109	5.21070468886813	6.71736817536599	6.39531357151366	9.25631462241406	5.06702595831748	4.79014554582931	6.67046875607514	5.77712366287892	5.14573225602751	6.27188987550701	7.15406787692668	5.82748689414337	6.10237352693471	8.18102844563965	6.83912536595764	6.03592813130759	6.3917528646436	9.38725230467882	5.9060599330951	6.95750414873891	6.46653246890115	7.4245952933434
"PLXND1"	6.04810641291959	3.06061953123693	7.10115426039241	5.77782098238731	5.84592776526932	6.42168333890261	6.39776701816949	7.47263175390637	6.97849656611426	5.81698892840998	7.85560816964805	6.06907718913362	6.40849207262589	3.75005807666832	8.23452560889619	5.38094989782326	5.46664844297711	6.04818678897388	6.434588942846	6.07512028759449	6.92581335213644	6.01361586071085	6.67103592950141	5.95105203296148	4.84106296041762	5.60742519663344	7.4619864402408	7.84127777809865	4.76758080918648	3.68071628766333	6.90117108321324	6.52664417543292	5.61970357130699	5.78793551697771	5.94580391982675	7.17273203339429	6.12609115684545	7.52610966814516	6.90129508339589	5.81601362696762	0	6.91666599306682	6.38507039665171	6.75893664318589	7.87560930061281	5.7994416906925	3.98853389939068	3.70684622824418	6.63922207619715	6.37645470366916	7.51277953998161	7.78876454946848	5.78556510993777	7.37827448843173	6.88509962922615	4.47575042098325	6.22276799091077	6.02154673245965	6.41502210297186	5.67529384224103	6.19239121860246	6.87045756702764	6.33981913157388	6.4275946276183	5.0287063305515	4.64405117692851	6.87469890470277	0	4.65906311928756	6.8564478622128	6.48711265891718	6.13471605019881	6.5356699733663	6.50417979564116	5.46361840355859	6.43001634551041	7.63855451176739	6.92374199378003	5.91554624163698	7.42106212437789	6.39479670483777	7.31738054962756	6.00355400356943	6.3052842973344	5.70955517708449	6.50309316744392	5.69244173376564	6.83765126937871	6.79605531835256	7.83764641313861	6.46331060014267	7.77898067099119	7.16303090226712	5.42734624266943	6.36825730611406	6.46521128150716	6.12967001983076	5.27386271525941	6.15554460926584	6.47156488044553	6.70589819293229	5.93655650605426	7.3427869828676	5.93611406185027	5.79135328647982	6.76332162161558	6.45629267930577	6.22464272458427	7.00703757613414	7.14008139679693	5.89166632444941	6.97984423437209	5.96619971036089	6.01632364244993	6.49268739117491	6.37297615885901	7.48739562340838	7.39401935373281	6.11781531844604	7.00391007574569	6.23525699009102	5.79081521146358	6.6180492468155	5.85172275920305	8.17168926320064	6.51971562100731	6.51209824928564	5.67000800175756	6.37176713365609	6.95452883543388	6.56614125408843	6.59740833159589	6.26778310699978	7.8435262322191	6.66927255129402	7.92378832942416	7.43483675484196	5.41789891819261
"FAM20A"	4.94658533317384	0	6.13151211254082	4.16652113412854	3.99225420694847	2.57469500459194	3.62231853280152	6.37565732143701	5.33272257750824	7.31321962187557	6.37806926677465	4.77110635028155	6.2378153895111	4.44348335729239	0	4.35908369330453	4.2960317680739	5.19816547063116	5.35659897490665	4.96796048435965	6.39455012100152	5.11579192515575	0	5.4873132818404	6.37293922093872	6.65206359471855	6.28947926747296	5.15494615056462	5.75649724228456	3.54115980968014	2.36702968854624	6.02423569266662	6.22331725612996	6.19643032019527	7.40564958149637	5.1878798942785	6.44159860685048	6.26155500715571	6.91987590623639	5.00100586955969	3.00966176372525	6.60807944661185	5.36293069810347	7.46716739631844	7.38429985505938	5.42539950675155	3.44831431786294	2.81330476656505	5.24596771848217	6.32644866965649	5.43701265638426	7.41256824970402	3.17373288103339	5.86614602968929	7.18236957622337	6.35996674518529	4.61698206206577	6.28369797081859	6.35051315097445	6.45551037338856	4.59778435278003	6.51140603160563	5.63804320763581	4.92003607378328	2.35821657619419	5.6669557049584	5.69062245769059	5.9334061669803	4.55653375890026	4.55195384065668	5.88632819438046	6.29428778979	6.91489797465885	6.5662390704966	5.59085778174606	8.00378086173954	7.63855451176739	5.51084330575712	5.00227049030058	6.84869047686006	3.74673063873626	6.01733673172185	3.74104908219784	5.72941455233139	5.52084321736681	6.50309316744392	4.06508701713495	5.6270628960269	5.25779316459756	6.92918595659179	3.73627546500797	6.63414366709517	7.24672854546003	3.76656058929416	6.94117860657479	5.93204601653869	4.04018806185355	4.56154487061426	6.43434195148102	5.19557123916307	3.86078577936007	3.32725354580061	6.14845041829967	6.63391017265489	5.4646866379176	7.06743765642379	4.98844669908225	5.44725868774048	6.62346147264488	5.79182164662164	5.95205401370822	5.05467145634861	4.47107868240908	4.78767600805738	6.58381428291417	5.19114530627066	5.07040979942809	4.97267849127883	4.55621249364708	6.281136255589	4.45330983267798	5.07989571376724	5.11355828321032	4.94624310587493	4.87433070246367	5.56507931681496	6.07037569617345	3.77855909554954	6.66033990400437	5.10664736618282	5.95856312926372	4.59883803647252	3.79078787260783	7.00244018685899	4.41750740434024	5.38001202594662	3.9934741894612	0
