"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"ELFN1"	5.24425996484805	0	5.74929335128047	5.4227443339121	0.835895428555507	2.46120713289586	3.03567885096183	0	4.49922244333773	3.60874776472492	0	4.13214308538228	5.1230710215026	0	0	3.19125838003501	0	2.85788869129358	5.27620656087842	3.78848057791829	5.33203673225662	2.58226087326093	0	0.922254066356366	0	3.34258759697994	2.86019627361556	0	2.89022890794376	0	7.66320789660419	2.56792376309593	3.48772531785301	2.74645448670021	0	4.33646440950353	4.88945627724588	5.21980784706432	4.68883688356246	0.878482913363779	0	1.73401434440977	0	4.87793459983317	8.24143716643725	2.99922490626024	0	2.81330476656505	3.1143732261501	0	0	0	3.17373288103339	1.07209505572192	6.92132033726798	3.95315486916222	1.60731198913804	1.3350995944034	3.92407972600996	3.3455254278101	1.41042829429945	0.814114904059125	6.18979372985919	2.4787535115593	0	0	2.83992190638956	0	3.13741093668999	4.55195384065668	0	3.37736584174782	3.18552198996535	0	2.08913676719883	3.01827698423945	1.7706175446108	1.87804848502194	4.45973867348656	3.70342009918929	3.84594875899565	5.86316486687947	2.90902786901732	2.68310963907952	1.9068135383961	3.2457248818115	2.999067444545	2.18365374146162	2.76471054505008	3.16853467699061	1.94286439472005	2.16041577482006	2.89145005724154	2.78335491122652	3.07367585971474	3.436593690795	1.0215728564198	1.17396529326109	0	3.05518426912063	1.96306852276373	2.32666279886687	3.02725444430941	3.0153582494894	0	3.13573951349953	2.68381914003186	4.36985211797642	2.00106820979494	3.77946806882849	0	4.4644940217223	1.00611256827336	4.28937672272309	3.43108011240609	5.58857727237376	0	0	4.05269786234928	3.04008293831779	4.00893396046419	1.01841457441726	3.77834560583842	2.60711824203638	4.10340263961811	2.95575071894034	2.462992793681	2.29715382944925	2.3872667983741	3.42126140336154	3.68289110666186	2.60454272964472	4.30497647408558	3.94369643145674	4.79714185364005	5.00718890625936	4.65356468111001	0
"SH2D3C"	3.38158455709853	0	3.26881313349714	5.52003606208971	5.0523961941728	3.71899578340597	3.49648285368523	6.76303101664614	6.11104611162069	4.76192988961007	6.18132786195346	5.61768122911532	5.44792697662724	0	8.23452560889619	5.51530256456656	5.15971053765443	5.19816547063116	4.78913538694767	2.99849439649631	3.68658213339676	3.28249256420404	0	2.45295625377115	0	1.01151400564314	5.64517146413004	5.35891707059624	5.95938548700945	0	5.15609290888027	5.8502463316246	5.04933749118114	5.06006476841109	1.61145862476901	5.65773874196528	5.59590841312692	4.96756126406639	5.44661333168458	3.57285736992263	0	5.94226953542687	2.47135364872078	5.61849696331876	0	4.94910213062628	0	0	4.85482382892719	4.09076083965563	0	5.58181236840097	5.13344397592147	4.03868030744201	7.73717555668705	0	5.58728201851173	5.91633882131386	5.04837129645752	5.80708324226556	4.86733958055486	0	6.02233703670737	4.27027671431273	5.69777724861358	5.90227329408667	5.3223662094556	0	5.04720441626446	4.04851828350661	2.78944772892122	4.50578978435092	2.86756239860834	4.69692540833208	4.57195211370207	4.13515057946135	4.03885741444986	6.02721160129891	5.12060666144504	4.39539231833945	4.46107277328686	3.82067770208187	4.64910614760027	4.97110059055118	6.25098415494258	4.5122189866556	5.76382537237428	5.51974117626921	3.21415063822748	5.67089181979332	5.53962154993182	3.5123925337502	6.3058233946228	5.73118284164514	4.93906808601169	6.25440842625406	5.32714767915297	4.48267212326596	1.53586315266105	4.73290792663002	5.08126471096951	4.3979522160501	5.69662543135796	4.5866604072576	4.49699154511881	5.41882028350501	5.4126411685733	4.5822416687991	5.4771255481001	6.25237109004982	3.63462237005519	3.74399220493529	3.01068005843784	5.25200646179137	5.61326966353628	4.8092243430109	2.97512724063293	4.81468278859261	3.39649194595961	4.3833451827103	3.36344181357063	5.32107240124174	3.95778761349736	4.76510092489981	4.87433070246367	4.41109155577308	2.00326474597373	4.14063190759082	5.0014474019199	5.01331686761158	5.44084602661301	5.3804488013011	3.44321409057216	4.47266845991724	5.41993909057724	4.58683652713056	3.6291880565102	3.83638150416887
"EFEMP1"	8.22199165456323	6.41697555837233	6.62794733683395	7.37145682612753	4.90899004695759	6.20964289646335	4.62399376640489	6.27136610695135	5.50907707310405	7.46318529620402	6.8116403682893	7.33840481655416	6.96450964127049	3.41780286628288	5.51440668341489	5.51530256456656	6.40767422419781	5.74616929364242	7.03245359749445	5.86042950905829	5.84895059336811	4.95105846237016	5.91901103433711	4.49068386451447	3.30038908553219	5.41471237020552	6.06052259894056	6.48759350739438	7.5603464519649	4.75551056384763	5.98599416430401	4.53499512399381	5.80060291668761	6.5587895654919	6.98176109303577	7.58711583176079	6.66944523552736	7.20613697247373	7.54641611179909	6.56841822774423	1.7447001746192	8.88301161488636	6.92433066653415	7.79900994775521	9.6755832953351	6.6191763184324	0	2.81330476656505	8.01534659903562	5.47246807572867	7.03882483265974	5.73910283056704	8.00989106645977	6.46100891627107	8.26456434030588	4.95156686304214	4.27958470834337	7.71177894403632	6.13763324081542	6.61688752133824	4.06630674947476	7.01278135713616	7.62786751669144	6.17705753026209	6.38452004118463	4.83813925163524	5.88694055875067	2.05791441058522	6.27167114973129	6.62354629200601	6.67972880471235	7.06240647268223	7.26640195590793	4.69692540833208	6.7925173285055	5.99399761254506	6.43270543480519	5.0097670798655	5.67887726275957	7.64947105087397	9.18738016240051	8.28709277482144	7.42829678143407	7.11612178513588	6.88660852265742	7.22980399804391	7.22535348589096	7.64810944584456	6.88969693366966	6.86881388682701	6.46331060014267	6.69983323202481	8.65198420083526	6.76291417120378	6.57484760675206	7.60191236431861	5.71442556166067	5.96714992178462	5.13722212777735	6.79023791359439	6.62346342696317	8.38960257223913	7.48397255199998	6.98606660141275	9.04318825579271	7.82583746937537	6.83710608360482	6.31654589397034	7.72251654674967	7.01655518409424	7.5895120242587	4.19832158324935	6.35189936821879	8.36688251962768	8.09817817573063	6.88770574627555	5.97198777644077	7.19460163670963	5.86251482609474	6.46936138223551	6.30048845034951	5.32107240124174	5.50857320737726	6.53405191086036	6.45968023252143	7.76332756270971	5.93501746451032	7.93487488302862	7.07684058830941	7.08639913049066	7.9922807884455	7.57353748404942	6.24917041873305	8.10789133767442	8.81788453847246	6.7821396786015	7.57050344956532	9.04858074092699
"SERPING1"	9.90053545841118	4.80350930736778	10.3890203487363	8.80053474952983	8.70129346865882	8.61871309624538	9.42218733276399	10.9160387914234	9.98066157604485	9.77855785486791	10.0837095461852	10.053899330607	10.3800757743423	5.70607222942084	9.94339133774594	7.40407985328878	8.18404527232128	9.04370162104664	8.66238598079837	7.72734150064472	10.9336372396638	7.78467468745766	4.74804576006608	7.69878840024977	6.18826188359121	9.41307188927094	9.27568091382578	8.21150631346292	9.49289627437451	6.48665202128481	9.52436693903431	9.05237005248667	8.44160516609427	10.097430407266	9.93736845723861	11.3823072314926	8.58206334981106	10.5880940637262	9.77936207362393	8.53431261464153	2.51159555283191	10.1765237047394	8.78518877131014	10.6589836302508	7.51033047853225	9.46152471912679	6.87661316537669	8.40352334366109	10.3099447230049	10.3350109101706	8.18088977270159	10.7602801675388	8.52783349288615	9.39083635355628	10.4862916068645	7.77038127414156	6.85328251413842	10.6425504094247	10.2425859563516	9.22827534127142	7.43836527357995	7.79208600106182	9.82174275930298	8.03695247167908	8.50315793776729	9.09718137653191	8.93367317088481	4.07203690595244	8.24529013329941	9.49110703572665	8.24594147972927	8.75241161074485	9.15164485258198	9.22757220962139	9.15018457674802	9.11314791419866	10.6851572110621	9.51292741370154	8.65402271844634	8.65067885282923	9.23162762426131	10.1157425011313	8.41862275634039	9.48969557834466	8.86330710552497	7.68555043329863	7.14741827048576	8.32666946556378	7.95754882149555	9.49229341066084	7.82450139927176	8.23177016359684	9.51957360346421	8.82689041608341	8.63442984865025	8.24536552129803	8.12482119637951	7.33813626859731	5.41925603435969	7.14725313923134	8.1004691747369	8.18580468784198	9.19651800472645	9.3190075665392	8.87566859772989	9.7409491270342	8.96969142182076	9.33399046662326	9.50425394614264	9.89721594262073	8.04949288962555	6.79890643340173	8.43422869645563	8.65655600966818	9.38457042912019	8.76528881479251	7.90387115268243	8.61016658646943	6.89276411115589	7.55425727871701	6.70560107487522	8.24104570571479	9.17038738611603	7.85570038754107	7.00548236348493	8.83512255459933	7.67321498866798	6.41226915753006	7.96963123363085	8.15940869003099	8.75251260584425	8.69886069346158	7.32211151140906	9.2342193441706	9.31216326308595	9.69128308132231	8.39454779105091	0
"C1S"	8.87334583630038	4.95350620955533	9.39421757980813	8.92714038760728	8.62015485318699	9.04519294977486	10.1712393151764	8.81617686217989	8.29805461820016	9.43775454370742	10.6528714916804	9.77822849475775	9.5515748232492	8.65221416646784	10.2737365044723	8.03399421511436	8.42007773526466	8.72245678654668	9.37237314688846	7.97461146362501	10.1926657441466	7.92454873288778	9.43957446007009	8.51291841271911	8.09377785110933	8.65223600186149	9.80622680162685	7.69826600301271	9.75286955674305	8.40074827310442	9.4816455818899	8.37190801371557	9.43952891130735	9.35925326845342	9.77253337149411	10.1282242693769	8.69181694172861	9.19781176367295	9.73414459684589	8.44688906461783	8.22693716999708	9.93732311254298	8.71409565643685	10.4065082232343	1.43006104226714	9.25778868569671	9.28355472484472	3.70684622824418	9.5400780445574	9.62522812645092	7.94317270592032	9.37657366989747	8.50809711474428	8.22772787239927	10.0220659018015	8.91874549392845	7.98162929726296	10.2401284277421	9.5769062798082	8.91610107001125	7.08894818284079	9.3727025427054	9.30420601725332	8.78474560031326	7.479590625897	7.52846075360556	8.93971831992445	8.66523442030314	9.25319169453994	8.75490056190078	8.47099815646844	10.2177354299953	9.26569728837491	8.36267824376747	9.30296665161918	9.13457394922687	10.2702708840098	8.96973168228135	8.63757576070983	8.63621554248868	8.93191545665791	10.2606472453037	8.32213021367754	9.06513975345958	8.20120240490979	8.07092367509534	7.31522239485803	10.0227669853582	8.15486720843101	9.41839825334706	8.01105745504285	8.99761475691893	9.63473779734511	8.83488040976585	9.15789066788205	9.03349892817689	7.55829710453963	7.36036690418372	7.75259408437653	8.59167398742277	8.16503342262919	8.03379933235441	8.7593321521707	9.06837509317114	9.52951960369611	9.3822665944223	8.79469622030887	8.43863106693038	9.20721494292963	8.77648972975437	8.18146543335103	7.66600687676145	7.46334104088738	8.33480068432138	9.96033530245963	8.31157126185851	6.81413953626443	9.82412586137701	7.27009180953973	8.29231166887937	6.65661449925816	7.03631471799273	7.83967490700609	8.33350142914179	7.27420804267067	8.48473153844854	8.61536504017093	7.83328589770798	8.27570854288434	9.26205847987175	8.86671617511761	9.19692296248868	7.9422247068744	9.01101662706155	8.42206345904923	9.0899606004558	8.13115177059643	5.24818947585349
"GPR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCDC184"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NNMT"	7.36722157244369	7.26090678042218	9.02843463897229	7.68990004633454	6.77248097656729	6.0421525043455	7.3442312587167	7.98790369356637	7.79270765046864	8.71547578874256	9.59316684947719	8.5226612204107	8.75117639106036	9.37777555337801	9.22187741977494	5.70721174325211	8.19660217308027	7.44461266237091	9.09031337795638	8.10855120376196	8.23624040050416	8.39444169785844	7.71812394461182	7.11729371708887	7.44887460141779	9.02851712341046	8.29008119907133	8.07922014055423	7.4635824087297	8.3855269276151	7.10377648421203	8.45532057490003	7.91796580120758	8.43669022481714	10.2231657343975	9.42906567438892	6.97754401481443	9.43806513517359	9.02043051579255	6.40674251135192	6.49741398858102	6.55552259823695	7.57863099367003	10.0214236319596	11.961576114717	7.82103695711207	7.63887905592369	9.79320089193985	9.78595174482079	8.530971395154	10.1073785528247	9.13323685186508	7.22342297540854	9.48706587818448	8.04138713522722	10.3119595582466	6.09899211177942	8.25183425371991	9.06635944545413	7.64518305616923	7.06234680611107	6.06533677053058	8.48941542838773	6.31606411815653	6.06690250478383	6.3890790262677	8.19934514488906	5.68989819488304	5.94631619613736	9.52701989240767	9.64799740865364	8.23899116039238	8.4627296181966	8.69332128432933	7.72626570819254	9.01093240053744	10.0318295067625	6.71911808937537	8.41633799147406	8.39410432836714	9.04846798105755	9.71166528788607	6.63398182279512	7.48264098624713	5.9207457086777	6.94759303025518	6.23496251049397	7.13297822545511	8.82631042120586	9.51019058842567	6.38363150311347	9.54747432632419	8.70473467845315	6.60990513023824	7.82498649309109	7.69607765201151	5.21158022365713	5.56935345687895	6.23045523477926	7.82499675446639	6.90514690878034	8.75073603161216	8.95684463340545	8.45472060625093	8.73369305380261	8.71737210844049	6.74280893213303	6.749209290298	8.37863035351218	8.82516271452553	7.72546971602452	7.38490443374556	7.94288689754752	6.27863975935789	7.60556565041089	6.46415596963876	7.2958986277405	6.83179037286376	6.76067201416212	8.08720758847354	7.90150493637533	4.49438516604454	7.24639202480886	6.07054187504491	8.59053322269213	7.72433971119641	8.37502563539063	5.90021664560106	7.55921091004958	7.92327028398178	7.72926122410923	7.44118098493125	7.61159797262972	9.32899204941772	7.34772765889928	9.70656879761272	8.72048883825282	0
"MGARP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FOXS1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRG4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C3"	9.12738540352316	3.06061953123693	5.94180377349933	8.48825877575806	9.21917610894233	8.38586757742036	9.69707968426812	10.0960373893739	7.70031593507638	8.26265453785944	9.13009871364269	8.56048888283147	9.27559156683257	7.49907957172593	6.56492718499415	7.93676866733548	6.10427592368856	6.57947936982087	8.9451191096046	8.05266386703377	10.6993021451188	8.45209390814903	8.33009235887968	7.65461126386775	9.66345277215318	9.5946595873731	8.26583025278649	9.20378540140433	8.38091831853361	9.02250906178967	7.49601993876961	7.73451217968826	7.47859022144241	7.33851563627347	11.2562933704081	9.44596907704684	8.33626557502268	9.52179268008081	7.95051425552602	8.84432052938502	7.56300677292627	10.7992429094387	8.37536106699276	9.42506288186324	12.1033313174091	8.59869120551251	9.0471337320562	4.25450223233465	9.02383960959154	10.3434166561887	7.59402843422141	10.1745861208209	8.75246606212644	9.98296241235237	9.85890041650899	9.75255047017689	7.34607104102318	9.82276171166914	8.5446013303567	8.42528978986142	6.46030735880202	10.7002442793194	8.87094993377943	8.16202552989232	8.21331923630648	7.99002253219962	7.93056231985386	7.52749798429432	8.19498097415757	8.79191976102258	8.53756313485806	7.97859116433148	9.52199879401468	9.75956151777552	9.0023604182415	8.55089428317011	11.6597692504047	10.2274418275307	7.09880919129101	8.70018822390788	7.68980225226154	7.5803212563338	6.45282410996946	8.69413463837011	8.59918818659528	8.7607560518994	4.06508701713495	9.91040469682635	8.01870752021418	8.66732462035679	8.3201435482821	8.11623023095683	9.32630779857733	7.35089031282078	8.12798577885683	8.65791455946418	8.04266303015931	8.02125683681807	4.57261221394706	7.67176168933833	8.19863791501164	7.38958489573749	8.68327721467662	6.84869314747171	6.83391059134926	8.79991352415153	9.11165749197711	7.3943938362169	9.69925874808882	9.4656609394906	6.06573751238475	7.76800265033012	7.14139559089778	7.17582635218979	8.91721356920802	6.6860171419295	8.94672729561324	8.16804860425446	7.1953043120457	7.77852301307457	7.24786944453053	6.9311111251354	7.30559631521593	7.78607541875058	8.72769647547929	7.99936032064271	8.40735054299446	7.96344157495931	9.06500892716735	7.64076877598969	9.1025472147083	9.57610269183531	6.55219529815439	10.450045184605	9.25001488596176	7.70238577389769	8.86165512495816	3.73721445958526
"PROCR"	2.30038923914396	0	4.8970031842348	5.75134998607179	2.04958136391751	4.78607148938254	4.94625667470893	4.67867290328923	6.48262115666926	4.10240843897718	4.07935597639711	3.4290160870415	4.4585634074221	1.25330921240676	0	4.23992966916175	2.9597164452461	2.66828827938313	0	1.73576123708989	5.45730947328592	1.168124478712	1.84286864418176	2.86106544331443	1.07483181420839	2.01723673125977	4.22804131704081	0	5.07264108355548	0	0	0	5.48513116989141	4.02045103801841	2.35366554582413	5.09740669361106	3.44807147609945	4.38726977332264	3.90162483261379	3.76305199063934	5.43704579149697	2.76898960995847	3.62808496731184	3.99918250878529	0	4.37261529123832	4.94235881403848	0	5.31291113904848	4.16851139032434	0	2.10777385945666	1.5878193522434	2.43561189098267	4.08979477850329	3.86025706691386	1.01679449118598	1.3350995944034	4.12256519664698	4.48444676355027	2.578813615874	6.42493123666983	5.46594391448186	4.12655691897784	1.90749610655053	2.20179282007336	4.38185689680245	0	4.05301317167612	5.22020929658966	4.06778801771126	1.46516577203001	2.20133092315744	0.998173627299944	2.74332852129633	5.09350261839179	2.76315646065187	0	4.68131832454623	3.84430571472567	5.25820468137547	5.43306620651446	4.11084743050141	2.41627490908715	2.89068001961434	4.26177369130028	4.72007378668481	2.51703259939878	6.51181290960943	5.39079047631775	4.57030860681405	2.98929770086282	5.22422938830147	3.23365023478444	3.77805668610015	6.68015768164663	3.74001790527294	5.22623837836928	4.57261221394706	5.04394432292327	2.76506948829603	3.32725354580061	5.10344087775966	5.11506200487225	4.12109944659552	5.2679105276204	5.11931282003769	3.43799508914359	4.64522335663197	6.20788385169893	4.12894641254776	5.5120483739941	4.86976138809349	5.50359585781858	4.72483829113702	6.09179567344839	0	4.92191177793004	4.12611761650836	3.67143470544933	5.56862973914646	0	6.28976962669546	3.38655686523441	1.59627135548648	4.03981111617127	3.32584490443654	4.61407560757992	4.16403088460419	5.42923854038494	5.06900519035639	5.59065827851404	5.88934054886857	4.78154204449767	5.8535282665441	6.94169157679233	6.08363102778229	6.49499345944935
"TNFRSF8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BDKRB1"	0	0	4.33605006171462	0	2.04958136391751	2.57469500459194	0	2.65722451511159	2.64155863909354	4.34255428722915	0	2.46191382135088	2.68166047166981	0	0	2.90828620002027	5.08962899197144	0.920515027365799	3.45854358822717	3.19486422014156	0	3.08460213686681	0	1.48034148928762	0	4.66588252970112	4.51815701764517	0	3.90630585986422	0	0	1.79276264490885	3.96319110286192	4.39144516097886	3.73699847400818	4.78597550532348	5.01763054928577	3.50612715895655	4.40212758011011	4.00826625275905	0	0	0	3.3879083797197	0	3.10964073485725	5.05422212616079	0	2.05454739782634	0	0	0	4.32599739732787	3.71450136081769	4.17226502913655	0	3.61560458509846	2.47736309545289	3.85134760477483	3.78982030912528	0	7.37757300073064	4.64382618286967	2.88826964942027	0	5.81269772255451	4.38185689680245	0	3.27292484309285	1.44756363685864	4.2281223577435	4.95122329298657	4.49788089923723	1.58252682296224	5.38151441683533	5.09350261839179	3.59636258764678	0	3.7850754121874	2.50515960396663	4.93669416506789	2.91932900774014	1.84977818753525	3.8087690180879	1.9068135383961	1.14549178726698	2.64296094811403	1.74932732422971	3.65446219432474	6.08592164736427	1.53428819066793	5.0105082089658	3.89824163840021	5.3402172704907	4.47233131964726	4.82262259387026	1.0215728564198	2.86424557947909	2.26280512436759	3.96567983540574	3.41454315760024	2.00443923977693	2.87928183268646	3.16532051901353	5.21935721471382	3.78094415476143	2.54169024970013	2.56532456464924	4.13062578146609	5.20480754825613	3.90285348407529	2.84783974507501	4.09894742842371	3.95609023283125	5.01413255469409	4.72745075225149	0	0	3.13711354566232	3.67143470544933	3.51770687555826	3.03207288004048	0	4.5126389278289	0	3.85964254256257	4.25205017659179	4.14063190759082	4.79703724992786	1.65919216318799	1.98575805383501	2.60454272964472	3.15406985057958	5.00211419451899	3.0882595617151	2.95863503903622	2.88706202030314	5.38551663546013
"IFFO1"	5.15169555704454	0	6.38449804571628	5.20594655373035	6.29850236773553	3.6687556380727	3.94491695457871	6.78213374406974	5.80788482672859	5.71814369182426	2.65571365046496	4.73083933282086	6.18509732200189	4.97477123989866	1.64570188941856	4.92042022947283	4.57782290822469	4.64992314881418	5.10058962462943	5.30210352048274	6.08080222345067	5.35438861765266	7.44579408580139	5.05409561401869	2.70760925832859	6.08868636274442	5.55197841208015	6.66729743822878	5.802439496468	3.21357098082348	4.0222663259387	5.24685117279495	5.50844978872654	4.516699771222	5.3239651061404	6.49770245101835	4.77802957706368	6.75762869325983	4.92790519905354	3.35372576381228	0	6.53756938896174	4.89670999813921	7.07819810554406	0	5.74915235668523	4.5428777986554	0	5.48243758617711	5.56162518832216	0	6.84111964384498	5.6189057183357	6.59866500642781	5.49427564393362	5.50564853608611	4.61698206206577	6.29773027006027	6.04283040524708	5.3035111319687	4.86733958055486	6.23468288636119	5.68366580522352	5.0046930328043	6.06690250478383	4.71169026589157	5.61204743078704	0	4.38763068584352	5.43706221969788	5.22756831466654	5.5113030108839	5.57855971370713	6.26317900799167	4.71291151040322	6.30600574914335	7.17747122108938	6.76716385419344	5.00227049030058	6.19300885049441	6.02305138766674	7.13688325890646	4.85787214262261	5.39951779363765	6.06598567982048	6.18032097598963	4.56883467425016	6.59487272023928	5.12716611478105	6.56830787327223	5.62525878070623	5.82086790702271	6.99167061492771	4.15485038259589	5.60568939945248	6.21253716148301	5.53374292580286	4.83990013950568	5.65506795094985	5.54533797978325	5.23723661619478	5.13503028190332	6.4532794788985	4.9594864721166	5.003404566481	6.0931960451043	5.4126411685733	5.69567211519691	6.938050423389	5.37541673979701	5.37869663826467	5.55072204634721	5.36945503098088	4.8292076627139	6.17866221553595	4.8092243430109	5.71354287835418	5.63971396895704	3.61626725074094	5.58390992682486	5.49622818416914	5.70831366777895	6.41795037671859	5.10715756802833	5.94739160127903	5.40992062728817	6.58173468696207	5.05735034501334	6.64007954493402	5.69271482984524	5.78867610863614	6.06750601419403	5.23055072079351	6.11169478980796	4.61977601369112	6.85148159106106	5.16315692641275	0
