"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"BRMS1L"	0.358019815705594	0.688411767379993	-0.45052511063868	0.990489008181342	-0.994646804412597	0.376415013494228	-0.157904044370992	-1.54881735527138	-1.31454516292379	-0.223196365188212	-3.89420139387754	0.271657350415358	-0.212159716975533	0.504649562322419	-3.89420139387754	0.317304430185641	0.231373552731077	0.397884698921338	-0.247809998331143	0.0534014803580053	-1.31837050552139	0.763002475270438	2.38460256676326	0.0020362334384182	-0.0794753703122	-1.21121511328891	-0.915020864293877	0.113059999005951	-0.00310609228388841	1.53839715867799	-0.841892368896936	-3.89420139387754	0.661639717618212	0.209144976358217	-0.0454476726916118	-1.0572787400889	0.737093216687737	-0.266006998179463	-0.153349554609407	0.219761993180108	1.3250460299761	0.191351060005586	0.618309444464312	0.153884591618817	-3.89420139387754	-0.0122494904640357	1.08239684589291	2.1831872567972	-0.339839580224964	-0.290884348486363	-3.89420139387754	0.048958229011199	0.699178888155887	0.368820943671956	-1.72835455113543	0.326240821695333	-0.0865487806297055	-0.0320448339177437	0.138773840048374	0.0473648787219657	1.16686495275373	0.357523740079008	0.0726138990813887	0.684731782347079	-0.28073361210449	1.06258924703435	0.282454901986185	0.840468445675279	0.107607532053222	0.180476236830834	0.135767550610483	0.295721784043509	0.174343205878779	-0.510816571630017	-0.0423851222724454	0.498115593640731	-0.847894852898498	0.19036718184332	1.12772042962158	-0.172614697574011	0.290238607947259	0.0524279160959857	1.14456870197331	1.58293823161907	0.057268827811373	0.389387669467501	0.395904256714845	-0.504054706671925	0.109856791254892	-1.33438902660982	0.637784470557051	0.421188141271258	0.309472564164602	-0.261256043318603	0.352161223227982	0.0552023229273017	-0.32796173970319	0.241436806236181	1.20376819551323	0.111100781506454	-0.544413040522374	0.0321860437159327	0.0140647073434455	0.430305188650705	-0.232903677890623	0.371643329793498	-0.650168003295749	0.38572778865549	-0.0739143837457437	-0.589457609106	-0.0148205027655926	-1.23554736365093	1.00252221671916	1.19366848053166	-0.42996445291265	0.723738207149822	0.473434599146478	0.378353031187126	0.793961993641324	0.152342932042781	-0.0272150393175029	0.118768744790149	0.235463840769437	0.111231274225608	-0.062343856800795	-0.0101435378521131	1.05015795227357	-0.585113276891152	0.0553248154350362	-0.106327957481627	0.166067342683724	0.600497659877856	0.326053983713294	0.0381343401291565	-0.488714065937633	0.253287472926486	0.563182150662278	0.330801598891592
"MARCH9"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RAB3IP"	0.921820385689441	-0.359843084779319	1.91122820116842	0.167248897498139	0.999210849676418	-0.462401795178963	0.203148304602002	-0.0289050747237281	-0.520453040088912	-0.0863523164990177	-0.606882265174166	-0.464265757539177	-0.222392652718052	-1.67670341453269	0.851216299054262	-0.68359740648381	-0.534284527153247	1.76381277455658	0.361352845276112	1.27300357542082	0.797483087999523	1.30589905811274	-1.15050833305466	1.05380991414054	-0.944984347269573	0.106083393727312	-0.381963911777353	-0.585768509464861	1.19562503660445	1.80957734942729	0.81390293000397	0.228193730678349	0.495589354468317	-1.95541657533809	-1.47240430574167	-1.94893528959744	1.17287551394195	-0.480850268279782	-0.0428292756341252	0.516504040140431	0.862732417356558	0.397415333493899	0.478220258914619	-1.50084074505779	-1.25428293898343	0.506642852016734	1.42111184932643	2.50181298915392	0.344123909998593	-0.890521060060459	-1.19215642138687	-1.17414106528464	-0.96484833404576	-1.12788624278955	-0.190502177377507	-0.0834099298038878	0.461916552711822	0.0680496365319955	-0.475335898669302	-0.299329906863558	1.50018806869248	-0.793806676238005	-0.727241354461804	-0.516604750179638	-1.33888779456101	-0.0543049832014731	-1.83845489232491	-1.99022376831771	0.96352954035061	-0.896372311443328	-2.25630017490519	-1.16000175580902	0.0779241840522517	1.06989307740158	0.502678631777851	0.306848703102764	-0.832611014568972	1.02226911477405	0.573633107086172	-0.553882482844125	-0.0720576527288486	-1.01941896229959	1.53443721059918	0.626586429138354	0.08309401138003	0.872635893046998	1.77128314068702	0.801780682285272	2.44177230712586	-0.689735321392384	0.136617565645405	-0.617608504812935	-0.863504490700821	0.41583695907072	0.0771056582190214	0.359385161651207	2.77110238291748	-0.774230347825027	-1.36046146062309	-1.05971846792431	0.799098992086574	-1.15366990399333	-0.570423767518306	-0.220003089688046	-0.717399089091547	-0.360282696061942	0.726394935075134	1.36073877448259	-0.844568658020305	-0.294763211098003	0.274311889424414	0.267227461174206	0.694575629583742	-1.3570515350378	-0.464596414008582	-0.713182949189622	-1.08599258155407	0.71764398053957	0.360953093589386	-0.18923979901524	0.0584464772353585	0.949607892923681	0.864426129632594	0.986238826722558	0.263155165025609	-1.49898747577097	0.587538038229534	1.0610008001272	0.284932738482216	-0.170614739140651	-0.311384464722209	0.0330070718886938	0.568035313251875	-0.0567967695707628	0.330455556681739	1.35048776353265	0.009634719744782	-2.25874323813502
"C19orf12"	-0.34983011079878	-0.31137330257606	1.05501193154106	0.453679236454435	1.03590292652414	-0.322634604787065	-1.42280673507199	-0.079297653744361	-2.01404241034003	0.604074439693843	-2.64315051280811	0.421607111526974	0.840580891248314	-0.250624359597708	-7.39503277994554	-0.620944074806623	0.0179218661415929	0.596022518486583	0.284103742068516	0.648546204204901	1.28044127039011	-1.26363799625523	0.576641060431707	-0.132814688995287	0.239150457054967	0.849908778629014	0.141787243908744	-0.794778126767753	0.104542696939677	-0.446204970511902	0.447689174467093	0.115253775490768	0.0405454186660089	0.295188511516334	0.155664006981969	1.25890689938731	0.140179952465026	0.871957460914007	0.665660084293775	-0.302125830133045	-0.587895704508431	0.740938193808953	-0.274961890556497	0.945449310088043	2.33192683722189	0.21457296834292	-1.63787225212071	1.69997741551241	0.162703830924103	1.37775815927228	0.279439938604631	-1.2592501341485	0.134239208555023	-0.728622378484996	0.6948934703855	0.506583929960236	-0.716651749622881	0.761152790720074	0.635286000325377	0.0407763722743853	0.942548427970001	-1.27518595116234	0.426093221617781	0.21281157817262	-0.897162412356401	-3.52523569725494	0.892326239763493	-0.873383424397924	-0.540793689470996	-0.29483277367741	-0.208773336752511	-0.850132276741929	0.659861486444704	0.356641999674658	-0.644734424378947	-0.153111403713526	0.0409013477267101	0.203577436713113	0.107107799084284	0.261656299603277	0.334620592339766	0.501103756092475	0.182934016489534	0.743155950949949	0.823268373499014	-0.0870517026368586	-0.0558920553631809	0.569879819941632	0.0136128767393224	0.308380587540634	0.0787533022277817	0.762264043209796	0.570554899780528	0.275407846053256	0.225959606598403	-0.234213953052861	0.657454775149669	-0.0812979789974529	-0.0144772176269242	-0.244182705105409	-0.19615250001575	0.350958002341227	0.239854225059504	0.670795266025805	-0.253905182329367	0.669739765049946	-0.276513139176151	0.18895425534327	0.843883775416458	0.410262622100773	0.256162331966447	-0.800887358718986	-0.910799981975076	-0.540253656812184	0.22195793724386	-0.101622255439666	-0.975116797767509	0.610430070194694	-0.147316808228461	-0.330598602129424	-1.43540964385694	-0.337829240084335	1.1812165529831	-0.0552434268355817	0.539061291358856	0.268813870721372	-0.849711394710274	-1.10949084073178	-0.153984145853631	-0.0583506829892392	0.271021093056316	0.535754492909027	0.146513477630985	0.282738370498919	0.264022530831589	0.798677173387397	-0.109349243877846	-0.390811302121403
"HDAC9"	2.19211830631969	-2.84701698482996	-0.111119402070142	0.71318750201718	0.45680377646593	-1.12824615480026	-2.84701698482996	0.0228015331834148	-2.84701698482996	1.05140623400732	0.521471290694983	-0.370867757056265	-0.735087740892589	0.681035865985681	-1.79153678993946	0.146114566555027	0.294283227346505	1.11552280902142	-2.84701698482996	0.727401771974162	0.653059246155381	-0.630181375247126	-0.599398266066595	-0.721048992718344	0.257826067117937	-1.82065928198611	0.274247624122839	0.0829007275621986	0.190675888255684	1.36078865829561	-0.121544277279642	0.155015938078731	0.743374384418692	0.28616383255135	0.293187582947919	1.11829049046666	-0.505135842621374	0.877522652469852	0.577996107973567	-0.141911078919674	-2.84701698482996	1.27362188111473	1.13207154598064	-0.195040648887444	-2.84701698482996	-0.613639441558188	-2.84701698482996	-2.84701698482996	-0.0579180072566707	-1.86604030380521	1.70386980095436	-0.588571342774675	0.75669990994472	-0.256786575903739	1.67252190957221	-2.22156352997098	-0.32130469535665	0.678599263027393	0.675871180365286	0.510445938461614	-1.07284107658864	1.67744202615174	1.02676141748809	-0.0244316785530646	-0.198178742354299	-0.0936935614869634	0.292171188702972	-1.00417373709751	0.172305029641074	0.457089377088397	0.75955924699256	-0.410873253794495	0.108630742694175	-0.227705757885259	-0.459171718920421	0.887951492213118	0.283288384751267	0.439848578645097	0.551222265741234	0.528868688903711	0.819729073966749	0.179022570726411	-0.493864918943153	0.461085566692356	0.464384427737301	0.472699518264098	-0.19273713814459	0.316104061414645	0.0684248074589035	-0.342246951011701	-0.857560096189738	-0.59432420985576	-0.166442364188794	0.0484148252049772	-0.579245516247939	0.209588843108485	-0.789511824178151	0.440570079144843	0.156719646220174	1.27451749842284	-0.017188073620273	-0.0263655096373991	0.71730497500339	0.456906685002001	0.336702635515533	0.322614508872595	0.135539116185434	-0.204178788310207	0.601186249589506	0.786851478854057	0.482258077908237	-0.635151229681414	-0.165220872392488	0.223586043913188	0.906170771065395	0.15757866201667	-0.080973567384674	-0.477803876694744	-0.405410443943573	-0.800844450449137	0.102393077082965	0.0766585154333778	-0.48715164051878	0.158219294319365	-0.0196353109030555	0.437156376926161	1.02530113114022	0.112246447290523	0.854152645748376	0.979383997068523	0.683618544960936	0.182111392092076	0.348673346721028	0.269249404479072	1.86548961875505	-0.0159149342367093	0.0556526328862531	0.846276127349895
"HIST1H3A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CTD.2192J16.24"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KATNBL1"	-0.810701340367649	-1.31224536613011	0.188026497705464	0.0636965843744191	-2.64261271287339	-1.53882643272621	-2.68954154485455	-1.94164304711562	-0.852100583799292	0.0482489234821437	-0.366444856239893	0.236486444411095	-0.0232677577120695	-1.50707167040219	1.8212401521899	-0.112368786821449	0.966594036292005	-0.00176350646245523	1.6919745520405	-0.0233330269004629	0.126463346841924	0.748214478449934	1.22737098431083	0.0512644631417534	-1.23657683223997	-0.340058488022287	0.363601069747556	-2.38420203965367	0.539591884444312	-0.383733683523209	0.572306752936269	-1.65280511390845	0.899822337058983	0.0364504108344321	-0.0708407778508049	-1.15137866433559	0.729170744609295	-1.2221081169823	-0.789043013775571	-0.173854647484555	3.55587702322336	0.799561067833444	0.349432252624096	-0.0582054782766949	0.628233157944038	-0.828907409718543	-1.04412059981042	2.51641865489238	-0.409215059633883	-0.0985437977557436	1.81692147123728	-1.73592814976002	1.23996275916963	-2.07231726238493	-0.179956647254228	0.799559325115941	0.610654240937846	-0.12768998944128	0.56323319230217	-0.0889690439540772	-0.80379036805053	0.904226146089929	0.198182359081179	-0.0795158341247197	-0.499377791889791	-0.890155957798604	-0.218383840913251	0.40777926422183	0.1143241965057	-0.901313229959744	0.966306562935933	-2.03877692766154	0.660404347728101	-1.61474681561948	1.90553179478484	1.62263315989167	-1.66399687036816	-1.68352167539499	0.534839527971907	-0.021208113185971	0.734385426116643	0.479915825459075	-0.52408254734564	-0.212599976475417	0.179130472416484	0.458625453730879	-0.475809271782775	0.286294793602335	0.205679650752498	-0.693495510181548	-0.59337040459542	-0.589234212571855	0.614527589415301	1.14547967143377	1.66972486739789	0.452425956297951	0.00474725503454344	0.123895895467314	1.58572835461903	1.02830732033471	-0.389461561206988	0.299939030173343	0.381790266457179	0.222647300084378	-0.14198570657992	0.0646917991198364	0.368036335767588	0.370100327239527	0.234302042374041	-1.32588806386425	0.574190444586716	1.64907504478187	0.0719573358163332	0.0396978578766239	0.622390047415032	-0.284909577746627	0.718568956490948	-0.0374538754632813	0.0111262003578715	0.292926654041637	0.796575367408892	0.0240550060618485	0.304801093645743	0.435563296353092	-1.55650985671605	-0.136090538403202	0.411752923419063	0.708112320077156	0.942678881137981	-0.189550517106198	0.466634944337362	-0.610572315387938	0.39263931305402	0.177281295022319	-0.517203204185233	0.0777975770706337	0.0815333531719501	-1.65095770003283
"GUSB"	-1.19434669849467	0.783032559148483	0.478505644050479	-0.0359711410860533	0.297475793182705	0.514512651350887	0.731711412390819	0.980215017575276	-1.67915123878761	0.710070631238996	0.501636111736913	1.04782718692417	-0.447877030323507	-0.846912906573939	-6.05809369474409	0.676408253323037	0.0592772786062609	-0.278326319852767	0.136988326438742	0.767499593755464	-0.0931695639433693	0.0988660397413001	0.88744523683815	0.0184051640857313	-0.285598063516443	-0.884705002627274	0.336658546423403	1.58689206672761	-0.117362314247198	-0.627275746768844	-0.00658803454905491	0.881180367878288	-0.664949675787108	-0.505812213382019	0.241605696432601	-0.419938662259896	0.133809892916084	-0.952066900991472	-0.200180132313565	0.927325445650646	0.495764207751134	0.619958859282726	0.212073614283862	0.332198833762442	-1.03868329786376	-0.435525247642738	-1.97174590634721	-2.60029664919396	-0.598933531965414	0.177783102344041	-4.0259683183974	0.659716774395602	-0.107422080599419	0.480908324789136	-0.932957954211745	-1.39783762461405	-0.0485361912457967	0.0976257370190966	-0.6354801304236	-0.0647103891232778	0.570866635452021	-4.8161611460612	0.711668340436113	0.529737066132402	0.437755269239292	1.00335999570432	-0.714599618415804	0.532058190971505	0.291002562550189	0.222564348014696	-0.924720522166703	0.444420755762285	-0.142890808565372	0.447026397904636	-0.842864810278188	0.480362185402762	0.336932849280309	0.429805350217843	-0.350386735322048	0.338237959117477	0.379183356991966	0.477345826137407	0.964468236102613	0.0285795175254199	0.744901893977221	0.524500191124994	-0.195965692246824	1.04409496387736	0.340218800262939	1.25883435128927	0.910603820845396	-0.247120604757448	0.653491025705059	-0.0133985954314341	0.161920967832993	-0.344644544670891	0.44662097518325	0.559915561887227	0.281985577364081	-0.137048164102638	0.943047716688378	0.663340518996277	0.313967112147678	0.361134393186599	-0.0973642060027242	1.04802496036929	-0.615584118078382	0.355424950205639	0.238029300137537	0.374167652356726	0.560827093951426	0.554602257338552	0.593850452438636	0.256546569436778	-0.108099721625579	-1.18756376493232	0.318594428116137	0.314694144986632	0.0887082605720291	0.0171506512536817	-0.595706946989537	0.788898125673237	0.425286675268226	0.304372425690477	1.03996583390399	-0.406558726770343	0.496495224405709	-0.240918957719584	0.173400198226929	0.254371127514715	0.18747402878297	0.502303767272322	0.965192520440217	-0.139754753273052	-0.623029070857071	-0.179551329915246	-0.911991939615797	-0.57336429202254
"CSTL1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TAC4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SCGB2B2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NPPA"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ASMT"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"EYS"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NSMCE4A"	0.120311410662501	0.500427800541694	-0.736903748365546	-0.165675983808545	0.171160796744142	0.622875255634651	0.57931379839078	0.0354428472027889	-0.732888261782095	-0.528795872369095	-0.0235599077377167	0.654071706124772	0.50923278150136	-0.583294683117884	1.11919854399628	0.296669429411383	-0.071497667106278	0.718991010975017	-0.20194457942531	-0.275439207517248	0.895751707135008	-0.882700498149806	-3.34967388447014	0.549564989022697	-1.42195441624027	0.278234967887493	-0.157239058602365	0.350928457250573	0.226944519821674	-0.129948627232785	0.770060774775298	-1.30253714554407	-0.311075504839825	0.0947221066222857	-0.962547432156653	-0.447486674571917	0.510715020105371	-0.668232221295377	0.0514079333648454	0.271867388265198	-4.84084566749245	0.131906175135421	0.0393012208710288	0.0994377673805451	-4.84084566749245	0.291003710444293	-4.84084566749245	-2.56443779751828	0.110171774004786	-0.0711084463829632	-0.225183898704932	-0.839965647970892	0.628358850434703	-0.139191818390852	0.788186027549128	-0.410993100962642	0.501946318928473	-1.03169997684424	-0.782545100662772	0.139608568912221	0.3069697821909	0.368194844399044	0.323155430808055	-0.352742652792882	-0.396415941121957	0.780698196656806	-0.161339038029378	-0.23681940481414	0.259825080378901	-0.924573155953128	-0.642036838296736	-0.542150304044456	-0.144172431639871	0.180665278608496	-0.581255077770926	0.189676123328138	0.317680458526924	0.481871407749737	-0.697466165317875	-0.00171127854042366	0.539639958279668	-0.496452285358688	1.20887496911442	1.03020534961108	0.607600030877894	0.436681750727716	1.05240267985478	0.53747094519629	0.317197329558836	0.676501759326945	1.27665164109678	-0.42856686713829	0.409650265116857	0.735108657394525	-0.0750679769001392	0.419034398179572	1.306482711916	0.867224261119182	-0.817378845843642	-0.164394571365079	1.12839505937086	0.539822444933714	0.602050353767247	0.417987744436813	1.21357865963278	0.451053387288329	0.0937305614619779	0.672523885274751	0.445213328698272	0.398604978365803	0.534797288463472	-0.0754766184229411	-0.615969645677685	0.556319964314354	0.486499889303846	-0.145012344940688	-1.0048079577186	0.752069656787827	0.761747910948823	0.0016125986166976	0.204461990690996	1.00627042281747	0.881723550519823	0.799407400432413	-0.0673900169195006	0.219426312335284	-1.07985229182804	1.02173975449685	-0.00309244190530977	0.13769983335143	0.531461624614671	0.918995000164084	0.723829994051387	-0.200566257443257	0.7269021124433	-0.263630801033713	0.473136701543105	0.271059996824867
