"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"OS9"	9.27547938069981	8.04513281326981	11.0076509070719	9.92417732213996	10.2387337152644	10.6097298831541	10.8924318790926	9.91390140742521	9.68250929067109	10.3568251685225	10.1955558108435	9.19963018623483	10.4688969810973	9.29119825302021	9.09282089333752	10.1881099886682	9.13882460424378	9.45683413473411	9.32570381145629	9.01787322793235	11.0135855895981	9.08621387960111	8.52507479088747	9.10713967907205	9.67521547612785	10.2660920544563	10.0670291113464	9.08232212761343	9.85268372120712	9.09915650833427	9.95646612853056	8.6972546260413	9.77613096914947	9.1062405623673	10.3904732088209	10.9106024617153	9.53483869238703	10.1517984067535	10.034043413673	9.68711162875382	7.63303275678188	9.52846838219883	9.36326398188142	9.8812088067068	8.79209295897997	9.68863676390092	9.31196595585129	7.12583037411591	9.94872292743409	9.84834426645186	8.63577051942239	9.93461852647003	9.3705988928546	9.37175618462701	9.94352264635114	9.48726401232238	9.30713799114193	9.3420886288161	9.44409534889711	9.40119592709578	9.43211346910771	9.01287317561693	9.28952664109539	9.56348355447082	8.91856894049799	9.69543115755233	9.57897042489277	8.79421280342524	9.69906321924205	10.2035131118112	9.6778165617465	9.51297957825086	9.23371244198075	9.93739626890224	9.13146770129529	9.17057982450878	10.0278350977601	9.53390935703489	9.56447073997804	9.48367758788558	9.70782072396867	9.86172001287627	9.13174442133331	9.94501287958873	10.1447656519055	8.7486095242444	8.93851555895712	9.67432844153621	9.22599786402794	8.9899607115871	8.89787622871917	9.04577707956878	9.79276087188908	10.505448778961	9.52879833354129	9.70978578524025	9.27877208657647	9.6884939840222	8.42177598589342	9.562160797767	9.47417522320545	9.3722292250515	9.29471661756088	8.94416980408447	9.51256962674814	9.53328773936479	10.0327725640122	9.83389053375944	9.42768678983966	9.94881604319391	9.2677806556827	8.87166152640743	9.17959636624648	9.6241245539645	9.74195772922992	9.84343345740029	7.69277413249282	9.30578658738084	8.67927575520993	9.80887981351004	8.54178293552247	9.00519172632034	9.0812314574467	9.20889542996173	8.67866675091746	9.46902365762269	9.1879792646691	9.51397154773469	8.78493542771088	9.85635078294891	9.5065261112305	9.29188530130446	9.18919535659439	10.1295456639744	9.5307505232086	11.0067119825055	9.94266344555309	8.52443327449389
"GLUD2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CREB3"	6.64288699922803	6.79635923577672	5.52708045136034	6.48828884899664	6.63111257498832	5.29673528487079	5.16884038311701	5.44179764274217	6.58460160998114	5.64827197490148	6.46721545606369	6.11673163415647	5.65593695336493	5.20870362355842	9.00587467134786	5.56572566843472	4.67674413158113	6.3301709339208	5.73299834129952	6.07512028759449	6.80136077594672	5.66924643111045	6.03739650541631	5.7735857806973	6.2937632260838	6.13113147581251	5.58371636719529	5.01711001833072	5.21532774792372	6.1922582424547	4.44585220601527	6.56470647496206	4.21072611568598	5.97419600420756	5.79372852096714	5.21681927257222	6.28737509233813	6.09491358191656	4.96416415069498	5.8583289682205	1.7447001746192	5.91471513375672	4.01365245725608	5.91108630317251	0	5.42539950675155	6.45551060849536	0	6.86234164488665	7.531191880547	5.75226492443822	6.10559985827417	5.8621904138273	6.63112038557521	5.73035130579606	6.27254131456208	5.55623984610115	5.65807411451139	5.75455693758564	5.94224238374977	6.46030735880202	5.85465489289167	6.20551807751063	5.1968596196593	6.31142801665781	5.30032168086661	4.71828904513421	0	4.60870906624882	5.74652380161208	6.33689542669476	5.24716764394904	5.09976085968306	6.65459265647583	5.48997988876402	3.54262836337714	5.90334669304121	6.04680810069629	5.62650032625414	5.71282509378744	5.86643869992317	5.95326931488368	5.45855871673254	5.50663922162511	5.57732594968492	5.2236719263951	5.99895083271719	5.03945599251539	4.78117775149547	6.33830511519872	5.41690752973492	6.56531981008915	8.65581672860156	5.86205098212401	5.60568939945248	6.12496255657023	5.6566762717782	5.22623837836928	0	5.73057291766489	5.92862322321762	5.78716832298043	5.2001761780341	6.03686098847902	6.23335444957385	6.2490662838354	4.8744728384462	5.98426650510909	5.52495511625308	6.11456956436507	5.62113862214585	5.25532299952694	6.18195561792484	5.8242939562202	6.13914569379878	6.24658270191291	6.04878009269204	5.60794999741949	5.15607684057478	5.06670169287199	6.07049687838144	5.79081521146358	5.84139954686867	5.63650546466662	7.15636218922905	5.27253423916199	6.16416192399881	5.21771795188694	5.94611534016003	5.392644670249	5.5359754922075	5.47767371635883	4.79014686339096	5.33544725787106	6.91975869409359	6.62269448264509	5.66560025761955	6.89072593903131
"CXCL9"	6.70934483463987	1.15308198672621	4.40303384480702	5.58143333804084	7.85171541236699	4.80944726262324	5.12698645272325	9.89866591518512	8.06033260766987	8.47431518121324	7.32235548723747	8.54024346811486	8.61830694129877	5.58651811973357	9.34977694235905	5.35250994259525	7.41356665855123	7.23829837544842	3.94810247794608	7.78944984405782	7.9361030938186	7.6832737248052	9.14214604871623	8.0205707668063	7.55454685006255	7.65217853510306	6.66075547308062	9.54834389346557	7.66767064801477	6.56079927479479	6.21862164874537	7.14457982287634	8.45366865664723	10.2268154092879	8.77418191611338	10.0559941178813	5.89192499893041	7.70208404361525	6.36365957387074	5.79438124000454	6.33882671503733	8.96589639195141	8.23730446106944	10.3342839221986	1.43006104226714	8.66121823076071	6.28254348986422	0	9.8458106493492	11.9703264982764	11.5510060705064	9.37777061680213	5.6189057183357	5.62962796741864	11.3439954275762	8.21692889876381	7.77470844005932	11.3121843862861	10.7911473184739	8.2336102293667	5.56768227485175	8.37981149119336	6.69206142051857	6.7307160255957	9.91912901443075	8.58666710858551	7.98224014904301	8.91260071627667	5.52554911476615	9.16621389317155	8.34109434730853	7.48738287482595	6.63042996021043	8.27248115027299	7.251287666353	8.83513858047092	8.78762037682232	9.33508166210907	6.62523304209882	9.69264021519494	8.8918417048079	5.23174362607659	9.56279537488828	10.0984561515695	10.7730341877296	10.0895422725437	4.1385460190363	10.2759827918581	7.04249797555997	6.88109210324581	9.18082159306393	5.93438053859167	10.613281820978	6.75170345396983	7.64571153633307	5.25267038190305	9.47112680268272	8.16711039866679	0	8.41364887062337	9.90333692510687	5.0501311599803	11.2304246886484	9.94529906290896	11.2349506731341	10.1924100883956	6.97484552368937	9.38086930157822	10.4942777364236	9.48908700140151	10.1047963427893	5.34606974917227	8.89175680500917	7.51178835018644	10.0589238284012	6.74953815757143	10.3891485790082	10.3853239677167	6.0055656049533	4.55945041166358	6.75297879493396	10.1253521191153	10.2510213017935	9.60367095394381	9.38103932658643	9.83048579032045	8.60981971813152	4.67061091386097	9.53712090449653	7.46686600806644	8.79480306186759	9.4454954238925	7.09080524466672	10.6255717908914	6.88091601462569	4.66595958950793	6.30730438080236	0
"CXCL10"	3.58406512439941	0.68880014435229	0	4.95070837512512	7.20738895566454	4.89933744359154	5.97078378156332	7.26199729298894	6.13813298088743	7.99000573575316	7.08948009370692	5.42922751081839	5.23103257202845	3.41780286628288	0	4.57139803996608	7.15508590770442	4.88602858340199	0	3.78848057791829	0.936227141370785	4.76506088615103	5.79003554968643	5.27027108317747	5.87127142048846	4.82947884372333	4.38037943818233	8.41273427632769	3.7894957180956	5.62866516257978	6.52042243233135	3.73594308962594	6.8065398749637	7.54377752184578	5.71122382648552	7.80287993432116	4.45476624779953	6.1766702890132	4.17347265969676	3.09524415273744	5.35654120026357	6.91666599306682	3.7948639297522	6.40315939041572	5.12480881193288	6.54250704191183	4.5428777986554	0	8.99099855142246	7.98245276131478	8.18962985213608	7.95836454688565	2.00321356051928	4.65847745737146	8.01369521894826	4.53705889337742	6.40803736394268	7.69066440610994	9.75193821529657	7.19393492275413	6.53959179698341	0	6.73603266388822	3.3431680202905	8.58296546172294	7.31670965601651	5.83599329287693	7.13143444683535	4.12643392890588	5.96174383457732	6.53389948352007	4.95122329298657	5.40561439180909	7.11531234080108	4.71291151040322	6.28425993584723	6.72356933967813	5.86004906756825	4.12419969703541	7.3460240640031	7.71626883353179	3.61520276856936	8.8517091646806	7.7959318256833	9.73869102293559	5.2236719263951	5.91781503376452	8.10943924940508	6.27010894402706	6.4578851940179	8.09850326454466	3.5123925337502	8.61702544304159	7.72220117098791	5.75472670422202	4.29002366988204	9.03992477566359	6.34702493985962	5.21306546434208	6.58579102002692	7.13080094051152	0	9.92150700129185	6.90308794150603	10.5226293451804	8.56386132581668	5.1924889424702	5.82648043782574	8.80877584885528	9.84551777602939	8.14958673737537	3.27484339137554	6.85758376041883	5.60272164904725	9.44253259091628	5.5173708350237	7.86192414963004	8.0606813578697	4.75446381731664	0	5.33951895082219	8.13975346017948	9.65802236528111	9.28153186934044	6.78496011368897	7.39255705219284	4.81155109723054	3.97092448170153	8.0790325871694	7.20721879442938	6.28500241328304	8.20471416995223	5.07014163373923	8.77704475884518	4.74040866561528	2.52148216347814	5.58243289493207	0
"C1QB"	6.39624885747457	1.78566327824353	5.98616932790667	7.6968527231597	9.24926178746323	6.19196463436456	8.15430182085776	10.352369658879	7.65414969900618	8.01451175670862	8.94074280174706	8.06101357679182	8.54959141748344	8.34966103291424	2.88498887098987	7.05280699969646	5.71960215369128	7.48111634121095	7.31995512347144	8.89612824769675	8.77065687918726	9.17915738008993	9.58274208418413	7.89599670767349	8.9974213077572	8.87151042471537	8.60433358820827	9.87696026465376	7.63418769145934	7.94794926341726	5.85391204981388	8.8359992414391	7.39347594489754	8.60835315659545	9.75890643553451	9.25165433948108	6.58091630030968	8.44839683584344	8.29103669065131	7.10502733571884	6.97288051293125	8.35700766408811	9.15855330997488	8.82115558627169	8.98295133795422	8.13354361827758	8.48365530188651	3.70684622824418	8.48328218988641	10.7607938048844	9.57179878632631	10.0021462580879	5.67662463920964	7.63986292529585	9.1996900342684	8.0794418990755	7.66985444508839	9.98005451074132	9.66176779211977	8.38102681192022	7.27034073848197	7.99007670542808	8.63005389168916	6.94938779112764	9.08496812358997	8.42730580814489	7.71252162251458	8.77350134061339	7.36446860853791	9.06979778814013	6.97925111224751	7.57437270645314	8.91937089336637	9.93445799637106	7.01758673806647	8.70615167791831	9.54642208370869	9.44992714356141	6.49981741367649	9.51826678458155	8.59298212905256	8.59765677484987	7.67805800607571	8.00526902019133	9.28606777279659	8.54829137027711	6.45221697507089	8.99439534937563	7.5993763554101	7.91133162097548	8.28548822353435	8.68533870648521	8.78041131999157	7.17742234829971	7.46711657428907	6.48293158634216	7.4604335965344	8.19829881826337	7.44182616330173	7.63906007130221	8.07484654151992	6.87623021455411	9.37461474967228	8.21346684896189	9.62250699633209	8.54483932646151	7.74013144807782	9.22752909391171	9.1125572003061	8.64501451272047	7.80947453681527	8.12269789281436	8.49194558323392	8.07912937236218	8.57619368573563	8.22483050797051	10.4803436133862	9.14907923722012	6.2550665100507	7.53330853632773	7.2144105165249	9.71603309382032	9.99380584607642	7.66200264409522	11.1519906742845	8.18789266504234	7.43059084894465	5.69747736005741	7.79737941981758	7.9860260691213	8.44455793519886	8.02739369078896	6.77672830831152	9.08731069092003	6.84099854264753	7.35379210854199	8.30334824847833	0
"SLAMF8"	3.48637416805171	0	4.26580417425135	6.28184414032118	6.98406897121074	3.86000123651102	5.49922371155654	8.82541435652887	6.698163881206	5.87931320249299	6.01388568315075	6.03640996450628	6.63174307943819	5.95164712837809	2.39451441669825	5.06765134401436	4.81346524913275	6.23077256533425	6.14878401921696	5.07157930698534	6.6521051797855	6.85476641882186	6.67103592950141	6.09022970125655	7.2110255643093	5.19222961260584	5.55197841208015	7.71322222607315	6.34810933148616	3.80795573617159	1.62264439767122	6.80625935374054	5.38789435056737	6.83619438992483	7.5231616464576	7.04945115050916	4.5254736007446	6.50887986184955	6.07954421892276	4.51092820416208	5.35654120026357	6.36506698511075	6.49821197024501	6.72705667640574	6.58340693455104	6.38675045549511	5.25487185920695	0	6.70300664149345	8.30000413381322	6.16059556196175	7.39848447889595	3.81133256213867	6.42444000577809	7.57989342585501	6.19857420496241	5.35449827897175	7.2457425388244	6.33725785838054	5.75906189460591	4.94705321094505	5.10272709926115	5.83285930533631	4.83010008612618	5.84316159107323	5.7815591318984	5.67137625188511	6.76248885516509	5.32182624879461	7.6098468461184	5.37190544689579	5.45449935750101	6.40390753653368	7.06246144093262	4.7569950920571	5.93938991687711	8.07261162623685	7.4940709715822	5.36397252255047	6.37822904554193	5.69073091649758	6.8270804910598	5.30069492326125	6.02201638678331	6.68289052734819	6.81408644316086	4.72007378668481	6.42681216299025	6.36011189620912	6.55304129187531	5.70609623436351	4.59312932733754	6.41839389654865	3.76656058929416	4.98807155299707	5.02969814683626	5.76995191523281	5.07313726982659	4.32165295275495	5.29967164454543	6.70589819293229	3.81284911338874	7.2019304520594	5.78208995066498	6.60998626777701	6.55094446301127	6.39560630438686	7.18276369187824	6.97295631609885	5.52796695179607	5.13999132182417	4.75684748490283	5.22132435364175	5.69547231085553	5.8519602841628	4.68475747521467	6.87866883132743	6.22550289429463	4.55621249364708	5.0272891056608	4.20338684701312	6.32153591660585	7.45502785564717	5.99025949690569	5.68902549191025	4.80907577509516	5.02658547562423	4.61407560757992	6.07244657379343	5.53376019121102	6.55103646081605	6.24370351299358	4.73770318965853	5.90844999764117	4.85172819757886	6.14508589334777	5.8005176211292	0
"ADAMDEC1"	0	0	0	3.16672158408389	5.72267533190319	0.927027614176043	0	5.5044841381186	0	4.15374213118187	0	3.4290160870415	4.54477896638381	3.75005807666832	1.64570188941856	2.74283651712675	1.43024651032788	2.19256142784372	4.39138709156881	3.36767961213704	4.39899237645001	3.08460213686681	0	3.85061019124835	4.38657485595289	4.10906050869551	5.22971567805169	4.27770294940335	3.84908268150051	0	0	0	3.28660972699231	3.7412614760132	4.8455243603277	5.47816233263481	3.58679454409887	4.01294916755977	2.49785507755744	0.878482913363779	0	2.76898960995847	3.71388311312971	4.42719803295862	0	5.19434274137102	2.57477492077421	0	4.24971966955827	6.96108992763219	4.21986358923942	4.17815641367372	4.64796826599001	0	5.8353241431327	2.54339813491011	4.89023791962972	6.0383589522294	3.20309947159692	5.2113487955452	2.578813615874	1.33138322555493	3.70041086535931	3.20687475607882	5.87732853092168	2.80752901899111	0.752255050462199	2.05791441058522	4.9290587305313	2.81683458207879	0	3.91529290757778	4.02643671197383	5.69685503474373	4.92097952983282	4.03453736882649	4.70513732790021	5.0097670798655	2.69587858945339	4.86109825725294	4.74434728355776	2.24835126567735	3.66902839074198	5.2011537442122	5.30367832946292	5.82685105007229	3.28444574380073	4.8750040874132	1.40927319862182	1.9988270020839	4.83281892752121	2.49242979091893	3.08579603018199	3.47089330864827	3.66205460921244	2.69143993066995	5.4341402254996	5.64374336040495	0	3.58109831445364	5.03948677199295	3.81284911338874	5.88301634223061	3.74414316899549	4.44075756164772	4.72748921199327	4.96078619488357	5.8675740552227	6.55599781306659	3.18621068774366	3.10659963959513	3.07708211303917	4.25948735521107	5.22113865618936	4.42964780571087	3.97056393965173	6.12169062931447	5.40110903772959	2.15885712723962	1.48869282382586	2.99438935620141	5.35762145657226	4.77353596725184	4.46590708244129	6.70326732004205	4.03981111617127	4.00407977940389	3.43124584061541	3.77557297766168	2.90210998428747	4.62560117441402	4.97690990141942	0.991102927948419	5.48928748380797	0	1.60034794100687	4.05646535270122	0
"LILRB4"	4.4205304854509	0	0.970733424659506	2.31904533953915	4.70702034775949	2.6799028689978	3.03567885096183	9.08970861316401	4.22382287142802	4.85791633721171	7.32235548723747	5.32488556578683	5.6941678619516	1.91370403023526	1.64570188941856	4.17644677685143	2.60520575966731	3.5500991502529	4.39138709156881	5.42458397900545	7.23665409980347	3.08460213686681	0	4.6534609917098	4.5990800797605	4.10906050869551	5.76074519205279	7.0437134575651	4.76758080918648	3.21357098082348	3.5105756181211	3.44083387973199	5.08079045521495	5.68493529423164	6.06133119271863	5.63647659955923	4.99289053480564	5.46079410468102	7.10176077437639	4.51092820416208	2.51159555283191	5.460763763856	6.85992213415881	6.3622358733609	2.13394562656545	6.46153351185177	2.57477492077421	5.43304286267624	4.61062341964807	6.78714445205262	5.43701265638426	6.61619401215306	4.0040158334386	4.65847745737146	7.35119052570611	4.80971221574695	4.49132600913632	6.62157505992444	6.13763324081542	5.3035111319687	4.1359949893725	2.82084335873571	6.40936004666716	4.87576878005768	5.20047551860944	5.42646314256079	4.99091243946633	0	4.8874243422133	4.55195384065668	0.989581167761814	4.34840745265503	5.97918713684196	5.5510116549954	4.57195211370207	4.62487952491923	6.41650185020454	6.27994577384407	3.3409141133522	5.73108807532634	6.20226016903751	6.80304828947157	5.20207110773763	5.92234674562192	6.87538921150777	6.36138980883255	3.14880142515999	6.54099886802735	4.69156199722305	5.24640448932591	6.19111421384015	4.28606761523881	6.4540466146997	5.3402172704907	6.08262631692209	5.33302872825107	6.55015872386489	6.02396077211593	0	4.73290792663002	6.4588923284056	4.95992180731591	7.34983284124181	5.28855062130374	7.19001713015206	6.56179901067836	5.63894028336638	8.01358208840696	7.95852041761393	7.22065870068092	5.82864010981518	5.69581482229252	6.55122752983993	5.84468873198956	6.56902060001217	4.96005611366252	7.16402806371548	5.60794999741949	3.97534043985899	3.77023927675058	4.52784207423509	6.59080143082421	8.28850589110761	5.86978502363448	7.09362112807038	4.95092821821006	4.00407977940389	4.29246091696502	6.04188564822346	6.73824651141179	6.92364948372397	7.22017148163617	4.56786129670436	7.14819226012623	4.74040866561528	4.36766846097818	5.10474824958116	0
"TBX21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C1QA"	6.8337263669112	1.5037695430165	4.84976229235266	7.00765088561985	9.92714251392528	6.6263949439225	8.25973838692559	10.7733762692395	7.61129799687648	8.92757946362692	4.78177415645151	8.8343338154977	8.5805363901613	8.35576839582562	9.47590801734174	7.40407985328878	6.83996145892121	7.3211774873293	8.49931447037491	9.49413659367008	8.81814805014211	9.58031460084484	10.5497883831666	8.59201501578091	9.28527797473537	8.87151042471537	8.8027894868552	10.8125126886962	7.81689293773672	7.516343323665	4.80900609709779	9.80689463021265	8.64203891288065	9.11369571658783	9.34328290624254	9.48515246930114	7.27810999821113	8.02483514928497	8.27308314581039	6.93750861161109	7.15051012288132	8.8026096159959	8.66108060920737	8.81863677091056	8.53959804714304	8.61282217115597	9.67340600140765	5.21620536444661	8.73744324400937	11.5117926579537	10.3759498975345	10.4427979831209	5.83709813914777	8.90200035636795	8.47820403574366	9.13245906575826	8.30941363484832	10.1930441216955	10.0117765384627	8.84503978346993	7.53181678650281	8.12157604141115	8.35487934985251	7.26469431137912	9.84553050049749	8.73423477363463	8.33089312871732	9.9531513152724	7.7368616262034	9.36260699147499	7.72737737188871	7.3998326137087	8.98744611364975	10.0864607167595	7.49202438346533	9.31162295306247	10.3336641974984	9.91330685407079	7.02990653262207	8.81164923214991	8.43463574353793	8.3874753740523	7.9679516638553	7.54261125870939	9.18063308896582	8.69475976780179	6.07576556594153	8.37878681992525	7.57452393777456	8.10696591801081	8.24997990284597	8.37438007442558	8.48968287303903	7.16056721500131	7.61484124535229	6.75499075723332	7.931393062658	7.63110915199341	6.74656325530757	7.65222980109364	8.23147744700286	5.9127081509189	9.4730839406782	8.09695933484824	9.51256962674814	8.41018117215701	7.92325755724415	8.94030924857932	9.15876854657506	8.15267010699024	7.97140902093167	8.16693515351412	8.42155455391288	8.07912937236218	9.04030347584628	7.46229574149366	10.8089852626516	8.81184171823721	6.4100872082457	6.92031712370602	7.40442847720533	9.52438676739936	9.99765782694644	7.52054171623717	11.2913015706245	8.02097123963398	7.29894442967	5.96945520954135	8.36482788943152	7.9860260691213	8.58094151153374	8.26724182489418	6.82779686556582	8.14695721337971	7.06544648894573	5.87228676595718	7.29163599948431	0
